Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
4445712d-0e92-44a2-af2d-d2ce4e0d1cf0,65,Male,152,52,old
a10f5cb4-88ea-4075-8dec-56cc8e306c91,90,Male,27,31,old
9d553cfe-2498-42c5-8e02-85f7be7b849b,77,Female,101,35,old
3cc7103f-f599-4924-896d-d8d2fceb7269,64,Male,143,86,old
c5401bf2-e46e-4c40-9b2e-d0db305b858a,76,Male,113,22,old
ef5298ec-d863-4d2a-9541-d92b38bbcd8b,78,Female,45,75,old
d96def85-54fc-43e0-bbf5-63f70bcb501b,65,Female,158,24,old
812b3da2-c2ef-4b11-bc29-a7c62cada83b,73,Male,71,61,old
7ffc2d18-e795-4cc9-8edc-8a680cefc760,80,Male,114,19,old
4f2f4d63-3f7c-4a3e-90de-343332b0a9cb,63,Male,141,71,old
4595c645-6413-41bf-9aaf-5a40ef4dc7f3,73,Female,49,18,old
a399df0b-3ea5-4b49-9cd9-d0bbbdfe4dee,62,Male,99,48,old
ec889ede-31a7-46d4-8643-3feef7174c87,73,Female,120,88,old
bee2afa4-519b-40ad-bf61-6b0f9f95ac8a,73,Male,74,80,old
8c7bd150-64b3-4203-9966-f08ca1702d4a,90,Female,196,69,old
44012f2c-c811-44cf-a6a1-c82c97532323,76,Male,162,34,old
a9caadb5-0837-4412-ac56-b25b52754183,63,Female,73,94,old
d926051d-e6da-43da-8694-7d31885e333c,88,Female,128,43,old
55563930-ddc6-435c-837c-b9f757dcd4e3,69,Male,22,28,old
903cc13b-fd70-4237-953a-19f55a6f524a,74,Female,128,29,old
3d8bcee0-89e1-479c-9674-8d64038bcf53,68,Male,189,67,old
4e03fe8d-aa93-4eb3-8921-32e83d54f236,62,Male,42,62,old
4d7f4638-e1b0-4623-a5f0-4cfc87859126,66,Female,122,57,old
8bbbc5d7-83ef-4af4-9aaf-6d659172bea4,72,Female,84,85,old
3e74e158-066d-46ff-a985-f97ff6f5b44a,67,Female,171,67,old
4666e3c3-125d-4480-a6d3-e2ae3b95e8be,69,Female,40,5,old
5ecbedb9-5413-46fa-bde6-d2c4d886e42b,81,Female,102,100,old
92be061a-08f0-4f52-b49c-68ff7c1dbf8c,72,Female,117,89,old
d492e5ca-65a8-458c-a581-65d1922fd50e,76,Male,105,52,old
650aa517-a1da-4b86-a1ab-d5d7c0016fdc,77,Male,45,89,old
15554a44-2d57-4a6e-82c5-540121c15baa,79,Female,114,15,old
fc0497a0-b6dd-451f-b041-d42fdfb2d7ad,76,Female,139,67,old
561f4fda-c944-4448-a2f7-2ef190e67db5,88,Male,89,48,old
33becd19-56ea-4f4b-b7f1-b39c1f5dee7d,66,Male,116,13,old
be1bf64e-f3c0-4d6c-8e62-545aee11d02b,61,Male,26,47,old
3d3c55ab-9ee8-4ae2-8490-334b1181424e,85,Female,85,74,old
b25ac459-8564-4b82-82e5-9eece251c7d0,86,Male,98,41,old
a71d3a9e-2df4-458e-8968-9fa179cee136,87,Male,104,27,old
8c923f02-c6b1-4e92-8d5f-de00e300d215,79,Male,138,57,old
a1318d9e-2c15-468f-84d3-1361fd273c7c,75,Female,132,6,old
f88cf84c-1dbb-4b99-8e8a-f1e3fbe9d24a,83,Male,94,6,old
642e132e-eda8-4f9b-9a38-118b4a5d697f,65,Female,79,26,old
244fd37a-7360-4db8-b09e-ff7a710d0081,67,Male,52,56,old
7eabeedc-0677-4d11-8eb5-ebd2247d5865,75,Female,69,87,old
3c887f6e-9109-49a3-ae13-83ccb404f14e,88,Female,149,97,old
e727a412-edd2-48c1-a1e8-a799ba0e3a72,84,Female,183,64,old
2c876af7-4dff-4fb4-85fa-5793dd340637,72,Male,100,57,old
a17cf664-a9cf-4f65-b9c5-3596e424bed0,87,Male,82,60,old
2f24fb70-559c-4e96-89de-a1107416f279,80,Male,102,56,old
a11f1d85-fc4d-4253-ad6d-34103a3b2b86,75,Male,97,79,old
b744365f-fd0c-4e71-b7ea-7204e8caf304,60,Female,43,48,old
f448de75-b937-47aa-8fab-9d147995ed25,72,Male,66,96,old
57a83efa-bbc2-4cf1-84aa-bc7f7422ab01,90,Female,141,2,old
25a697b7-176c-43d1-a925-e33004441fbc,63,Male,80,8,old
a07cb469-c883-4875-9722-1a7252fb1966,67,Female,134,99,old
3ad05593-147d-4e5f-b8be-1ead71af63e3,66,Female,124,63,old
3fd96751-f78a-4ff2-8d12-9afc920d4811,88,Male,36,40,old
30efa6f4-5228-4cc4-b3ad-7f3880c2baed,90,Female,117,5,old
cfca0560-a490-4acb-a846-f47a4e5ff891,81,Female,150,53,old
18c89cf5-f2c0-47f2-b92b-c89076d0340e,70,Female,40,88,old
0edd3713-2a29-4c0a-b963-ff71dbb450c4,79,Male,134,96,old
06969434-e24e-47bf-8c63-49e0f4fcefc8,77,Male,103,62,old
95d0311c-b07f-4a06-8510-202e93991b57,75,Male,137,72,old
80847316-4dcd-40f2-badb-aee4dd01bf0c,80,Male,59,72,old
9bb8df07-6da4-44ef-b9a9-f729bfb56d8e,65,Female,168,87,old
ea3af3f3-d243-4e45-b734-8ee205dd84ff,85,Male,76,72,old
68c5c103-ceb0-46ec-afcd-65af96c70ea3,84,Male,69,59,old
1bd50a2d-8287-40ee-858e-ebc73ac58811,83,Female,166,34,old
dd172922-22f9-4194-b187-50e4a3b60c4e,62,Male,177,26,old
48d255da-7639-4b2d-a704-9abae7e66d16,60,Male,28,54,old
ca088e80-8879-4bfa-a4c9-679495cdcc3d,68,Female,73,94,old
e97c0d53-d9ba-4305-a247-e875287d073b,61,Female,103,99,old
c7448618-669b-4a69-957f-fa73664bdd94,71,Male,182,29,old
707e3a99-9f31-4b8b-a156-7d942ad7fa6e,66,Female,175,17,old
4f5dafe1-2dcd-4cea-ac42-4b7517670edd,76,Female,36,90,old
d6d1c66a-9767-4055-8959-85256d47a725,64,Female,67,55,old
58b9e272-cb89-41f8-98c5-dc8c9b358133,86,Female,22,100,old
3c81468d-10d6-4af9-88b3-dfbac7d36a1c,65,Female,24,42,old
92621729-5cba-4914-accc-d5f815ddab68,75,Female,23,89,old
bb7332f4-5e4b-439e-a436-b97b954222be,89,Male,107,82,old
edc5d6bb-082a-4389-9f95-d42462aea858,65,Female,141,5,old
8db16662-878b-472b-82d7-0fa23d0faca2,61,Male,76,100,old
0e02fb88-0b19-42a5-a5b4-52e420d2e4b2,77,Female,195,84,old
db074a8e-ed66-4e9f-a6f0-ef64a3a8b40a,82,Female,112,18,old
6b91fabe-c5ed-4b4a-8120-7903e7a8df9d,75,Male,25,90,old
c185600f-af49-4470-8191-a316b367963d,87,Male,155,69,old
7383e73c-a062-47d0-bfc4-ad97d88ef8a3,88,Male,25,52,old
953625a8-a8f7-41aa-afde-b0a7658a8773,73,Male,47,40,old
d9566d21-934a-45b2-9cb6-62c66d2c4a1d,68,Female,53,86,old
4a2dd86d-e9de-424a-af1d-2b4ee24c2e94,86,Male,182,34,old
00bfc515-82fe-406d-a997-c8f8eb4f9008,83,Male,68,67,old
5d5d2a3d-bb59-456c-bd36-ff9ab28e42bf,66,Male,67,43,old
65c082e0-d5c2-4a12-9b5a-39432c6083fd,74,Male,146,96,old
b0819e42-f4f3-41cb-ab1e-22834ee5510e,81,Male,149,2,old
bc132a29-fd93-435e-9539-3212914c2929,60,Male,145,73,old
5f40c63a-6186-44ce-a891-88e3d97171d6,88,Female,170,13,old
e54231d0-23c2-443a-9042-0d3eaa22171e,62,Female,115,39,old
4635df4c-1afa-4842-8227-4ac308cb501c,78,Male,83,33,old
909a12b6-e616-4971-b21d-c3566c6bd21a,84,Female,109,65,old
4a8baba5-eaa2-435e-b755-890894f8a5a9,69,Male,32,76,old
d807c893-79e9-4cb6-bb44-c14c3d5008af,80,Female,36,13,old
aea62e39-f9d0-4237-85ee-7fc49da07634,70,Male,155,89,old
dc96ad57-94d0-4a24-b3a2-ea3d8d4a9eb1,63,Female,44,88,old
199a86b0-b763-40c8-94f3-1590c2b6e915,82,Male,29,22,old
fecd4a79-8560-4919-b6c8-ca91b1ba4832,63,Male,147,11,old
0cb1c672-946b-4143-84ae-07672ae6d5a4,71,Female,77,31,old
8876251f-f309-40fe-8391-e17ede0b1b7b,78,Male,99,69,old
0ca3f91e-051f-4faf-b504-86c3085ff328,70,Male,33,2,old
f435f8d2-04e5-4e60-bc73-4c1ef541b81e,64,Male,130,81,old
98e1f8e1-a61a-421a-86b3-ac2af774b11e,70,Male,39,88,old
9de7b61e-bcba-405f-9621-4c2af051bf4a,76,Male,127,90,old
0d8e1da3-c19c-42e9-8400-219930e1afff,70,Male,177,78,old
3e3053cb-46b6-45f1-9d46-d891afc54c36,62,Male,99,39,old
462c2848-3bce-4955-93f1-9a11fdbd1775,68,Male,158,42,old
842b0fa9-159f-4f50-854b-d71877888a4a,67,Male,105,65,old
f049fd42-44dd-4906-9090-31b51344de3e,84,Male,47,2,old
16482734-e9d0-434f-b235-e39f3e7bd727,76,Female,164,69,old
2f34d441-e7c3-41a5-884a-7f6a9eda1ad8,72,Female,88,28,old
35c33778-1024-4fbb-bb31-a9a5a9cfa047,80,Female,142,40,old
6bee9951-3a92-46c9-a528-a48d9887b68d,66,Male,53,60,old
76d2e79f-2dc1-4297-aca7-25311359456f,63,Male,86,6,old
81ffe3e8-a264-4dff-ba39-64158617de6c,61,Male,97,84,old
b12571d6-d992-4370-9c34-4f1c4b0356d0,74,Male,195,68,old
d1762e6e-47e5-4323-ad6b-c059803b084e,73,Male,151,22,old
412a7490-ad13-407f-8e34-e72de92d4038,70,Female,21,90,old
084d20d5-788e-414a-b325-59eeeb64a219,62,Male,154,63,old
d67fc2cc-d523-4abe-9c66-b02b17342d96,89,Female,47,70,old
d55e5353-6c22-4d6f-a4b3-882005102e06,81,Male,67,22,old
d9ca6a2d-6e4d-4ff7-9a79-7abb8f4188ed,65,Female,145,42,old
81cfb2a1-be7e-42d4-939f-d28df49c0595,89,Male,113,54,old
9d4dc8b4-7268-4cd7-84a1-0b65292b3683,73,Female,116,68,old
1eaa8ff8-846d-4d1c-b828-777357c06d96,84,Male,143,16,old
549c4927-e9fa-4775-90d2-f815633905c5,69,Female,66,16,old
0ccbdc5b-ea23-43a0-82ed-cfe5702cc27f,71,Female,95,52,old
50e3879d-f75d-490f-be31-1304c9dee4b4,87,Female,180,91,old
7afd9082-620b-4a94-9fc0-47f18e8bfc32,77,Male,81,37,old
3dfa2f48-43cc-4e0f-99a7-aa7f84e52dbd,61,Female,109,22,old
fc6afe20-1abf-4d80-8c6f-b75363fd1153,83,Female,198,72,old
45b73c05-20aa-41d6-9f1f-70f5a6ffe06b,80,Male,122,67,old
68a89ebe-920e-4034-a0e0-5927a961c2f5,82,Male,43,26,old
0250c274-bac0-4098-801c-f5045e0b7878,82,Male,196,55,old
9d80c0e8-68ba-4aab-89c6-203fd7774a45,63,Female,198,61,old
2a0a60f9-3fea-42c2-87d2-e10655e3ca40,66,Male,29,25,old
9a28dc28-bad0-4c38-b5bc-a32ace8ca6a5,77,Female,36,27,old
14cc08e8-43de-4794-87b0-dca3c9d983fb,78,Male,160,98,old
df4c8b5b-11dd-4090-ab55-e7b52a129947,80,Female,36,32,old
4d858144-b51a-4841-93f2-c769871d51e8,83,Male,120,45,old
4d28e9f4-0403-4609-bc74-9dfd10bdbb98,77,Female,135,16,old
df9f4212-6c45-47a5-beed-ad00dba06a9e,81,Male,55,97,old
2b889c84-50b6-4be9-b6dd-d45802cba269,78,Male,143,89,old
695d17b8-ebb2-4e65-af4f-c181d54b7d3b,87,Female,67,42,old
ea19df27-6a1b-4e8f-80a6-c797acd02888,87,Female,159,45,old
92962cdc-8453-4a74-8403-1bd7a2d6a5c5,69,Female,65,52,old
cf91f428-331c-4fb2-ac09-d617c941916c,78,Female,137,42,old
231447e9-7ab5-4dae-838d-01d5773ba5c2,72,Female,63,12,old
aa651e16-05c9-43c2-a023-02feb4869d6d,66,Male,147,80,old
69b28298-be3f-46bb-8a68-46b7d1c2b290,71,Female,81,17,old
9425ad32-9a8f-4fb4-b61a-fad72057f4f5,65,Male,64,46,old
45566db4-1e58-44c9-b302-0bcda092f5f1,68,Male,33,72,old
89a85b59-24c5-4f7e-b0a0-6b77da4ece10,86,Female,119,89,old
a924ade9-0978-44b1-908b-0fa9eb779439,74,Male,133,44,old
0b289a68-dd8c-4f83-b338-8b5b9f2d927f,80,Male,35,19,old
32df5b07-99e7-4b52-b33e-862baacc4ccf,88,Male,68,16,old
8a71af4e-8692-437f-835a-03820bdd6975,72,Female,45,10,old
84b0bd3a-21f3-427d-b1e0-ac90a2e36fbc,80,Male,69,19,old
d556b507-32e0-4b29-8df9-07ce52a8781a,80,Male,58,25,old
23411167-8a9e-4dc1-b5e3-b9117db1d969,72,Female,62,23,old
be98d510-9187-4b99-92d9-dfebbd32cfdf,81,Male,88,55,old
f666f92d-f89a-4a27-a3e1-a2eca6fc568a,72,Female,69,19,old
401ce931-7f39-43c3-b2ca-02816c210d1d,71,Female,128,42,old
eaf4d955-3011-437e-82a0-125c7bd4e304,77,Male,21,1,old
b3fef609-2e02-4a63-8b5c-c43749ce9e5d,67,Female,40,5,old
4465e6a8-4918-48d2-b7cd-c0c2f1a96377,76,Female,131,98,old
2cc57c80-e90e-484f-9e7c-143807f92905,65,Male,198,21,old
6ab2c001-54a9-41aa-a13a-157fe330c935,63,Male,89,31,old
cf53c249-a453-4524-a542-b7630c30ce94,76,Female,120,92,old
a7d0312e-4ed6-4688-bc1f-74e4529cfa3a,80,Male,187,17,old
b3444073-3307-418d-8e91-5dbc7e9d5b97,87,Female,125,61,old
88e0a2ab-c62d-4907-b186-2ee7c777fac2,67,Male,137,81,old
202179a3-f0f4-40c0-a2da-2e419a2fc0d5,85,Female,82,73,old
e38664c1-577e-4369-84a7-841e855f9887,74,Male,185,41,old
cb49cec3-6954-4864-98cb-a71ea1be2ec4,90,Female,112,31,old
eaab4ec8-eacf-4d62-8e96-9332c3d456d9,78,Male,172,69,old
0bf07d3c-4f0e-41e9-9297-fccfbb89eab1,82,Male,142,39,old
1bf21ce5-52e6-41c1-a3ba-3f584a225e84,81,Male,142,57,old
a688e903-cea8-4373-a58a-0d3205f564e9,86,Female,179,64,old
b725d2d2-9d72-45c3-920c-7ff156369dee,81,Male,143,5,old
b20dcedd-6a9d-4c77-9824-fc389c3602fc,61,Female,110,19,old
ecf7a65f-f700-4534-8aab-f0781c95dc8a,83,Female,103,19,old
79b75448-9130-49ac-8206-40d7cfe18681,62,Male,93,57,old
794e4ce5-64b6-4182-88bf-9ef8b3cc84af,85,Female,187,38,old
2ff7a318-ffd2-4d3f-9ffb-ca0dee99da8c,84,Female,176,66,old
2c58cf32-ae5e-4318-b359-fb6025681c02,77,Male,99,42,old
798e09d4-2d60-45b7-849a-2d4ca64ddf32,70,Female,83,2,old
a62d858f-82b3-43ec-9eb7-f26b37902c43,90,Male,155,28,old
c6ec509f-a462-44bc-bb0f-885ed993d161,61,Male,90,18,old
b0cd8989-4ac9-4014-bc44-7f930c8a87be,62,Female,60,5,old
14bc5dc7-3452-4fd9-b5d9-1bb9db77544a,77,Male,40,42,old
ed234af6-1269-4599-b244-288468bf6a98,73,Female,94,25,old
958c6506-2a0e-4e37-b60e-c912ef65eec1,74,Female,98,89,old
ce1ff51c-cff0-4211-9fb2-34dfe6dfeb2c,62,Female,106,78,old
03e47fd5-94f1-4aad-abd7-4df68b753f8a,69,Male,124,58,old
9a13ae3f-ace7-4d71-8902-4e07928232b1,88,Female,25,36,old
ac89bce3-ec13-47e6-8b3e-0a764b1e5fdf,63,Male,37,38,old
92cc6ed7-8bda-4a01-9d22-53f2e13f44da,83,Female,74,61,old
e94082c7-2c41-452c-ad73-721c2d708517,88,Female,193,5,old
cfa2394c-5a85-4a97-9e08-47bf219cd10b,71,Male,130,89,old
1d02f1ab-b452-43cc-8c5a-7e1939e3447b,71,Male,68,80,old
503ce804-d536-487c-8203-f0f73bc15c8c,85,Female,190,2,old
a92feb24-1694-4f7e-89e5-e659756c1cf2,87,Female,159,6,old
b765a9f4-62f5-4979-8512-f402875fffa3,66,Female,62,16,old
fb09f3a1-d5ae-437f-b90f-a6699224fc19,87,Female,119,31,old
208617b4-8c1c-444d-89e2-5644df425cc5,78,Male,44,65,old
79264914-995c-46bb-a528-0927c9abb19d,76,Male,172,78,old
bcdcc5f7-011d-4570-a1ec-47a638de1b28,82,Female,27,70,old
0e62bf67-2670-4653-a3da-efc11db8aacd,65,Female,116,76,old
6cc10627-5fa9-48a0-b3f6-07851cd0490d,65,Male,166,34,old
3f5a4f5c-705e-43ec-80c3-5cb733d22e59,66,Female,40,32,old
3b43f45b-8367-4383-8720-38766ba33fb2,69,Male,147,13,old
ac2410f2-183d-41d9-8aea-c80f623e78ac,69,Male,167,14,old
5dda1e60-a39d-4eb2-8c67-63c2f4815e3e,76,Male,48,95,old
c05418dd-902c-4555-8116-5eee6f800cb0,82,Female,74,54,old
87c4a7cf-1ef1-4609-a7b3-3983a7ef4eb4,85,Male,77,58,old
0ab62fed-b66d-4e87-8055-baa4db1e76f0,87,Male,45,52,old
b591058d-b803-4ea2-baf9-6ca1a5a6a7fe,72,Male,40,29,old
e2078101-fd9a-47e9-a1f6-bdf4b33faff5,83,Male,184,23,old
1fd73fd3-3c0a-4def-91b8-f3140aa15026,78,Female,176,47,old
ed856669-0e8c-4b58-9baf-946101b52ab7,67,Male,37,90,old
04cb8c5a-07ef-432e-8261-3b0011ba2750,88,Male,83,4,old
240f6fa9-c993-44bf-b26f-7e67d440c78e,78,Female,127,26,old
8abd1b97-1185-428e-85f7-9642162e13ab,70,Female,138,52,old
118320fb-da6c-41f5-926a-fdd1fbb43d68,86,Male,28,38,old
fd33dc9b-e3f5-437f-ae5a-c7ad9c548a79,90,Male,117,95,old
52f6fb8d-d9ef-4f4a-b411-4c568d2355f2,64,Male,71,10,old
8dd279fc-4f60-40a3-bb69-ca2c31504c6e,70,Male,40,80,old
b7a5ed94-a080-4772-9fc6-029e562cbc05,71,Female,62,30,old
5d2a522d-5fe8-4a12-ac66-64943338fcbc,80,Male,64,84,old
3c455033-95f5-4da8-9946-7dc34eaa9ef0,74,Male,140,43,old
3d363981-10b6-4e40-943d-5699af881e65,72,Female,33,84,old
a65d60c7-39f7-4895-bdfe-53bf1d9e9101,90,Female,160,36,old
764cf08b-baea-4a0d-9a64-af204c698505,74,Female,126,22,old
7b8c21cd-0cdb-4745-a021-bdfb2eb7fff3,76,Male,188,78,old
ba68e110-8e16-4f92-8a9a-a2faea7be530,78,Male,167,33,old
fd3bf3d6-7c36-48ef-a3db-ef31c156df20,66,Female,52,50,old
651cd12c-0101-406c-9ba5-8f76ade8a88d,76,Female,172,57,old
389113d8-bcc7-492d-a4a8-075454579452,63,Female,193,65,old
01f96417-ed33-44bd-8e21-5a7574dbd20c,60,Male,133,5,old
5e6c946e-aec6-4a3e-859d-41df937c8e9b,77,Male,23,54,old
d97c5473-07fa-43fd-bb44-ae3a4ec022d6,78,Male,108,78,old
c04fc275-f75e-42b1-859f-cbee7cf5cb83,67,Male,21,10,old
86a68dad-9365-477d-9df0-de181736cba2,89,Female,94,77,old
f6d24db7-a565-436f-9e21-0cc2ea16cc98,82,Female,109,35,old
a30d5b36-3ebc-415a-bacc-2455425b9502,80,Female,165,32,old
dc465387-4576-497a-8da9-00d8873ecc72,71,Male,85,24,old
e87bfead-edbe-4cc3-97d9-cd1d629b0004,65,Male,30,66,old
4717df6a-37fc-4ab7-9458-7aff2f6b6a03,68,Female,31,8,old
27c3ec61-130c-4104-9eb1-495457599ca7,66,Male,114,24,old
9f3cc0a9-fb4f-4422-acaa-8df8d2f12790,80,Male,42,9,old
deaa932e-b206-470f-8c9f-ea1a5f9b0c21,89,Female,163,58,old
33a8ea03-1f45-47b3-9ae9-e151cf51b5d3,67,Female,66,21,old
e963b9d3-8126-4591-a7aa-b5e4950037d5,87,Female,38,11,old
5fca1925-6e28-45ce-a48b-b1a7f38370d4,90,Male,181,15,old
3a8cfd68-87da-4959-b8ac-5839b89bae2c,76,Female,129,49,old
5c1676e3-de54-4876-9fb1-b872d99e20b7,75,Male,84,78,old
9127b429-3b51-4581-ad3e-609bc459197f,85,Male,134,85,old
92229ec0-0969-4492-b98a-3f464a95e5c2,76,Female,77,83,old
5c430ebf-7900-499b-9ddb-6201d8480032,67,Female,130,94,old
29848893-6961-43d6-a17b-08b3fbef0b0d,81,Male,46,32,old
1108a386-a29d-4093-a01b-84a7f50c5114,76,Female,77,20,old
5f2e4b5f-bcb9-4d9c-b2d3-d8a5ad030588,90,Female,166,31,old
ba176bc5-89ee-4758-8f87-7923c5d35b4e,82,Female,124,83,old
9eae2c30-d753-42ad-a11f-4594fd779fbc,69,Female,178,21,old
7e217b8b-1847-4bd5-98f2-3bc39eb955a5,88,Female,58,40,old
f4cb184c-cdc2-41a8-89df-10da4e818f06,90,Male,189,95,old
3f8e4bcd-2572-4fea-a0bf-4841293cce2e,60,Female,65,17,old
7e324fe8-0768-4ccf-a737-d1724f5d0659,82,Male,159,44,old
c0a7d7e8-b904-4b05-bda5-f6c47b3e181d,89,Female,24,74,old
72be18ef-461f-4dc6-b69b-d8f81614c2f3,82,Female,39,92,old
976d3346-d22c-446c-9856-0402774342dd,65,Female,198,67,old
7dd5de34-46ab-4c3e-a987-3e28ac46229c,86,Female,47,40,old
adb3c2fd-dd7a-4d68-b7ff-7d03ac7d5105,74,Female,151,51,old
8a17b236-ba7a-4ad1-aa32-b35888cb7ba8,80,Female,158,78,old
6c0db6e3-cc77-4943-81fc-910d22133377,78,Male,179,88,old
57665b51-9e4a-4b96-a256-fe9ef796986c,86,Male,21,58,old
ff7a759d-dd1b-425c-a0ec-a9f8f4c15b39,77,Female,94,7,old
9afc8ff4-ca2c-4877-a975-e8f9bf5d569f,88,Male,23,24,old
464cf3f7-46d7-496a-a50a-5f10fa3fddda,90,Female,106,91,old
d6298bec-adbf-4cc5-8056-3bc930ba2064,82,Female,99,26,old
3346b474-d62c-4810-93f6-f63f26c7d34e,85,Male,66,15,old
023a7b92-daf4-4bea-b0ff-933ddf3eeda3,63,Male,192,31,old
a2f4dc15-8a96-4e8a-955e-a81fd43e9227,62,Female,132,55,old
0958c7de-f94a-4e5e-90b0-2e4c8ee0abd8,88,Female,149,11,old
1c8ccb01-7352-4f2a-8bca-5a6407fcf450,65,Female,85,15,old
496e7c51-4358-4a29-b5ad-a198228af7b4,86,Female,105,68,old
6090d6c4-c5b1-40d3-8cda-2cb0b68201df,62,Male,59,83,old
060e04dc-e64e-4d30-b928-aa986de1ac1e,63,Female,94,39,old
051ee949-c130-4050-80fa-1e121d7ab2b8,64,Male,153,12,old
a12cefee-114a-4deb-8151-1d1df85fd925,88,Female,61,26,old
a812bcd6-c276-4acc-9e32-b92292330f23,77,Female,144,97,old
fda0f22b-95da-431f-80a9-57acfae920dc,71,Female,44,96,old
c738d43e-dfe7-4290-8cc4-15b88923c217,78,Female,120,79,old
4dfb0c80-24fa-478b-ad6c-c137c673b229,79,Female,83,59,old
05a5d808-3f84-4a9e-b3ff-b6b4d4af5c62,78,Male,29,62,old
b239afc6-42da-4bfc-8735-9a6eb0a0b455,62,Male,32,13,old
f346d2c0-2ce2-418b-ac1c-24a95d2b87f3,72,Female,92,46,old
bfa7e490-22f9-482f-ad29-37522ef51225,74,Female,178,65,old
967c24ad-0371-4163-af20-78d9f91f3391,70,Female,47,19,old
138973cd-ba01-4557-924e-3f70010a6eae,69,Male,108,86,old
a4c77004-46ef-41df-94f1-503ca833f0a2,67,Female,24,9,old
a8cd4fac-d146-4ae3-a267-7eb4c9f37e6b,89,Male,132,33,old
bcdde737-7e87-4a47-b1ec-0446d3d04fde,82,Male,47,7,old
f1df5f1a-fa30-4582-b107-55473b0373ca,86,Male,180,13,old
f9f95d80-9603-471d-969d-f73781ec4e14,90,Male,94,98,old
fcc674e2-f7c3-422b-9be4-86a86f388b39,72,Male,190,65,old
4a6f9a5e-505f-4cec-8cf0-617eae940a34,66,Male,154,53,old
3de1ee22-593c-419c-83c0-c9834e05d39b,74,Female,111,95,old
f1e4e694-e973-4adc-9a76-76b17f9ca8d9,82,Male,50,11,old
11298ff1-1882-4239-aebc-6904b148cb84,90,Male,144,5,old
c1eb955b-ec5f-457a-81c8-ad8964f1515f,66,Male,49,75,old
5323b846-960c-4861-8780-ddee30f8bf14,86,Female,20,99,old
2d50a1de-7b61-49bf-aa5a-8a0f8ffc9c0b,63,Female,24,8,old
bde8bcf4-efd2-49eb-a5eb-152eeaf2ba03,72,Female,59,3,old
50570522-498e-408f-8210-d0e5f2db847e,69,Male,134,89,old
68c905f6-be82-4c2d-940f-9c71de022bfc,76,Female,69,4,old
152bd69a-55b9-462f-9fb0-e8cf3ec19e79,77,Male,32,27,old
a5189727-c7b6-4ee3-ae9a-3284328e79bb,71,Male,56,35,old
2092abb7-9c37-486f-b180-70307a6c5a50,72,Male,27,83,old
e34f23fe-61f4-4178-98ef-ebfc0cc10eda,67,Male,83,77,old
f550eb58-60b9-4202-b771-49d3cf1c7f3a,90,Female,21,69,old
96abfdd8-cdf9-46e9-ba8d-f0dea0d187c3,83,Female,83,57,old
253162fe-5e73-4fd9-9df8-689f22998100,72,Female,82,28,old
77eef12e-df54-43ee-a279-0a1dfcd3a054,61,Male,104,16,old
1b1e93ae-3299-4e42-a9d4-4ce949de1fc6,83,Female,162,34,old
a1e79995-f3d8-4cb2-bfbf-26ef756a3cbc,81,Female,32,9,old
9a3ea8df-ff2d-4694-9e06-1013bc3a1dcd,74,Male,162,3,old
a3e4e46c-f1cb-4a14-9e11-6a49740443d0,78,Male,195,66,old
ed095f54-02e2-4a55-ad4f-cb58da93b8d0,87,Female,122,27,old
9b997b85-e226-4284-b199-a72cd0ba332f,61,Female,21,93,old
ba5d710f-583d-4e0f-84f1-2fc3505514da,90,Male,66,56,old
a7b2730b-6d70-499e-8571-8662bc28b550,85,Male,114,73,old
8924c469-f28d-45af-9cb1-a69470e712bf,88,Male,96,30,old
f94dfa5a-4225-4e18-84b5-d0e0560b3e60,68,Male,89,46,old
26467991-0020-4f3f-9bec-ec5daf71a7a3,77,Female,160,43,old
6cc8e09d-84cf-497e-8773-22e484123f69,87,Female,193,25,old
78daa0ca-176a-4612-a516-fc27385739e1,90,Female,29,52,old
dd8166db-3321-4511-a044-90e5d99c0824,71,Male,149,57,old
16ca9188-ddfa-4393-ade0-fa79658be845,85,Female,25,54,old
60446456-ee34-4783-b375-f08cc848afd6,66,Female,169,82,old
30316280-0fe5-4529-a67a-a039071e26c4,79,Male,137,59,old
38f2a782-5a2f-4f55-b98e-5779cb9bcedc,83,Female,128,47,old
da4fab6d-adc0-439c-a419-5812fe7be15c,69,Male,56,92,old
feaafc40-31dc-4e3f-a92c-4000d2ebd180,89,Male,191,35,old
58d7eeb8-8a10-488f-b68c-8dfc762518ff,78,Male,118,98,old
26c5b825-aa51-43ee-8db3-9e9a1a0f07a1,71,Female,36,38,old
9d339e6d-b74e-4fb5-9714-a32b12bbd100,86,Female,41,43,old
e49a5ec7-6c26-4ef8-8db0-a40c67821095,71,Male,95,21,old
af413c55-2e99-445d-9eba-55d6adf9664f,67,Male,86,19,old
5329854f-ae53-4efa-ad18-5d69a51794d3,60,Female,33,24,old
91b2111f-aa3f-416c-a605-fcf41168a4b5,63,Female,106,6,old
b8a2f13d-e4ce-4393-a23d-ebe64e9c1499,74,Male,180,66,old
8c02218e-4bd5-4785-9c94-2b96a65e12df,66,Female,144,42,old
2fa3c8f5-911d-445a-bd1d-ace97cd902b9,86,Female,25,74,old
8d0e20df-1e6a-4d5f-bf5c-739acf8783cd,74,Male,176,55,old
17a17645-2e16-46f4-a235-497bce3bd468,73,Female,161,75,old
