Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
30c44979-7388-4cae-bcb6-361c82a12d3c,28,Female,79,51,young
7c9796da-44e4-495d-93f1-0b6e2ab043c7,20,Male,102,6,young
0cf8f920-2860-4c9a-81ab-ce9b3a0e24ad,24,Female,84,51,young
548df5a0-bbd4-452f-bc5b-0182a8bc33a3,18,Female,176,5,young
842cf544-71db-481c-ae21-f7672f249e6c,24,Male,73,65,young
e46a3f73-6f89-4d26-8ead-3bc6933b8da7,26,Male,146,5,young
d995d05a-a7b6-4097-9142-048e3013d040,22,Female,82,64,young
b9965dfc-57e7-47fe-b7a7-2ef337818eda,28,Female,77,74,young
024c086f-191c-49ba-a466-8d7378c8ff4d,22,Male,183,98,young
9d12b08e-8d64-44c6-b310-90c82d33d28f,22,Female,152,79,young
ea370122-04fb-4b8c-ba22-91528bdde7d5,29,Female,104,70,young
10022562-b3c4-4842-8b4a-bae554326324,25,Male,92,6,young
a66592f8-5343-49f7-b740-b707bdfc3c00,26,Male,190,11,young
2ba71ab8-e6f2-4254-a30d-f41896476570,29,Male,57,61,young
89fd3c79-c383-4697-839b-61eb14754414,22,Male,58,33,young
6e8a2409-95b8-4970-b5a5-cc2867159efd,21,Male,36,79,young
881d6a88-8559-41cd-9163-0f4d367ce4f0,20,Female,121,51,young
07af22ed-4db3-4240-830f-b0b3f2472013,27,Male,85,49,young
ff889f0d-49e3-4ce5-b3c4-ab4dcde82ca7,25,Female,124,88,young
d3dc8a6b-7d05-4d58-9cfa-2dd15d5d3ef7,20,Female,174,83,young
b0a85c8f-c27b-49f5-b23f-075fde3e8a12,26,Male,108,90,young
217af061-4290-442a-9efd-7d936320dc55,23,Female,24,91,young
efdd713c-9332-4ea5-9885-b09a1ba3c722,23,Male,194,91,young
2d460090-ec36-47b8-a34d-2e970c436110,26,Male,195,37,young
79f3cf53-a68a-4c6c-b7e0-5addb865a93f,26,Female,55,4,young
0055fa7a-f74d-4e6f-be70-27449862a5ef,24,Male,125,55,young
dd8aa225-de5f-4322-a9e8-421c5b48fdf7,22,Female,54,78,young
cd189bf8-8b6a-4a80-894a-035bb4c22cef,24,Male,65,45,young
4e5c7530-4db4-41f2-8324-92a40de91d9a,29,Female,185,38,young
8cac8548-dc8d-4178-b977-14a64ac946f4,19,Female,104,75,young
e778b1ff-b606-4825-8581-675f02ab7de7,21,Male,176,47,young
dcdd6644-3f5d-450e-a311-f96a66c9a109,20,Female,152,49,young
0b5659c5-5bce-41ad-be83-e47af2807d5a,27,Male,121,45,young
5c8f9f88-cc39-49fe-94af-a8998a7a4890,20,Female,108,4,young
614c2dd4-1b6d-4d58-acf3-e5e0c2a50caa,29,Female,69,40,young
60b0eebe-aa69-41d5-a19c-e6dde4bdc1f0,19,Male,182,76,young
eb3480bb-3c70-40be-a804-8940af4934d6,29,Male,194,65,young
40bb7633-870d-4908-86f7-ac9eab936bfa,21,Female,121,32,young
5660bb0f-1108-4211-8aa6-51317a7945df,29,Female,30,11,young
fc06a5e1-65e5-4a88-8c43-0a5f5ba1e9c4,18,Female,163,78,young
cdc8e60c-3aed-49f9-977c-d27c735e51c8,27,Female,178,88,young
2641774e-a4ee-42fd-89c6-af50b103587d,26,Male,109,25,young
d82d0e6a-72a6-4323-b1ed-a34867faebdc,25,Female,95,95,young
1bad13a4-3c3f-4daf-8293-662bc8df48c0,27,Male,60,46,young
45a238a8-7b40-46f3-81a5-35e0cb94ae75,29,Male,88,30,young
7db7ee21-a76e-4c6c-b383-99993c0b0ea8,19,Female,105,47,young
6bf3bf82-2862-435d-851a-5212fbc15f3a,27,Male,84,51,young
43b74c1d-2888-4035-9506-797ea3c7ad1a,28,Female,51,64,young
ea7d5e36-4c74-4385-a09e-88835d110e64,21,Female,184,40,young
2be21b7b-2820-4360-b0b4-f849b420e0b4,25,Female,163,97,young
1a0800af-4eb7-4618-a912-1ecebba151ad,19,Male,99,81,young
9439e970-759a-4a0a-b624-21ebfdc67509,18,Female,119,47,young
99d0abec-4646-4559-b71b-a8d2fbc71e17,19,Female,173,89,young
71073bf4-5985-46a1-9b2d-838682082c54,22,Female,62,75,young
96f91eda-f51b-431d-b1eb-1e697397da47,28,Female,86,87,young
1171c81b-8258-4868-9446-50365261ca4b,27,Female,129,59,young
670a6b47-6d6f-4d31-9c26-f005bf32bac4,29,Female,196,28,young
1e7ebe51-1bef-4197-9e62-11983ddc15eb,18,Male,67,27,young
abdf980b-ef4f-4d20-94ff-2361e5dbdf78,26,Male,175,72,young
dc81fc0e-6282-4dd8-811d-b1364689e4f0,29,Female,105,66,young
2a6804b5-8b76-4431-ac1b-2bf7fe958f2c,18,Female,149,13,young
37c93f4b-8e21-4f16-9c75-d055749bb3a8,24,Female,43,77,young
63d97680-a515-4dc6-905b-89f535683b1d,22,Male,77,29,young
b09664f0-80fc-4ad9-aede-d2b2cf2ff9c3,19,Male,134,57,young
31dbd18a-a6b5-48e6-95b8-43e9457eeda6,25,Male,104,87,young
1c8c32ea-f772-464b-b9fa-439b12cf699a,18,Male,158,64,young
d7e9227e-a363-492f-ad9f-88cccbffe30e,28,Male,132,70,young
d3afdd98-09ec-4315-9eb3-c87c8ed82078,29,Male,133,23,young
ed754a65-605f-4e86-bbd4-c4f7ab96a00c,27,Male,31,29,young
fdde8cd0-8755-4366-8385-482411414a84,20,Female,128,77,young
c11e284e-db7e-497e-a376-822ed8dcc50a,29,Female,180,76,young
bbd8051e-0391-4373-aaf7-8e5cdd730c68,27,Male,59,18,young
2bb8406f-7208-4cec-8cdc-f5fc0de430d7,20,Female,191,28,young
aeb45b22-537f-4f21-b2ab-f47f1b8fdc99,23,Male,85,63,young
3de1afed-ab87-4097-860e-3f85e6a2b611,20,Female,98,83,young
78ca6151-ce48-4ca9-ab9d-20c60f232e98,29,Male,179,93,young
eb7094de-d534-427d-81aa-967b8a8e24b0,28,Male,53,11,young
ddb60042-41a4-4089-ba1b-14ba5ba5ca8e,20,Female,192,84,young
31c1874c-707b-42ef-9c82-046ec6c9ce52,20,Male,36,18,young
a177bbdc-eec1-4607-afe0-dbda71a1ab3f,26,Male,76,68,young
c9e46f6d-848d-4972-a48d-f481f95ce1b6,19,Female,193,93,young
046c8fe0-a3b2-49bb-8db3-4a71d25bd7d4,20,Female,180,61,young
43cfda69-fa4a-45e6-8f7a-4a154ef74dfb,19,Female,86,60,young
e342d700-c809-478e-99b8-31712b2ef5d6,20,Male,111,72,young
9332a6c4-acef-4fb1-b871-2da1cbdf581c,20,Male,122,50,young
f0853eb2-394f-4922-87f7-57747785d9d9,23,Male,106,32,young
1af769c3-48da-4189-9935-0e7cc2e9bb5d,29,Female,73,53,young
4bc390cf-4bee-421a-8a48-ee5c32c36591,28,Female,45,76,young
7aaf8edc-a0fb-4c5b-af07-1c44e5956606,21,Male,87,78,young
29e143ed-67b7-44a3-96c6-955b09716fb6,21,Female,33,98,young
9a691a3d-e5ab-4f28-85d1-6b7378397c60,27,Male,98,71,young
de7732b6-bc7b-48b7-8c09-02f0d367982e,22,Male,89,59,young
efe49a32-0bf0-4800-b948-f0f39f575425,28,Male,99,32,young
d769e993-7a38-4768-8ba6-369b042f0c07,26,Male,36,65,young
4ed759e9-d0ae-4737-bd40-3c6f16fd0640,28,Female,143,94,young
f7d23bac-3282-43d0-9165-bf8ef27a0b56,28,Male,175,7,young
8a0b6fd6-92c9-4a6e-b4fb-42ca29dd8461,22,Male,150,96,young
f5cb1ae2-e048-49a9-a1fe-e8e55813c3f3,28,Female,78,64,young
779673e7-f5d2-4941-883c-5e714effdaef,22,Female,198,63,young
8bfbc368-0bcf-41b9-a746-04cb9258715a,27,Female,95,85,young
a9611026-c6a2-470c-89f0-43b97560ce9a,19,Male,51,73,young
7177f6ef-eaed-4b5d-84a8-801c89b08171,27,Female,100,59,young
22a3b4ac-3e93-4a70-ba98-2741ac9020f8,18,Male,88,4,young
ec8869bb-bc5c-48b5-bcac-0fe73d40bfbc,18,Male,53,65,young
7a42c2c3-09c6-41a7-b1d0-2c9dcd788684,28,Male,79,49,young
108879e3-1233-4fe8-9d9f-87eedb7fa1fa,22,Male,154,72,young
8fab657b-e3fd-45e6-a619-c1d7180b0930,19,Male,25,39,young
4d28ed65-5120-4914-8284-758c8309be1e,25,Male,26,78,young
1f98b354-4906-4712-a656-a91ab2306a47,22,Female,155,73,young
c8879991-6574-4139-a516-ad5d288f1d4a,19,Female,178,20,young
abdb869a-a85b-4607-a3da-480e75a6c042,22,Female,177,83,young
a20ff143-867f-424e-97d7-cfbe081784f7,25,Male,35,88,young
b43d4c5b-3f3f-456e-ab45-f6cc3c37c27b,26,Male,95,99,young
d21996fc-a23d-4135-bd39-547406e2ea50,24,Female,186,93,young
97770c6b-81b7-40c9-ba85-20d3d8531ba1,20,Female,94,24,young
8d1b65de-4517-4b48-a3b7-6128afd554d9,20,Male,126,70,young
9413c86e-f9df-43cc-9e8e-9037cc53120b,23,Male,104,31,young
b7a591ba-664e-4a47-9aab-0f5131a0ded4,22,Female,158,30,young
136e6954-a1e8-4371-918b-053902432fef,21,Male,35,98,young
cbeb3902-9217-4dff-8296-340efb4aeabe,20,Female,25,100,young
9b0a01fc-9ec0-4f54-b749-c419045faacc,25,Female,36,25,young
28b19b5a-cf88-436c-ba62-8375f929fc71,25,Female,124,16,young
15ad4638-042f-488f-a829-642c8e94d2d2,23,Male,45,39,young
af16338e-e314-4175-ac77-562f74014de0,21,Male,27,66,young
919bf49f-253a-45e3-88ea-224329709e4d,23,Female,120,89,young
a5a71d4b-a7f9-466e-99c1-231d25c83201,26,Female,85,35,young
19403396-977c-46ff-bf50-ecef8ca54231,21,Male,173,7,young
f3f71366-91e6-4d46-9a6b-c772b89ccd86,20,Female,60,2,young
9d3d2c0f-add3-4c6c-9ba7-53d387d66d9f,19,Male,185,3,young
6f7a900a-4496-4976-be3f-13a2a622fc57,21,Male,48,99,young
01c87e1e-c884-4b75-a19f-8a4c6d1d2147,19,Female,188,33,young
11dfb3c1-0292-4843-8069-61b9acc7796d,21,Male,87,88,young
069845f5-941f-4d41-a095-4253f343b3c0,25,Female,35,45,young
06587c36-b470-4680-b089-d8c7c3493d03,25,Female,199,12,young
2d8c20db-df8e-4bb6-a9b5-f2ad69cc5e22,24,Male,80,8,young
9ff2a966-9281-465d-8457-8009f11224a6,22,Female,144,19,young
a4d96f4a-2e9b-4784-93ea-911a4c2d1909,18,Male,137,43,young
c639f9fc-99ae-4bad-b77e-5fd4a77c8e14,19,Female,151,44,young
88d01388-e7d2-4824-b5bf-9db9841e00c5,27,Female,131,3,young
2395bcb9-faf3-4ce7-a1d4-1f502098e555,23,Male,66,15,young
f02fa3ba-a464-4987-b412-6b576028f32f,19,Female,189,48,young
fe380d5a-8c11-4b55-8f67-03c0ec23dc8a,29,Female,168,8,young
478df417-96cb-4e04-b820-ae3a2ccf12db,19,Female,188,65,young
8dd4ef0b-3a97-423f-9f72-e76801ed8c7d,18,Male,52,70,young
c9967824-b2dc-46e0-a25f-99d60ee395b0,26,Male,37,92,young
50d2b901-aa37-48b6-8b3a-c75e4448274b,22,Male,41,67,young
634b7220-eccd-4b55-aa94-75b4dccc59c7,25,Male,165,14,young
9d4235c6-f9c2-4bc1-bb01-691f492be870,18,Male,186,81,young
e62d2e6f-8e6b-44e3-82f8-de040cf5699e,29,Female,183,93,young
23c88cbc-c3c3-47bc-9476-4af2e38dd268,21,Female,72,84,young
75667ebb-553e-4c14-ab2b-a12c04ffd01d,23,Male,174,76,young
dd8b3218-05b5-458d-8ba5-f6bc0efb9459,27,Male,31,52,young
08bb1369-efde-4d39-87f7-9aa83bdc55fa,29,Male,140,69,young
a989d19b-32d7-452f-976a-4b7f0f34ff31,18,Male,155,97,young
2431a672-f2d8-47a7-a5d2-1159afa572a0,25,Female,69,18,young
54af0d5e-3dbd-42f9-a21f-46ecf50b8682,25,Male,123,51,young
603f10bc-50de-47f7-a93a-778cb3c0fd4b,20,Female,190,96,young
688df0ed-bd81-4956-9308-604fcb9c3262,21,Male,66,36,young
21c0b65c-44ec-4998-883b-7dd1810872a9,23,Female,196,80,young
74bcf30a-4de9-4622-a505-fc44acb86e53,18,Female,151,62,young
49bf1117-631a-4752-be25-0ac6d6dd0ea4,29,Female,63,93,young
c72189cd-80bf-4792-b89b-6f4ca2447229,28,Female,116,22,young
8c92bfc8-3347-4de7-81e9-e48aee6c4499,29,Female,52,37,young
d0c87ba0-038b-4b39-b87a-40269d916c33,21,Male,89,6,young
52f8be83-741a-478e-9237-063eb3d6dd43,19,Female,129,5,young
171dfa86-c2ea-46f0-87b5-d72dc77e9955,28,Female,94,74,young
351e03cf-5b6b-4f32-86c4-84dd0c3d07e8,26,Male,109,88,young
bc1bc1b6-bceb-4b39-977e-a2e5447e3715,27,Male,110,91,young
fd8b7cdf-78da-4446-b599-c271471a0d14,24,Male,36,44,young
e38826c0-865b-4848-9cbb-40ed965a18b6,28,Female,112,89,young
d3b52820-427c-4813-ba8b-ccc99326faee,22,Female,200,59,young
6c749806-e132-4a2b-8076-211835b89c98,26,Female,60,64,young
0dd159c2-d43c-4f0b-a81c-98895ce29e70,27,Female,62,6,young
fd74bd6f-077b-4401-8732-66bd9011d697,19,Female,83,84,young
194b3148-8e1a-449b-8581-c3913ae40223,23,Male,36,91,young
ab59cd8a-dc9a-4a10-9df7-88fd22777b57,18,Female,65,27,young
c9bdd118-2e9f-4a2b-b1ae-dd62e2578d7b,21,Female,70,41,young
3e92af96-f434-44f0-9a82-a214c0d13b03,20,Male,190,58,young
47e34f5c-0d0e-406d-a3b8-869b49a91825,25,Female,87,30,young
46d2a443-eb57-420a-b9d3-89748df497a4,21,Female,150,3,young
e241555c-385b-4341-90f2-0a13d9169684,19,Female,191,8,young
7fdf91e4-048f-4987-bea5-a4a2a537818d,18,Male,78,1,young
821a4a0e-e0d2-4ad6-aba7-a85bcd04dd4b,22,Male,81,90,young
bc41a897-c217-48e1-8a79-304376daa945,24,Female,144,5,young
6703f33b-9839-4025-bff5-6d05f3c2f9ff,27,Male,186,18,young
cadc7413-ac16-47fa-bf21-c8a2c0984e24,24,Male,184,47,young
6e19ebd3-c14f-4d4e-98e2-3d2c37f9d903,24,Female,139,7,young
4c9a1e7c-99e0-4316-8931-a2fd715da1ff,22,Female,160,56,young
754e55df-67a2-4cd4-bdc8-fdf54da0f866,26,Female,37,27,young
d89195b3-405e-4008-ad3f-7e7c335042c2,23,Female,145,18,young
f448c5ab-3810-47c2-814e-3dde55a883a2,26,Male,70,30,young
a79912ff-7b03-4efa-ba30-9b1610d69571,22,Female,159,93,young
7ed75857-a2c2-4149-a9c1-f3f3451a6fab,26,Female,140,1,young
f8f2cf17-ab92-446e-84d3-4e45c553ab7a,25,Male,95,19,young
53270789-8f29-4ee1-8f66-8817b520c33a,21,Male,24,43,young
9a441349-0b54-450f-b2c7-0244acdcfa8b,25,Female,161,100,young
404336a8-94e6-48d5-bebb-adb76f8497ea,21,Male,120,78,young
1888514a-4724-44dd-87a1-d4f2149d99c8,18,Female,143,2,young
30fac779-cfbf-4488-bf20-06ce7ec6cf35,20,Female,130,87,young
1dfcafaf-553e-4ed9-9f2c-a2f1865b87b0,21,Male,93,41,young
ba7091cb-3823-45ac-ace2-5f30bdf1c3e5,25,Female,184,60,young
a5d13f03-68fd-4b57-a814-0131275ed361,26,Male,59,72,young
1b78ff63-f21a-487f-9294-9d4bff22bc31,21,Female,129,61,young
6df543c3-f40c-4ece-9ae5-2073b035c079,29,Male,163,22,young
5d171284-ec85-4fc0-9bfa-1505fdb72903,20,Female,191,10,young
f33d44f1-e323-47f1-b64a-927023f1f5c8,29,Male,122,65,young
f26da73d-1004-4839-bc0c-7ca2f4977cc3,29,Female,168,50,young
dfb1240d-49d8-4065-badc-7b4b055b5c54,27,Male,49,18,young
8fb72ba6-e488-4ab7-8a50-c52d091fdcc8,18,Male,98,60,young
19e26376-a810-4025-ade9-de17c077b313,21,Female,142,38,young
301e0c3f-1c5b-4e74-b952-5bd5c5783d2c,27,Female,63,45,young
10774dcb-8023-44de-aca7-4c6db1c0d638,24,Female,85,8,young
bc41cc91-4e5a-4442-9710-ad0ef563c761,21,Female,42,52,young
e385ce12-04c3-469a-8280-25e9c334dfc3,27,Male,170,42,young
28dbda2e-fdc4-4ed5-a53c-892ca73a4c59,19,Female,180,71,young
c13c3f16-b3a4-47b9-8b50-fca9a5fb287b,20,Male,132,69,young
d820f518-5efa-4371-9f7d-7f8c1c7b4a1c,23,Female,104,60,young
891c3834-c099-4094-b879-1728a59c1886,21,Male,184,80,young
22244611-a14e-4cae-bbfe-b3d7981f3cb5,21,Male,171,28,young
d6d1bde1-500f-45b8-b47b-d977e34f1c82,28,Male,189,24,young
f39aa20f-314f-4296-8ecc-082280514e48,23,Female,152,29,young
e29429f7-3888-4561-8dbe-704f8e8540aa,22,Female,60,65,young
a67ae12f-c116-4def-b101-5ac7fa5388b9,26,Male,147,52,young
ebaecfdc-c77c-4dfd-ae5b-4d884e4193ad,20,Male,63,56,young
2072f0cb-1883-42d5-b69d-a038db6c3712,18,Male,126,36,young
5a9234f4-6a44-4ff3-aa26-cf8ad5bb2b5f,22,Female,119,22,young
39ce36e1-f504-4898-8ef9-3d517b57c491,19,Male,68,47,young
26977df5-7900-4d47-9b02-f38fabb8ee79,22,Female,194,24,young
fd67e537-ad90-4b36-9279-70c2fcb10bc6,29,Male,70,95,young
feacfb74-9840-49f7-94de-4166ccf4ab45,26,Female,130,26,young
b3063e22-6557-4c1f-a33f-06deae41b154,26,Female,20,38,young
9a866825-fcde-48f7-a06c-439018242c51,25,Male,29,97,young
07235747-855d-43d9-b69a-9c6a1ab51177,19,Female,159,98,young
ad305e7e-1d94-45cd-839b-865cefd3f4c0,26,Male,32,75,young
2d102153-7455-4960-951d-7a6fbe114b9a,21,Female,77,45,young
2fceb2fd-281c-480e-bf45-914445166c30,28,Female,66,32,young
a0899d68-33ab-48f0-8cd2-d03f34aa4a78,22,Male,101,66,young
60057501-26ce-49aa-bba9-e3f04341778d,25,Female,40,38,young
263332e2-8439-49b5-840e-63941aa2ff4e,29,Female,58,47,young
51dc55be-b43c-4e50-b4cc-709d28119bea,25,Male,98,9,young
ad7c7df3-3d48-4c5a-82fa-7266b59f5429,19,Female,176,6,young
ed34a620-e567-4b23-a859-c9ec113172cc,26,Female,136,91,young
e0b88528-55c0-4cc0-8bf7-6fac1eb09965,26,Male,177,1,young
c6291445-75fc-45e3-947c-32a39a0e1e8d,18,Male,159,12,young
1c798021-7bcf-4150-a8e4-ff5b00a8e739,24,Male,176,85,young
a2735880-e6bb-4a72-80ae-13303ff77fa7,26,Female,167,43,young
1e8a477d-69a6-41f7-9c5c-623cb7645e78,23,Male,190,99,young
995a7872-a784-4f3a-ab9c-0fb674e36333,23,Female,94,71,young
2e06cd28-579a-4d6f-9a65-8b255c13439b,24,Female,46,76,young
ac9b0896-2626-4d9d-b65b-68a34d05abe3,26,Male,111,57,young
9b049078-60f0-41d0-8f0e-15db25d83e6c,23,Female,152,47,young
4078898a-58f2-492c-8780-5d27e1ecdf56,22,Male,136,91,young
56e0b405-5b10-4df7-af2a-be393d4cf47f,23,Male,178,47,young
dd976efe-43e3-4e45-bf1b-b421afdc66c4,28,Male,154,87,young
7a549007-219d-4b4d-b2f7-66091464247d,21,Male,27,89,young
60ae7e7d-4be6-4d39-8bb8-eba4b4a9be3c,22,Female,30,78,young
ba75b90f-f270-4194-a48f-999286964558,25,Male,103,20,young
7a1825b3-6d34-469a-acd3-6b5f7f049294,26,Male,149,85,young
2b0d8e6a-787c-42c0-9821-85fbbb82ffe7,25,Male,93,78,young
0abef408-944f-4b76-8391-0dffb280b283,21,Male,44,11,young
8e2f8297-f63c-4d14-b3fe-06ac8e826a9f,24,Female,38,4,young
2e03e366-f7fd-4a19-86fd-53032c6c9532,22,Female,150,86,young
cfd664bb-1342-4de4-8146-9f227a848d37,20,Female,119,16,young
6b45fd79-83ff-4bbf-ba64-db3740152b69,25,Female,100,14,young
c39fef3b-32f5-4898-a4d4-ae8a5c679d86,22,Female,76,87,young
f21a4176-1bea-4c19-8a46-aa8630d3cd22,27,Female,68,50,young
301dc2e3-6c3e-4720-9cb8-92ad5a0710a6,29,Female,116,98,young
2145cf37-0351-4f69-b81a-2c6d9c1b6434,26,Female,75,98,young
2bb1a55f-bf1e-4bdb-9ae7-cb152033f56b,18,Male,137,25,young
9e47b17f-33f7-4d99-aa88-836c80170c34,21,Female,128,6,young
cbdd5669-eaef-469c-80ff-4642c0a57aac,21,Male,192,29,young
b7faa9c3-8f76-4451-8848-51a4ef9e2b67,28,Female,160,41,young
37df2e8e-c2a0-4f3c-a0a7-572a6d244ae3,19,Male,96,66,young
d4845967-193a-4ff2-8695-aee6a61a19f0,23,Female,187,67,young
417118d7-5b36-426b-abb8-70af2542bcc2,25,Male,111,30,young
358d8888-794c-40ef-ac42-7593eb39cda8,29,Male,43,22,young
65592189-97c2-4399-a854-7cfe28705ef2,28,Male,47,18,young
ba7d90cb-db99-4bf7-9a17-9ed4f83c0a49,23,Female,62,66,young
32875e14-dbf6-48c3-9154-1935b34f8ad0,22,Male,75,95,young
b8239e3c-230e-4685-bba3-a83dec8a3475,29,Male,172,5,young
9441ee4c-0d52-407b-809a-3f61e4eec5ea,18,Female,149,89,young
fe3ce49e-9033-4a7b-85de-ba2e6da037e1,29,Female,129,12,young
8f1b1228-817d-44ff-b70b-31c4ebac3d94,23,Female,80,19,young
f5cf0bcd-85ce-40c8-adc9-6645a36490df,29,Female,46,16,young
a714cfae-b3a1-4949-8b47-c586fed3a3aa,25,Female,103,90,young
b8e53550-d031-4260-b881-d25df1fb8517,19,Male,84,87,young
3bdbf9fb-8fb9-4925-92e5-495de0263a4c,27,Female,174,66,young
7e435171-c0a5-4fa5-8533-5ab62779a894,22,Female,99,99,young
6be3fe5b-6c5d-4435-8844-3d8cba9f9488,28,Male,83,19,young
40d8939c-93ea-43df-bfc6-0d97db5a2995,26,Female,96,79,young
04c0486e-6f38-4343-a79e-0150aa12203c,21,Male,125,62,young
3bbf2fe1-147e-418e-bda9-deef37eeb513,19,Female,119,59,young
1798665a-e992-4947-932a-82d731703328,27,Male,169,71,young
97fb62d5-fd18-4569-898b-253e8fc5315e,20,Male,37,96,young
7bab6a71-f045-4c2c-bf3f-265577b33d53,25,Male,87,97,young
c2de76f0-aa0b-4c80-b748-d57922261fdd,24,Male,145,8,young
64dc36bb-2fc3-4f38-94a0-34f7f599baee,27,Male,176,2,young
4ceec485-ce01-4682-b6de-b3aa38fc6967,20,Female,199,81,young
f36ba0c9-31bb-466a-a2b2-c506e7886860,18,Male,183,84,young
0ba1bf7b-cd8f-4932-815c-b4f332f881e6,27,Female,38,10,young
63397ec3-4ff2-4d8a-acf9-f9d11f680c77,18,Male,57,30,young
50b0e68c-6c5f-4ab7-8a24-b474e2a5af2c,29,Male,39,34,young
d21b4f0e-9d8f-4836-9b64-bbbd520027c2,28,Female,35,62,young
937a1cd1-3bb4-4b0f-ad7a-4ee062a01a30,27,Female,189,27,young
390d4584-3595-46ee-9fe1-62c7eecb03bb,19,Male,87,82,young
0b589709-bd15-4e5c-b532-fba8984031c5,18,Female,145,98,young
7e34735f-8643-46e0-8cac-8c114e38970c,23,Female,131,92,young
2c1f36ee-eacf-433c-83f1-34a771f5481b,28,Female,21,70,young
70eb434f-0eb8-498c-a739-4f25a9361194,21,Female,186,12,young
f8dd8811-db56-46f8-b0e4-30f8927b6e29,24,Female,98,17,young
b1b03b74-6428-4f50-9503-6c709a4f51ef,21,Male,134,21,young
ec2a8190-2bc1-463e-b54a-7080878561a8,28,Female,94,42,young
eb065f9c-09b7-4a7e-9ca1-b464f30f312d,18,Male,84,39,young
d830df1c-021b-4737-9a32-a0a263e33367,19,Female,117,13,young
0068c9f1-7ee7-4863-a637-f0d0923867ab,28,Male,180,49,young
38eb59ce-1603-419b-802f-6a99b440ed0c,27,Female,61,36,young
51a1037a-339b-475d-8eec-de57dd922d66,23,Female,73,44,young
199d9cf2-20ce-4577-bfb2-0fbcdc0afecf,22,Female,63,61,young
f21a1884-7a9a-47a4-a89f-9fd0388eef43,18,Female,135,87,young
a2954bd2-a7ba-4711-b5a0-16172beeac64,22,Male,100,50,young
b0c6f227-b0e3-4989-b102-f37f2de5e366,23,Male,57,78,young
f7db57ed-aac3-47ca-a120-e38aa7cf5d27,18,Female,104,65,young
8cc07169-669d-463a-9d7b-3170e9597829,19,Male,32,8,young
e967ae55-a7eb-49e0-b9b2-b72197474a94,22,Male,58,36,young
ad45a742-ef55-408f-9340-838b27d189b5,21,Female,183,62,young
012af73b-5f16-404b-9cd8-083577281d47,21,Male,129,68,young
5d61a695-3330-4e72-af29-a71a4e93bd6e,20,Female,77,6,young
c718564b-4027-4f7b-9057-420c4f8d8b5c,25,Male,168,20,young
70a6fe14-b05b-45da-932f-e22480a98de1,22,Female,111,15,young
6d19d5b4-1810-4662-99f2-2238ea49bc89,19,Male,41,7,young
66b9c556-f36e-4ec3-9069-681ef42b6817,28,Female,30,16,young
e48916cf-edb5-4ed0-9d88-d5259f93571b,18,Female,198,24,young
f620a3b6-f567-4b31-b2c6-b756b4052cf6,29,Male,154,93,young
f491811f-88d1-42dc-a1be-57a9b62e48c0,26,Female,41,20,young
15a57edf-4d7b-4886-8024-8eccfeaba34d,29,Female,162,49,young
51ae93d2-645d-49ac-999c-502de4585c6a,24,Female,188,90,young
c72b0082-76d5-47c0-b30d-bc9de617eff8,20,Female,82,7,young
810eea6e-5849-451f-9670-16a14d97b0fa,22,Male,105,76,young
a3a8def2-9fe8-416f-9763-aa146338d920,19,Female,70,76,young
276ed9e5-c64a-4c48-932d-7700bd7a30bd,22,Female,93,85,young
6cf0f7e9-ff6b-4e0d-916d-6d158498cd4d,27,Female,178,39,young
042829b0-d3d6-4f9c-ae3a-d3ce4a109850,22,Male,151,92,young
1eb78ddc-9d73-4fe9-865a-adce754386bc,25,Female,143,44,young
95747d95-86ad-4664-9c82-b4dc48b41eab,25,Male,113,58,young
ebc3155a-6682-4a97-916a-e8b3e47a8b75,24,Male,177,38,young
c77e738e-d820-4a2f-81b1-4b46024911b1,28,Female,100,21,young
b0055a70-ce2b-4187-ab08-4a8c649df414,24,Female,56,54,young
00fbc6be-c928-4800-bc53-9197be55ca87,18,Male,165,73,young
38d91eb5-ead4-487d-a2db-92670199a41a,20,Male,39,44,young
d308e15b-011b-4764-812b-f76fd9b7eb72,20,Female,78,33,young
684a1be6-1c94-4d3a-86fb-0bbc7653c0eb,29,Female,102,51,young
9f44bb10-87b7-4262-88f0-49aab221f497,18,Female,134,73,young
79039316-ecad-4b48-a129-d68c2c0c5210,27,Male,33,44,young
4e0b85cf-f25a-4159-b36a-10da15388f1d,18,Female,190,96,young
174f4ce4-4cae-42bd-91a7-221c6e387ee8,25,Male,164,14,young
538b2b6f-6ea7-4a84-8854-89023ae1fd17,28,Female,175,14,young
4ce4df44-d4d8-4778-ad8f-99ff3e33e3bf,28,Female,193,70,young
288a0f61-4d70-47a8-bb21-c77a38eae531,26,Male,133,58,young
e452c0aa-f503-4971-8943-14f1bd6f8389,22,Male,50,76,young
09462cb9-90e2-4d48-b0ca-05881bee4386,28,Female,198,23,young
6fc8d0b3-1d70-40d0-bb9b-5a1bf95c6dfa,19,Female,128,83,young
2f5d64e9-5a2a-4efd-b582-4517033c5d1b,19,Female,170,88,young
66ed95cd-4c8a-423a-9325-dbac3f09c28d,28,Male,134,73,young
0c42b1e0-b692-4d52-9890-f8d8cfff1cb8,22,Female,169,37,young
a2916447-4a64-4fe6-a124-ab3835d49c9c,18,Female,187,61,young
6c7609c0-d3a8-4611-b770-52bd0660a771,27,Male,26,22,young
