Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
4065ca27-65eb-4bc4-b74c-e8331a56ad76,36,Male,169,55,adult
fddabfd8-4e1a-40f1-b29b-308bc90bb620,67,Male,79,88,old
8b7949c3-5123-49e7-80e5-10a84f0887e3,65,Male,106,41,old
6608725f-f08b-4192-8c84-c5ea9f346d0b,79,Male,91,31,old
f96c0340-b68c-4e28-9081-2867724f4456,55,Male,115,84,adult
d7da3ed0-f26c-4752-a660-1a7fb39fdc78,65,Male,146,25,old
2e64f94a-600a-449d-a8df-8f0030c99b94,25,Male,100,92,young
35a234e0-e26b-4ec0-9bd0-6ccc53bb289d,86,Male,55,39,old
92ca2916-7439-4bcb-a621-421aeab3a898,22,Male,34,15,young
48281e81-af79-44c9-9312-c8b4b4494054,53,Male,168,39,adult
0bd47ccb-651d-4d91-bfbd-406774d94c55,76,Male,176,64,old
e55914cb-f1a5-43c1-a6ff-fc494c4129bf,58,Male,73,7,adult
52423570-4dd3-4cd4-b563-2633930d9b35,41,Male,96,28,adult
c3ffaa46-ad4e-40be-a132-5070da15a750,42,Male,68,8,adult
f6c5e807-9825-4ec0-9860-819740d2e5e3,40,Male,81,89,adult
b62c26c1-e802-4f16-aa85-3b2563b1e48b,71,Male,25,23,old
1f93ff07-0e7b-444e-b833-ebbb53560196,20,Male,60,35,young
56e79fd4-12c6-47c6-be34-5948f2b9e309,65,Male,20,74,old
49912fb5-4ec7-4b88-8cff-67343db1ff60,30,Male,154,7,adult
9dd13629-43f0-48e1-9449-ba1b15e871e5,71,Male,94,78,old
bfcae79b-e7da-48f4-959e-5f61e85b02aa,87,Male,86,73,old
80141bd7-3f62-4ff5-b567-0c792abd364c,82,Male,185,51,old
6b5eeb75-1f48-4e1a-8d9d-c842bc8bed05,34,Male,28,71,adult
d2a8fa7a-7a2d-46cb-b634-dfb7173b0c77,60,Male,173,37,old
c90911af-e4f6-44c1-913a-0c7d5598ff73,52,Male,36,66,adult
e554a8ce-a4a3-4848-8acd-cfd4add84d09,80,Male,85,100,old
2833e814-3cd8-40c3-a904-8d34222a2b66,20,Male,100,17,young
40e0fb65-3442-4f33-a9a4-32f79f3162f3,68,Male,38,67,old
f184dcae-adfd-48ec-a4ff-aa34ec7f5dd8,70,Male,71,28,old
e0a517d2-1fbe-45e2-9574-387ac93183c1,57,Male,175,19,adult
25969595-8ec2-4bc6-9a83-538db0a080c9,58,Male,194,46,adult
76be2b9b-f9b8-4a04-8d4e-774c4ed8cead,43,Male,29,32,adult
c9f37a51-5bd7-41c5-b2e7-932cbd50455d,30,Male,184,20,adult
f54c4a01-8c39-4100-845f-8af53601c6a1,48,Male,40,62,adult
a7d1c4a1-5cee-4c75-b925-e1b91f4a8674,66,Male,100,95,old
789daba9-dfce-4075-bbbe-b1834025befa,59,Male,39,49,adult
d086e721-03f9-40be-8913-b550da2abe2c,55,Male,132,41,adult
3880c223-5529-4adb-b176-7833f5ce81bc,85,Male,161,9,old
a77a905a-1f87-4d6c-8f4c-061a1f983527,85,Male,120,93,old
72065e19-9a83-48a7-a67f-bfa05fc4afda,42,Male,155,100,adult
0d2c54a3-e26e-476b-bc19-55c8d7b026de,70,Male,81,61,old
b0bab2a4-7eb3-42d6-9935-1d2b062b03ad,53,Male,105,97,adult
924fba3f-4f29-4d66-a52c-4ed0a315cb16,58,Male,59,93,adult
491bb25a-3a79-4cc9-a5ce-e4ac2f78508f,61,Male,196,100,old
5aeb1844-d565-49fe-b6f0-20b451c16a0a,64,Male,67,82,old
c0e469a4-c416-4ffe-bdd1-c6ea25a9a5f8,25,Male,133,82,young
4ccc8130-0371-418c-b637-1b4606498891,77,Male,78,62,old
f8795a7a-c53c-4a99-b2df-789ad9728d63,90,Male,187,41,old
fc04978d-23dd-4caa-ae07-8af6ba2fd9f0,27,Male,85,48,young
b7b6d6d1-af02-44c5-be62-11bfda1362e3,63,Male,32,68,old
0f7f193a-7b51-4765-b350-0a4852705afb,88,Male,187,18,old
b1b66656-b0f3-4959-981f-6be8f7d90672,46,Male,110,11,adult
795cd2c5-8a68-4d8d-b61f-e9dd448cec33,77,Male,105,6,old
533f4828-ffe0-4121-aa9f-a0a1d2cd8abf,52,Male,23,12,adult
ffc22f0b-c429-4a77-9450-ec595a6f5d97,74,Male,33,19,old
964723c5-8649-49cf-9f10-379ea46ce9e7,82,Male,49,20,old
6d091968-e758-476a-8836-168ea99cd51b,45,Male,197,52,adult
111a5c11-6df1-4051-aa3c-23ca7a3df86b,63,Male,171,40,old
9de76632-2b3b-4517-a0d5-316a224e16fa,23,Male,159,43,young
849fcb23-401c-4566-9028-f6f32da2ac12,88,Male,47,80,old
0fd6280f-6b1c-4e5c-bf51-36762801e241,42,Male,62,47,adult
9671b3f6-f11b-4f7c-a80a-35b04393dfdf,24,Male,65,14,young
9fb753e8-4bdb-44ba-9a9f-ad1dce53ef42,63,Male,78,7,old
b7d59f96-2bf7-431b-a44f-2c8e1e3f4db2,52,Male,84,88,adult
b91a3f10-d4cb-40e8-ac20-7f9cbad9266c,58,Male,24,92,adult
948f3dc0-21ee-4a6a-9f22-9355ee38857b,20,Male,155,63,young
3febbf8f-ef99-499e-94b3-f02006e4298a,59,Male,48,89,adult
96dab232-43ad-4b33-a919-8316551eaba0,72,Male,168,42,old
851456b6-1b45-40b2-a99d-9c22099eacbe,26,Male,117,79,young
fc2724dc-6027-4bb8-8a45-20cde440492d,26,Male,176,96,young
6581faff-4703-4d60-8675-514a77ba1b5b,67,Male,181,17,old
09b8c9ae-1887-4c6c-bdea-d89e6e252dfe,35,Male,73,10,adult
8d3095a7-0c89-4592-8d5f-b0a4377127c6,55,Male,22,79,adult
538d0e4f-4fc3-4e3f-a4e7-0fae8b86a627,77,Male,72,64,old
e9741fb3-36b8-4e9a-8c51-fcbeb779ad53,53,Male,94,63,adult
5efd834d-af42-4bc8-95b4-64a5fa18538c,25,Male,93,13,young
0c0cc8a8-1496-4c5a-b1d3-afeecba92cdd,56,Male,108,30,adult
d3a84550-2b1a-4724-9e63-4b2d36cb2291,36,Male,141,20,adult
5c708fc0-dc89-4fe1-8acf-cb2b829985b2,83,Male,100,97,old
93f3db37-0eb0-4b39-bc46-d69d136ea377,22,Male,68,44,young
6546b48a-3252-40e4-b1e8-f2abf7978be3,90,Male,155,74,old
de3f65f5-7bd6-4287-b94e-27d557e98d62,33,Male,136,98,adult
06dd29fe-bcd5-43df-80fc-f7512f461b06,50,Male,122,39,adult
1c1e7085-9e24-4c92-8b75-20fa546194df,87,Male,77,47,old
74eb261f-868d-4d77-aab7-ee14189cf9a2,63,Male,64,7,old
5d0893e9-3164-42f8-b8c9-ec3e55795e11,29,Male,21,24,young
85f104b1-e2e2-4a79-a8d9-8921b14e3467,56,Male,47,49,adult
3d16fc7f-123d-4f72-983f-d18179e8b5af,72,Male,42,61,old
f9659729-36bc-49f8-8669-62960c87ed6b,20,Male,194,17,young
b96621fb-0acb-467e-8bde-0770531444db,63,Male,79,43,old
3148e718-4353-4d85-b85d-3fcc9c331033,22,Male,63,85,young
cd9d6604-ee06-47c1-afb5-e8657ebf5704,42,Male,148,41,adult
94891796-76a9-4954-9e0a-121c7e4281d1,57,Male,190,73,adult
557e68c8-0c57-496c-a927-34d72dc491b9,84,Male,167,28,old
a1327874-7cdc-49f4-b603-bb0581a8e27f,56,Male,102,20,adult
17e91974-e399-4a3e-8d33-4142ca92f14b,20,Male,73,77,young
4d30d5a0-9f1e-47d4-982a-9682c5d6add4,88,Male,173,14,old
56e3a021-99b6-46b2-9f97-ceb6f2d68a07,44,Male,195,40,adult
7f355b48-1b92-478d-94bd-5be1ec2a2a51,34,Male,176,2,adult
17d6a861-8fdf-4468-9799-6c8eb1799690,71,Male,90,100,old
bec5d528-5e59-41ef-805f-31551d2925f1,79,Male,105,37,old
615a0b4b-1740-468e-9b5e-a42a9014acd7,47,Male,25,25,adult
d94ab04c-f76c-4428-93fe-7d73e179feeb,36,Male,136,69,adult
81e3856a-4f4c-47c0-a3f4-1185410b2aab,73,Male,89,94,old
952cbff8-9077-4c90-9219-82fbfa776d68,35,Male,45,60,adult
789a7cee-f94c-41d1-9499-cac09efbb994,87,Male,151,38,old
baca9ddb-78d9-436e-83fb-ad7d8712e6b7,61,Male,125,80,old
86d39eb6-4b6b-4aab-86a3-d7df1d5a5165,24,Male,156,68,young
cc703202-d9d5-4a09-a74f-15e3bb6f694f,90,Male,114,47,old
b6f7cfdc-4e88-4993-a653-6cc524abd0db,87,Male,161,73,old
ec5644c3-7972-46f6-9672-788b3652d6f5,85,Male,151,49,old
56f417d4-4171-42ed-bb17-34333028f3a0,30,Male,42,1,adult
8eb46ab5-61f7-427e-bfdf-1f19053cb512,71,Male,95,54,old
dfb62f60-7a4f-4bf8-af9f-ac4da6c49d40,29,Male,181,63,young
7fd1f0e0-909b-4705-91b1-3af844f608f6,80,Male,155,96,old
b049af8b-0541-4f4f-99be-9aa445cd8286,25,Male,52,90,young
58bde2c6-669e-4957-9ff7-c6c3084dd795,45,Male,170,42,adult
cfdd6340-e41b-4598-8a09-f5596ff92167,78,Male,159,76,old
a55c943f-c395-4499-a096-5395148be2e7,71,Male,69,39,old
6b4d910e-d478-409e-8b74-236a5d7ce5c1,76,Male,25,68,old
aebc012a-e9ba-45e0-96c8-4d6795b0f6bc,37,Male,85,49,adult
dda58154-1b3f-4aec-abcd-eadce103244b,27,Male,180,93,young
1d1bbc47-8d9b-4529-a5f5-0aa3c17f4032,30,Male,87,31,adult
c89aef0f-c649-47a7-a67a-983f90ecdc3e,58,Male,86,67,adult
7edbc597-e220-43bb-bf6b-b120d1c7143b,60,Male,84,31,old
a48dcff8-ae25-4a09-81ff-393c1d6ef80b,55,Male,130,61,adult
286ec58c-6b88-49f5-9b0b-0e4f1a6f73df,34,Male,67,79,adult
7896b26f-4d3d-4813-a5db-ef51beeae2f2,48,Male,111,28,adult
a629af16-2531-4b38-894d-f20b9b41b6f7,36,Male,78,8,adult
75280805-f45d-45ec-8617-aa75d7152854,68,Male,99,67,old
765d6ad1-8fdf-4c93-b455-9b5a80644dfe,55,Male,73,34,adult
27a9e362-ed4f-4751-9887-9f63f9fb99e6,69,Male,130,79,old
ea55c1a7-932a-4875-94d1-9ce2f6b377ea,59,Male,170,7,adult
796119cb-dfef-4934-bd53-3aa518ebfb97,72,Male,25,62,old
bdc33a57-fd0a-48da-bb93-83218204e4f7,40,Male,56,71,adult
77dd81a9-f019-4292-9491-1e9c8009b615,84,Male,57,17,old
af1a0cb7-ca08-43b1-ba21-7ed29ce8128a,57,Male,95,6,adult
620c7a5d-9185-4165-8250-563e4dea4a83,26,Male,25,72,young
2beadd96-e387-4979-9104-eacdbaeddd99,30,Male,57,77,adult
8c5a6bbf-4af5-4334-9c1c-c6fca4f137e7,55,Male,181,98,adult
4445712d-0e92-44a2-af2d-d2ce4e0d1cf0,65,Male,152,52,old
de61bdcb-9004-4bd3-9f22-17942a292085,55,Male,138,84,adult
a10f5cb4-88ea-4075-8dec-56cc8e306c91,90,Male,27,31,old
26bdb3fc-b871-4574-a40d-5bc6646d6515,56,Male,31,29,adult
208e6edd-3573-4bda-bc9c-052337061b36,36,Male,68,79,adult
a9fb9b9e-70c5-4a1f-a2c0-07b91dd303ad,45,Male,30,99,adult
5adfb331-86bc-4876-b54b-482f4cee298e,20,Male,115,35,young
3cc7103f-f599-4924-896d-d8d2fceb7269,64,Male,143,86,old
c5401bf2-e46e-4c40-9b2e-d0db305b858a,76,Male,113,22,old
812b3da2-c2ef-4b11-bc29-a7c62cada83b,73,Male,71,61,old
7ffc2d18-e795-4cc9-8edc-8a680cefc760,80,Male,114,19,old
4f2f4d63-3f7c-4a3e-90de-343332b0a9cb,63,Male,141,71,old
34e4d6c6-da03-4c2a-849c-81e8c5b07166,55,Male,122,42,adult
b6cc7490-95ab-41b7-bbab-405bc0416f3b,39,Male,108,41,adult
a3366ec5-35cb-47e6-8ff3-87d91f365edb,49,Male,23,37,adult
39801a05-4d0a-48fa-8317-c9beb4fa105f,43,Male,172,61,adult
bc454e1a-ec5e-4f33-b978-18199924adbe,51,Male,188,76,adult
a399df0b-3ea5-4b49-9cd9-d0bbbdfe4dee,62,Male,99,48,old
76281a27-02b9-4df0-b772-c0f1335d51ea,38,Male,88,72,adult
b6330acb-fa99-441d-a8a8-11b60b338711,50,Male,186,38,adult
b44e9a77-ce0b-49e8-9c95-739d19205537,55,Male,108,47,adult
bee2afa4-519b-40ad-bf61-6b0f9f95ac8a,73,Male,74,80,old
44012f2c-c811-44cf-a6a1-c82c97532323,76,Male,162,34,old
5368dde8-143c-47c6-84f7-447aa82f3123,51,Male,67,98,adult
d4196c55-b0ea-4d1a-ab4a-014609991c37,59,Male,61,96,adult
8253d688-37c6-47cc-aab8-ac205e538ea9,39,Male,170,32,adult
918756ac-0c84-4190-9431-97e3008d6792,34,Male,198,2,adult
1d05aa72-0ee9-403d-9654-56f7877149a6,27,Male,182,76,young
4856b714-da3f-4e52-80e3-4511d454e7fb,30,Male,166,44,adult
55563930-ddc6-435c-837c-b9f757dcd4e3,69,Male,22,28,old
ae137857-3a93-4bbd-a43a-d1a963f8e89f,41,Male,33,41,adult
3d8bcee0-89e1-479c-9674-8d64038bcf53,68,Male,189,67,old
4e03fe8d-aa93-4eb3-8921-32e83d54f236,62,Male,42,62,old
db2bcd56-63bd-464e-8898-f16c86eca28c,59,Male,108,5,adult
95315d09-49bf-47bb-be70-28613b4c7835,25,Male,123,90,young
abd8b5c5-7092-4480-bab7-1834bd7474a6,45,Male,124,59,adult
141d1792-85e4-45ce-8f3c-18b04431a812,38,Male,135,61,adult
0a5c381d-757c-421f-8b33-ca036e42cf4b,45,Male,75,56,adult
1a33c9f8-34b9-4895-9fce-f7877e08e204,52,Male,194,5,adult
908dbcd4-c61b-40a0-84b5-5be1a394215e,19,Male,87,72,young
ea8ea497-ab35-4b25-a289-9adc6a508307,54,Male,111,46,adult
d492e5ca-65a8-458c-a581-65d1922fd50e,76,Male,105,52,old
650aa517-a1da-4b86-a1ab-d5d7c0016fdc,77,Male,45,89,old
9eca4612-092a-457a-af40-decffc61c284,42,Male,121,91,adult
6921cc9a-217d-4a7e-83af-62cd9ffb0bc3,40,Male,196,7,adult
561f4fda-c944-4448-a2f7-2ef190e67db5,88,Male,89,48,old
33becd19-56ea-4f4b-b7f1-b39c1f5dee7d,66,Male,116,13,old
be1bf64e-f3c0-4d6c-8e62-545aee11d02b,61,Male,26,47,old
eefa3ac1-caa3-4a04-9a3d-16e01059fa89,31,Male,194,80,adult
48a1942a-ed80-47c0-9483-65e66467f3c5,41,Male,68,27,adult
57a51e44-98a4-48bb-8e3f-56a33a0e3b4c,28,Male,91,80,young
b25ac459-8564-4b82-82e5-9eece251c7d0,86,Male,98,41,old
a71d3a9e-2df4-458e-8968-9fa179cee136,87,Male,104,27,old
57895e34-2f89-4d84-b6f4-96fa2300e12b,24,Male,167,53,young
8c923f02-c6b1-4e92-8d5f-de00e300d215,79,Male,138,57,old
610d09e1-9c9c-4eaa-b485-98c2876097ba,27,Male,136,100,young
f88cf84c-1dbb-4b99-8e8a-f1e3fbe9d24a,83,Male,94,6,old
244fd37a-7360-4db8-b09e-ff7a710d0081,67,Male,52,56,old
2c876af7-4dff-4fb4-85fa-5793dd340637,72,Male,100,57,old
a17cf664-a9cf-4f65-b9c5-3596e424bed0,87,Male,82,60,old
2f24fb70-559c-4e96-89de-a1107416f279,80,Male,102,56,old
a11f1d85-fc4d-4253-ad6d-34103a3b2b86,75,Male,97,79,old
543b9cec-9307-42b1-bec5-572f967791ca,34,Male,38,54,adult
6734c177-1182-433c-8aac-e85e33f229db,35,Male,147,40,adult
c3bee31f-6c8c-41da-b64c-b832ea28a52b,33,Male,137,5,adult
f448de75-b937-47aa-8fab-9d147995ed25,72,Male,66,96,old
fe3feb86-f232-493d-a35d-602f49e2c2ee,46,Male,181,25,adult
f9a60a02-253c-4daf-86b8-97c335a8a340,27,Male,150,42,young
25a697b7-176c-43d1-a925-e33004441fbc,63,Male,80,8,old
3f40cac8-88d9-4f90-8aae-3cdc3354f840,36,Male,64,85,adult
ea6f2617-9a11-4776-b23f-f55f4555b8b9,20,Male,61,78,young
c9daa459-ee9f-44a8-a622-305680ac5df4,29,Male,86,18,young
0dab695d-e804-49e8-b735-0d11b38c6137,38,Male,112,41,adult
6635ff8a-4196-40dc-badf-1f5136e0a485,20,Male,190,69,young
3a696f5e-aeb8-42ca-91f4-c66cdfc297af,58,Male,171,81,adult
3fd96751-f78a-4ff2-8d12-9afc920d4811,88,Male,36,40,old
81566d0e-e749-4b1f-ac68-c84a3d23aee9,50,Male,47,80,adult
0edd3713-2a29-4c0a-b963-ff71dbb450c4,79,Male,134,96,old
e4189764-e607-43e9-9578-462cfec06404,18,Male,167,8,young
7c74dc96-8132-47f5-a169-8b05446d600a,36,Male,189,76,adult
06969434-e24e-47bf-8c63-49e0f4fcefc8,77,Male,103,62,old
a6609e6a-d832-427d-bd09-127f62e2582d,45,Male,128,67,adult
727fe833-afe8-4a88-9041-12f3e0c73f4a,58,Male,196,2,adult
95d0311c-b07f-4a06-8510-202e93991b57,75,Male,137,72,old
80847316-4dcd-40f2-badb-aee4dd01bf0c,80,Male,59,72,old
ea3af3f3-d243-4e45-b734-8ee205dd84ff,85,Male,76,72,old
68c5c103-ceb0-46ec-afcd-65af96c70ea3,84,Male,69,59,old
33db02db-40e7-4de2-a3b3-91e73b02f6a9,37,Male,73,6,adult
dd172922-22f9-4194-b187-50e4a3b60c4e,62,Male,177,26,old
b692e588-fcdc-457d-b272-fd4d2c6b1fdd,35,Male,53,48,adult
04d9905d-4e8f-407f-834e-09c75a4c5c74,26,Male,70,63,young
48d255da-7639-4b2d-a704-9abae7e66d16,60,Male,28,54,old
c7448618-669b-4a69-957f-fa73664bdd94,71,Male,182,29,old
fad3de43-92ab-4cbe-8c37-9c0f1dea417d,25,Male,45,66,young
e9a4bf22-0465-4c3d-bdd9-47225465a7c6,43,Male,54,28,adult
45fb04c3-51f4-474c-87d3-b62c13e6ca89,22,Male,115,95,young
0d2c26d3-a9dd-4649-b284-178889b82bdf,53,Male,74,73,adult
6cae82b7-e690-4d6a-80dc-572dc3255117,40,Male,41,85,adult
cd90e91e-01c3-4ab0-8a04-b5bec8434806,40,Male,116,70,adult
48c4a218-a551-4e40-a17e-5b5e0a52b72f,37,Male,79,48,adult
43db418a-2aff-43ee-99a9-326998983183,47,Male,52,84,adult
7ee425d0-69d0-4e50-bfaa-222ce27cfdf1,39,Male,112,91,adult
bb7332f4-5e4b-439e-a436-b97b954222be,89,Male,107,82,old
8db16662-878b-472b-82d7-0fa23d0faca2,61,Male,76,100,old
4ed38853-f11b-4cf8-a594-625122a07273,58,Male,115,30,adult
6b91fabe-c5ed-4b4a-8120-7903e7a8df9d,75,Male,25,90,old
c185600f-af49-4470-8191-a316b367963d,87,Male,155,69,old
083739ec-bcd6-40d6-9ec2-1c2723f94659,38,Male,22,98,adult
ef1fb54e-ed0e-498b-9ff1-e9a278157e3d,18,Male,78,62,young
7383e73c-a062-47d0-bfc4-ad97d88ef8a3,88,Male,25,52,old
030f481c-ab29-4f33-a49a-a8b9572aabe8,27,Male,147,97,young
953625a8-a8f7-41aa-afde-b0a7658a8773,73,Male,47,40,old
bf19debc-52c6-4e2b-970f-44a2f1798fdd,34,Male,98,72,adult
5ace9fe7-682b-4bad-aa2b-8e44e3719ae7,31,Male,56,57,adult
4a2dd86d-e9de-424a-af1d-2b4ee24c2e94,86,Male,182,34,old
00bfc515-82fe-406d-a997-c8f8eb4f9008,83,Male,68,67,old
7f5e922b-2c6e-4bba-a2ed-b4e1a80a8e7d,30,Male,170,32,adult
bbbc7028-7dbb-4160-ae4c-c622f4c578ef,52,Male,77,69,adult
5d5d2a3d-bb59-456c-bd36-ff9ab28e42bf,66,Male,67,43,old
65c082e0-d5c2-4a12-9b5a-39432c6083fd,74,Male,146,96,old
b0819e42-f4f3-41cb-ab1e-22834ee5510e,81,Male,149,2,old
bc132a29-fd93-435e-9539-3212914c2929,60,Male,145,73,old
86c55c35-0b5a-41e8-b972-bdb101e8dd14,36,Male,156,93,adult
a2694a73-1a53-45e3-8314-94f934169d78,29,Male,141,72,young
acc31450-d522-4b16-8d9c-22285930eb4e,49,Male,24,28,adult
4635df4c-1afa-4842-8227-4ac308cb501c,78,Male,83,33,old
1f958089-26e2-4267-b83c-df799ba1af4c,24,Male,123,95,young
d8bcfd66-3aa3-47d4-bb00-17302155701d,25,Male,31,86,young
da30b615-bc13-42ea-9fe2-199adb5abc72,25,Male,178,23,young
27bcf773-4e57-4fcd-bf36-14802786fa76,58,Male,97,99,adult
4a8baba5-eaa2-435e-b755-890894f8a5a9,69,Male,32,76,old
aea62e39-f9d0-4237-85ee-7fc49da07634,70,Male,155,89,old
199a86b0-b763-40c8-94f3-1590c2b6e915,82,Male,29,22,old
fecd4a79-8560-4919-b6c8-ca91b1ba4832,63,Male,147,11,old
8876251f-f309-40fe-8391-e17ede0b1b7b,78,Male,99,69,old
0ca3f91e-051f-4faf-b504-86c3085ff328,70,Male,33,2,old
f435f8d2-04e5-4e60-bc73-4c1ef541b81e,64,Male,130,81,old
98e1f8e1-a61a-421a-86b3-ac2af774b11e,70,Male,39,88,old
9de7b61e-bcba-405f-9621-4c2af051bf4a,76,Male,127,90,old
6d5cc17b-73c5-4b4a-8bd2-1ede33248a67,18,Male,192,98,young
9e46adda-5e0f-4744-8bca-17c0cc054f2e,37,Male,66,27,adult
0d8e1da3-c19c-42e9-8400-219930e1afff,70,Male,177,78,old
dfb1b43e-16db-40ca-a123-678feca36915,53,Male,41,80,adult
3e3053cb-46b6-45f1-9d46-d891afc54c36,62,Male,99,39,old
abbf7687-a31b-4c87-b49d-6e75dd153227,39,Male,66,24,adult
462c2848-3bce-4955-93f1-9a11fdbd1775,68,Male,158,42,old
1ff0771e-2839-4c27-b253-7492661b4ec6,56,Male,153,34,adult
842b0fa9-159f-4f50-854b-d71877888a4a,67,Male,105,65,old
7ff3f42f-f9c2-4430-8347-a74950170f60,26,Male,103,29,young
f049fd42-44dd-4906-9090-31b51344de3e,84,Male,47,2,old
6bee9951-3a92-46c9-a528-a48d9887b68d,66,Male,53,60,old
76d2e79f-2dc1-4297-aca7-25311359456f,63,Male,86,6,old
81ffe3e8-a264-4dff-ba39-64158617de6c,61,Male,97,84,old
a11f3c33-ff7b-45ec-8849-18d1922cd890,38,Male,94,13,adult
b12571d6-d992-4370-9c34-4f1c4b0356d0,74,Male,195,68,old
d1762e6e-47e5-4323-ad6b-c059803b084e,73,Male,151,22,old
90fffade-ec29-4f49-ab49-d6e93a1cc878,46,Male,54,4,adult
084d20d5-788e-414a-b325-59eeeb64a219,62,Male,154,63,old
690b418b-e5db-4df2-b03d-990d0cf83181,51,Male,49,46,adult
3bb81fda-d605-4e82-9b5f-eb2bac02dc0d,41,Male,147,80,adult
d55e5353-6c22-4d6f-a4b3-882005102e06,81,Male,67,22,old
81cfb2a1-be7e-42d4-939f-d28df49c0595,89,Male,113,54,old
1eaa8ff8-846d-4d1c-b828-777357c06d96,84,Male,143,16,old
d01979a6-bebb-4be8-a1f6-6cf4eae42404,38,Male,81,34,adult
7afd9082-620b-4a94-9fc0-47f18e8bfc32,77,Male,81,37,old
e90e5dd0-43d4-4e35-8978-172ae950fd13,31,Male,141,12,adult
45b73c05-20aa-41d6-9f1f-70f5a6ffe06b,80,Male,122,67,old
d41af8b2-7695-41ca-b523-6fe9a6f654c7,18,Male,104,78,young
2afbb3e4-ea82-4398-9dbe-bdbb23139087,59,Male,40,39,adult
aa2e68f4-1448-4f4b-84b8-0f32fefa721e,51,Male,40,98,adult
68a89ebe-920e-4034-a0e0-5927a961c2f5,82,Male,43,26,old
0250c274-bac0-4098-801c-f5045e0b7878,82,Male,196,55,old
d9d95309-9ba1-475d-a937-82befaaec754,59,Male,97,22,adult
7c420d83-f004-4a0d-9e4c-77097353634b,20,Male,199,51,young
85d97cab-e09c-4b1e-914c-2dde2fa9c849,44,Male,141,85,adult
8737ca5f-5283-45ea-b896-f7e748c8d176,39,Male,155,31,adult
ccb86004-28b5-4ffe-8a93-17d28c9d2c89,18,Male,103,8,young
2a0a60f9-3fea-42c2-87d2-e10655e3ca40,66,Male,29,25,old
c79af57e-e5c2-420f-9b2b-07ba40b95e98,46,Male,52,36,adult
9b33e382-e692-409a-9a20-0f50813ec57b,28,Male,172,45,young
2371e0b1-b6ec-4ec0-a2be-66160c14f967,33,Male,165,27,adult
ea396b11-c5ed-40c3-bf2f-6a7d733ae6d6,57,Male,153,25,adult
14cc08e8-43de-4794-87b0-dca3c9d983fb,78,Male,160,98,old
6001b2d1-ba93-4b44-ae0a-26dc44150df9,30,Male,129,45,adult
46365542-315b-4248-a840-005ef1193bb9,22,Male,79,70,young
4d858144-b51a-4841-93f2-c769871d51e8,83,Male,120,45,old
ee12059f-a753-45bf-8038-3c578c3ab9db,28,Male,127,91,young
85069ab0-1012-49f8-b1a9-f23ae02ac852,23,Male,191,25,young
c19fb1b6-6221-4482-ad08-674c4b309016,35,Male,45,32,adult
47ee6a72-360b-47bc-9259-d0021a0604b2,25,Male,151,48,young
df9f4212-6c45-47a5-beed-ad00dba06a9e,81,Male,55,97,old
e15e326f-812b-44d8-9417-e14888b76f0c,40,Male,103,95,adult
2b889c84-50b6-4be9-b6dd-d45802cba269,78,Male,143,89,old
07dc39d0-19c8-4a28-85ea-f15d30526bb7,44,Male,187,83,adult
aa651e16-05c9-43c2-a023-02feb4869d6d,66,Male,147,80,old
aa3191b2-85c9-4967-9335-0f4b8eea082f,28,Male,87,32,young
424ee51b-c7ca-422d-a548-a4f054687228,50,Male,143,75,adult
e5db7cde-2538-42cf-8967-366d2ea5bf25,33,Male,166,35,adult
9425ad32-9a8f-4fb4-b61a-fad72057f4f5,65,Male,64,46,old
e6e95ac9-860f-46d5-a44b-537d34ebc948,43,Male,197,28,adult
154dc9b8-b9a4-4986-a977-af6cdd399192,26,Male,163,37,young
45566db4-1e58-44c9-b302-0bcda092f5f1,68,Male,33,72,old
64d52c1c-8e16-4614-8046-40c243c15497,50,Male,86,49,adult
a924ade9-0978-44b1-908b-0fa9eb779439,74,Male,133,44,old
0b289a68-dd8c-4f83-b338-8b5b9f2d927f,80,Male,35,19,old
32df5b07-99e7-4b52-b33e-862baacc4ccf,88,Male,68,16,old
dbb47ba9-55f5-4613-93c8-48609d44f7a9,23,Male,199,75,young
84b0bd3a-21f3-427d-b1e0-ac90a2e36fbc,80,Male,69,19,old
33adb5f8-87a0-4ce2-b317-1931f69525f6,50,Male,96,79,adult
d556b507-32e0-4b29-8df9-07ce52a8781a,80,Male,58,25,old
c97ad670-bb81-49a1-a418-1587efe8fc14,49,Male,176,99,adult
be98d510-9187-4b99-92d9-dfebbd32cfdf,81,Male,88,55,old
95224003-4f99-4261-8214-1ae78f0f3281,46,Male,88,3,adult
81ebad7d-74a0-4822-a0b3-0347b524f4fa,19,Male,50,61,young
e3d23e7b-4a62-4f21-8b1e-196c83b2a7b8,43,Male,53,11,adult
27dc4aa2-9d78-471f-9341-9098df5afd0e,40,Male,81,49,adult
a82475b2-74ec-47c1-91f8-7db83623354d,41,Male,25,70,adult
eaf4d955-3011-437e-82a0-125c7bd4e304,77,Male,21,1,old
3eb4d00a-31f5-457b-82ae-a2e145f9c49d,46,Male,169,49,adult
c94f4d50-bde3-42ea-9e9d-d7c04f07b998,55,Male,55,99,adult
2cc57c80-e90e-484f-9e7c-143807f92905,65,Male,198,21,old
21df4e0f-2c51-4ded-96fa-9ae898478d2e,49,Male,134,76,adult
3008360f-87f2-4d35-8635-6fd7cd5522dd,39,Male,142,72,adult
