Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
ef6ce7e9-ac95-4cb4-9125-47634b6e8430,18,Female,49,18,young
2d27fe2e-3cf2-403f-bf50-e02d7999e048,19,Female,179,34,young
08cbedc3-cf6b-4066-838c-33eb880ce6a3,19,Female,58,59,young
c963216c-3045-417a-bce6-35793843cedb,18,Female,75,21,young
5eb1c261-14f7-4fc9-a8ec-c0f10a6a7026,24,Female,97,38,young
3b2c33ee-d5bc-43d1-b02d-f35a49e2dfc7,20,Female,158,72,young
a582cf00-43ee-4aaf-97b9-a7a1a2da4d6b,18,Female,51,12,young
e84f6d75-bc9e-4463-80c1-55fac487d97a,29,Female,27,9,young
31a683a5-1b3d-437d-996d-d993ac088b51,20,Female,150,89,young
670a88a0-c21d-447b-928f-398bcb5ef7cd,18,Female,157,97,young
bf0a20ae-608e-42df-ab6f-3f297e681eef,20,Female,43,46,young
a44a8093-82cf-48f6-b344-0ada6ddab50c,27,Female,130,90,young
cf395421-5ca3-4337-9595-13397751b7ce,22,Female,164,67,young
06324136-54bf-4f93-a3e5-d1ad26e9a64d,21,Female,44,4,young
77acc4e1-8edb-43d8-b45f-a025458922b8,23,Female,93,25,young
fb28f231-8de0-4baa-87a2-753989115be3,18,Female,32,13,young
56873757-7648-4c2a-8095-be358c22bac7,29,Female,133,22,young
74a5365c-ebf4-4d8b-bcd6-398b8c3dbb86,26,Female,22,20,young
1bcab1cb-6734-431e-b44d-bfd31e4ecece,20,Female,188,35,young
c310d27d-9066-48e5-91c6-79e443b6048a,27,Female,191,32,young
f5766198-0327-4c47-b11b-3c4732c7b8b7,29,Female,189,32,young
5a521234-9623-4add-b5eb-e2e7cc100f5b,25,Female,189,2,young
60b95468-ffd9-4c9f-b998-124e0cc78ef3,22,Female,40,27,young
bb5cc854-35ab-4dcb-969d-f14a31fe9ed5,20,Female,64,95,young
f2fac304-1af3-49b4-9364-3e723eb4964f,24,Female,108,75,young
1627daa6-5f21-4448-8d3a-bc446a91ebf8,23,Female,190,22,young
5fb99ee2-fb68-41c4-a10c-980a43791281,26,Female,58,3,young
c8871d1e-524d-4add-905e-d1a6577c18d6,25,Female,143,42,young
d9137f51-9049-47a4-ab4e-240a0b137b6e,29,Female,60,92,young
dd77bcd0-df60-4e68-aaa9-7893672ded44,19,Female,196,26,young
ad722d98-efb1-4b12-ab38-17b9f1472af1,27,Female,88,44,young
2467b7f4-4076-464a-acd0-46d864b1ba2b,29,Female,144,44,young
2cad5df6-09cc-4b94-911e-bd0f1e654188,27,Female,167,19,young
192d6016-e1b7-40b4-8c04-410f6811cb98,21,Female,106,30,young
357ed27f-de66-468c-9c40-7b55a8c21792,24,Female,62,24,young
c1d448be-1853-4b97-81cd-baa5f25a4c4a,28,Female,194,46,young
db200493-ecdd-4ad9-afcc-149baf23266d,24,Female,125,81,young
0b1425dc-7d15-4e00-871d-b52efdecd83c,24,Female,192,99,young
d91eed44-afa2-41b1-97d5-65297438d8c6,21,Female,169,13,young
3b56d561-b36f-4e09-bd96-1d2486893723,26,Female,124,86,young
4e7730c7-eab0-43d9-9012-101c41e2f60b,29,Female,96,9,young
5c23af0c-a6fb-4328-90fe-0b1b59f05438,20,Female,90,37,young
b43a0f85-4524-4a5a-989b-c7cc61fc4ef6,29,Female,35,87,young
dd61a6ec-bd42-45bc-9ece-7bf6c47ae8f6,25,Female,109,50,young
994b9349-2bf9-41e4-be38-641a280713f0,18,Female,153,38,young
c303fe8b-f416-4b96-a119-afde94d47aa1,20,Female,63,59,young
e47f2323-fca4-4503-992b-b453d3568423,26,Female,184,82,young
5be2466c-7477-4f72-9023-c7ca319361f3,23,Female,102,42,young
7db4632c-9466-44e6-a340-2f996b230c86,21,Female,109,100,young
79e24372-82ed-4a6c-9639-032925b57ab1,29,Female,194,21,young
43f36fe0-b54e-4d4a-b1fc-ca572fea16a4,20,Female,75,22,young
bcd182ad-baa5-4084-9234-178bf17cfc85,29,Female,95,6,young
e573c5ae-e91f-42ce-a3b9-b976a5bea988,28,Female,133,38,young
22b55301-25fc-4e75-bac8-a361ca625b19,26,Female,167,73,young
7bb2d1c4-3132-48f9-9d09-e00369a123de,28,Female,96,41,young
82781ee3-90b0-40bb-a0ac-374f0e1ae5bb,29,Female,58,30,young
f9dbf7a7-e33f-4c5d-a7e5-1c62af801dc0,19,Female,158,77,young
e50c50a1-4261-4abb-a642-d22a2e700fc1,25,Female,163,75,young
9cdbfc10-21de-4a66-9441-391085f76753,24,Female,195,90,young
d4a36374-14f6-4c11-97cd-209e7d5501f0,20,Female,129,19,young
571ac52e-59f1-4398-a9d6-c5f2442adc2c,26,Female,73,12,young
06b5b337-e10c-4e74-9e91-bfb8c2d1c55d,25,Female,136,39,young
59f6176d-fe7b-435e-9a27-8cc7b672afec,28,Female,31,46,young
f44cb001-f701-4de7-86e8-d81047782301,28,Female,124,72,young
53bc9428-fb91-4e03-9a0d-7a89380a0d65,24,Female,182,31,young
0d1bd29f-8db8-444c-a022-5d6a13cc9ae6,18,Female,62,44,young
5411b65e-0c15-492e-9d50-37d0f64509b5,22,Female,152,52,young
5608ab2a-429c-41c9-81fe-6a14f5e80784,23,Female,128,86,young
b164b3bd-4be6-4b7e-a932-f01510537945,19,Female,188,18,young
e0008a32-e262-4124-85ae-b024f0641e03,29,Female,200,11,young
8a9c1526-c824-4bfe-b9dd-4dce29cfbc09,27,Female,75,88,young
99c23b00-59da-4257-9b8b-8d43c382ad4d,26,Female,46,18,young
a1c84db8-a4d6-4057-aafb-d057655ccef4,24,Female,149,97,young
68e3e488-5879-49c0-a04c-4d475c5d8026,29,Female,47,37,young
bfc85800-9878-4a11-97c6-6de6eddff563,28,Female,125,99,young
9b5c9126-723b-47c3-88eb-a7753630e92a,26,Female,114,49,young
a944386e-b269-4bab-8884-7b19e02390c1,29,Female,23,53,young
4886eca0-5497-44d7-b8c3-861a2113f806,20,Female,36,51,young
321e05fc-de08-4588-ba94-b9a08011ebb7,26,Female,115,16,young
e073b920-3a74-44d0-b700-db432f59d2ac,23,Female,44,52,young
24e68b45-45b9-4e63-ad7b-f9af8e21ef71,20,Female,62,81,young
7d234900-a611-4d7f-bbcf-7e9ebe14b694,23,Female,176,87,young
795818a2-a39a-46a1-b886-ad87af1c5cf6,29,Female,157,4,young
0b04bda3-1f3b-42a1-a4fb-a561e42be3cf,21,Female,132,36,young
de9a24dd-621b-4360-9b26-fac92e9b3192,19,Female,118,89,young
3870651e-7ad0-422e-8344-ab2882e9a481,27,Female,63,24,young
8e9af24e-fa76-4ce3-807c-d3c81662d7d6,18,Female,145,33,young
60d2b449-e9a6-4569-9f32-3d66cbccc664,20,Female,119,51,young
4fafd4b4-a6e3-4b64-b465-1958c5c32c4c,29,Female,132,70,young
6d5136fb-33f2-4e22-8084-4e8c77e9fd96,18,Female,130,18,young
2f62b095-accc-4cbd-b199-148724f7bd83,19,Female,183,10,young
cd45d33a-1544-4f61-9d5e-7beec9c941e0,19,Female,93,69,young
48eb5798-c2a6-4e6d-9066-714513cf5c71,23,Female,32,30,young
4b99ec99-d6cf-4c79-b44a-0f5372c32768,21,Female,87,54,young
8a139c13-4901-432d-8b16-3e6b81fe7611,21,Female,117,50,young
feb6624d-5038-42ba-b057-28bbe2a840b9,26,Female,92,10,young
b1f7b83e-0e73-4fdb-aba3-3fb2389dbb30,25,Female,20,80,young
953dd111-904f-4288-b3be-f6ebf5e36e95,27,Female,69,14,young
2f528dec-0116-4832-be51-3601a9457e78,25,Female,163,17,young
0e60f907-2c28-40aa-aac4-a485808f541f,25,Female,99,30,young
cb647504-ad8e-4c22-94a9-39a2b4be81eb,26,Female,44,31,young
e09435c7-e058-48ef-a991-6949d3bd562c,29,Female,126,15,young
1db694aa-8eb1-4d7d-83ba-183745993587,27,Female,80,18,young
f4fdd6f7-f6cb-4c23-9964-6c715c754d8b,26,Female,179,55,young
1a53a4a4-c16b-4386-bf28-5842cd3f3f9b,24,Female,167,74,young
a0504768-a85f-4930-ac24-55bc8e4fec9e,29,Female,98,30,young
0e87c25a-268c-401a-8ba1-7111dcde6f1a,18,Female,112,48,young
5f388cbe-3373-4e16-b743-38f508f2249f,26,Female,94,5,young
