Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
aafe10e2-5a9b-4b06-b581-0808a284b8b0,19,Female,80,31,young
16593e3b-a5d8-4401-9c39-c5115e821fde,56,Female,153,56,adult
d6ad416d-8e5c-4863-a87f-8ca5f31eb2df,27,Female,124,94,young
c89039b4-2d5c-44d9-a4a0-b903a8d8203d,20,Female,155,67,young
fdc9a78d-9363-4b5d-9e57-fae7f084c5b1,25,Female,88,69,young
4717df6a-37fc-4ab7-9458-7aff2f6b6a03,68,Female,31,8,old
d8dafe82-8386-42e3-8d41-8e8dc032cb67,36,Female,50,43,adult
87f1479f-65c9-4568-8854-881e27fbfab8,51,Female,155,32,adult
0041fede-7d01-4ebe-9780-a6112657635e,43,Female,118,70,adult
deaa932e-b206-470f-8c9f-ea1a5f9b0c21,89,Female,163,58,old
33a8ea03-1f45-47b3-9ae9-e151cf51b5d3,67,Female,66,21,old
46bb7480-33c6-4cbb-996c-f9d33ba82679,30,Female,174,78,adult
45d8d167-ac67-4f34-bba1-5e3a4578c1ee,43,Female,122,94,adult
8339eb16-dbae-49df-a291-903075796986,39,Female,161,52,adult
46995fe4-283b-49d0-909f-1e279b5df72b,47,Female,77,30,adult
e5508c10-506e-4eec-a293-00da6cae06b5,48,Female,97,62,adult
45c51c58-c62d-42af-8870-554937c1ffb8,19,Female,24,20,young
95626c4d-a8c9-4951-9f79-878ebba7bc38,50,Female,32,40,adult
3f6bfc65-3f4e-46e8-8711-70d46bb6a7fe,40,Female,95,46,adult
e963b9d3-8126-4591-a7aa-b5e4950037d5,87,Female,38,11,old
1e815ede-0546-4369-93c3-f045b43b521e,57,Female,161,70,adult
413571f5-98f3-47dc-8f06-89f3a68e4c9c,28,Female,55,77,young
3a8cfd68-87da-4959-b8ac-5839b89bae2c,76,Female,129,49,old
e2e3172d-3914-4d35-bdd4-4dc9caa54aa5,40,Female,131,70,adult
7eef50da-3719-4dfe-af39-b3d4319b1bfd,41,Female,61,55,adult
4f5e7bb1-672a-4e04-8ddb-12387eee3828,20,Female,168,65,young
a50e2d64-fb87-4489-a5b4-2e999bf5dde3,48,Female,60,67,adult
92229ec0-0969-4492-b98a-3f464a95e5c2,76,Female,77,83,old
5c430ebf-7900-499b-9ddb-6201d8480032,67,Female,130,94,old
06e571ea-9d84-4f33-a213-7f0739ded0ae,20,Female,94,34,young
142ee920-6abd-4e10-9832-a4396c606a04,38,Female,114,35,adult
400fc52e-6c1b-491d-ad03-492ddbd588a7,44,Female,134,23,adult
1108a386-a29d-4093-a01b-84a7f50c5114,76,Female,77,20,old
14803107-089c-4825-b5e4-da043f6b223c,38,Female,168,33,adult
5f2e4b5f-bcb9-4d9c-b2d3-d8a5ad030588,90,Female,166,31,old
e8fa56c9-82ef-42c2-bb3a-da2371908acc,43,Female,162,91,adult
ba176bc5-89ee-4758-8f87-7923c5d35b4e,82,Female,124,83,old
9eae2c30-d753-42ad-a11f-4594fd779fbc,69,Female,178,21,old
7e217b8b-1847-4bd5-98f2-3bc39eb955a5,88,Female,58,40,old
3f8e4bcd-2572-4fea-a0bf-4841293cce2e,60,Female,65,17,old
3e6b4557-d4d1-42c0-930d-ad0d848901b0,20,Female,103,80,young
c0a7d7e8-b904-4b05-bda5-f6c47b3e181d,89,Female,24,74,old
72be18ef-461f-4dc6-b69b-d8f81614c2f3,82,Female,39,92,old
976d3346-d22c-446c-9856-0402774342dd,65,Female,198,67,old
7dd5de34-46ab-4c3e-a987-3e28ac46229c,86,Female,47,40,old
4d150f21-fab8-4ba0-88ff-67e13fe9f5b3,18,Female,89,66,young
adb3c2fd-dd7a-4d68-b7ff-7d03ac7d5105,74,Female,151,51,old
8a17b236-ba7a-4ad1-aa32-b35888cb7ba8,80,Female,158,78,old
3ec4a6f8-1e60-45f7-bb3c-e32490d523d9,56,Female,43,42,adult
ff7a759d-dd1b-425c-a0ec-a9f8f4c15b39,77,Female,94,7,old
00ad020f-d75b-4a7b-9977-19a46746740b,43,Female,154,25,adult
464cf3f7-46d7-496a-a50a-5f10fa3fddda,90,Female,106,91,old
cd00e8b6-f051-4b51-b026-802397d2818a,41,Female,70,66,adult
d6298bec-adbf-4cc5-8056-3bc930ba2064,82,Female,99,26,old
b6988641-404c-4029-829a-972c82ff48d7,55,Female,116,80,adult
31bc0185-36f7-4360-8577-40c576f5624e,20,Female,132,25,young
2c7e4805-f25c-402e-80b0-a350bd654093,44,Female,149,49,adult
5a069465-b877-4ae5-9e45-0323b24d9ac0,30,Female,102,96,adult
215dc322-ac78-4b06-8eaf-ed2beadeb164,50,Female,43,31,adult
9f37ed95-11c6-4ef6-b1b7-1adf3c46d050,42,Female,31,79,adult
916d7209-c456-4870-80e0-fb91e0e09730,32,Female,197,94,adult
22d87a58-4f3b-44a5-bbbc-3672eef1550e,52,Female,69,68,adult
a2f4dc15-8a96-4e8a-955e-a81fd43e9227,62,Female,132,55,old
0958c7de-f94a-4e5e-90b0-2e4c8ee0abd8,88,Female,149,11,old
36b6ee65-17e7-4429-a19f-133e19d6c378,26,Female,119,8,young
43bdbbd5-a207-49e0-a1ea-929792c302d2,20,Female,139,4,young
1c8ccb01-7352-4f2a-8bca-5a6407fcf450,65,Female,85,15,old
496e7c51-4358-4a29-b5ad-a198228af7b4,86,Female,105,68,old
909d47be-11a7-4ac3-ab52-3984746fd317,52,Female,96,8,adult
060e04dc-e64e-4d30-b928-aa986de1ac1e,63,Female,94,39,old
cfb31724-96d4-4ecf-beb7-e933820f34c7,56,Female,73,73,adult
a12cefee-114a-4deb-8151-1d1df85fd925,88,Female,61,26,old
a812bcd6-c276-4acc-9e32-b92292330f23,77,Female,144,97,old
1662322c-c4b6-45ab-b311-0106b675aeda,57,Female,124,97,adult
fda0f22b-95da-431f-80a9-57acfae920dc,71,Female,44,96,old
c738d43e-dfe7-4290-8cc4-15b88923c217,78,Female,120,79,old
4dfb0c80-24fa-478b-ad6c-c137c673b229,79,Female,83,59,old
03042798-edcd-4b18-8ff8-7b3c3f94bd4b,46,Female,162,38,adult
f346d2c0-2ce2-418b-ac1c-24a95d2b87f3,72,Female,92,46,old
3dc73c4a-9d5a-464d-9d2b-49ecd5b5bcdd,48,Female,103,81,adult
bfa7e490-22f9-482f-ad29-37522ef51225,74,Female,178,65,old
5cc6fc5a-8bc4-489e-af0b-a2b33f7388d6,37,Female,120,4,adult
967c24ad-0371-4163-af20-78d9f91f3391,70,Female,47,19,old
e054c912-bdb9-4ba4-bacd-0691c815b5bb,39,Female,96,95,adult
a3c6faa4-0eed-464c-9ef5-c573bae23585,48,Female,33,43,adult
bbe54d58-9618-41f3-8f23-3a48b30438ea,30,Female,90,76,adult
b1fe7d87-6346-44fc-8d1c-d43f819d2609,30,Female,63,59,adult
a4c77004-46ef-41df-94f1-503ca833f0a2,67,Female,24,9,old
f673bc1e-5ccd-4093-8fb2-08268132728a,18,Female,150,49,young
a7feebbb-c890-40e0-a1e9-16b9d169c015,21,Female,95,24,young
d837eabb-8dea-4fbd-9dc3-657371690378,54,Female,57,58,adult
ec47c3e6-b46a-4fde-896a-ad0d8b06f0ee,41,Female,105,25,adult
689f4d83-7670-41d8-94b5-6ff5a15fdf17,33,Female,150,28,adult
cd25f331-67b0-47c1-b4fd-5ebbad0559fb,25,Female,194,1,young
3de1ee22-593c-419c-83c0-c9834e05d39b,74,Female,111,95,old
fc20f39d-c6ce-41e7-893e-d72680c24cc0,35,Female,53,2,adult
b435f5c0-1ac2-48db-9c23-1e53159bf7c8,25,Female,103,39,young
f4b76d31-16b7-4039-b15c-3ace0abc7d36,26,Female,166,44,young
26ac0ac4-752b-4c2d-9b8e-cf0b97ae64ac,33,Female,186,22,adult
89f450b1-1403-46a4-b94f-e7259f1c6072,32,Female,66,97,adult
17934504-27a5-4ca4-843d-819011034940,49,Female,199,35,adult
02bc6b6a-1604-4db8-ba96-844ff523ef10,25,Female,110,61,young
ef6ce7e9-ac95-4cb4-9125-47634b6e8430,18,Female,49,18,young
2d27fe2e-3cf2-403f-bf50-e02d7999e048,19,Female,179,34,young
d0f8805f-68ef-45ce-9272-c09a66fad78e,51,Female,95,11,adult
5323b846-960c-4861-8780-ddee30f8bf14,86,Female,20,99,old
2d50a1de-7b61-49bf-aa5a-8a0f8ffc9c0b,63,Female,24,8,old
e488a54d-d9df-4173-9e52-6f7b669428c8,30,Female,110,39,adult
cbe2dc12-c88c-410c-9165-9c67c4137395,56,Female,124,25,adult
bde8bcf4-efd2-49eb-a5eb-152eeaf2ba03,72,Female,59,3,old
3f24db2b-34e3-4bb0-9fca-b7680fda5682,44,Female,100,69,adult
08cbedc3-cf6b-4066-838c-33eb880ce6a3,19,Female,58,59,young
68c905f6-be82-4c2d-940f-9c71de022bfc,76,Female,69,4,old
3ee0f1b2-6a2b-49e7-a96b-73a183982602,54,Female,177,18,adult
09e0345f-4c90-4cbf-9570-d61838a4bde6,32,Female,176,65,adult
c64b1878-f217-4192-b14b-ae9919ccf135,37,Female,132,44,adult
c963216c-3045-417a-bce6-35793843cedb,18,Female,75,21,young
5eb1c261-14f7-4fc9-a8ec-c0f10a6a7026,24,Female,97,38,young
34bbb331-e22a-4532-8333-3c5da134c058,33,Female,150,52,adult
e4192b54-e3f0-45b9-ad33-95f3d394225d,40,Female,41,74,adult
b1b80976-ce1d-4971-97c4-e3af44e0e4ea,31,Female,75,18,adult
f550eb58-60b9-4202-b771-49d3cf1c7f3a,90,Female,21,69,old
96abfdd8-cdf9-46e9-ba8d-f0dea0d187c3,83,Female,83,57,old
253162fe-5e73-4fd9-9df8-689f22998100,72,Female,82,28,old
e2f3d285-48dc-4860-9355-e4402a4b2024,47,Female,51,56,adult
1b1e93ae-3299-4e42-a9d4-4ce949de1fc6,83,Female,162,34,old
1c1918c8-fe1a-4588-98d5-e574a22c3650,56,Female,27,44,adult
a1e79995-f3d8-4cb2-bfbf-26ef756a3cbc,81,Female,32,9,old
3b2c33ee-d5bc-43d1-b02d-f35a49e2dfc7,20,Female,158,72,young
5138f41c-b966-49d8-abbd-744d45ac56ab,58,Female,74,87,adult
ed095f54-02e2-4a55-ad4f-cb58da93b8d0,87,Female,122,27,old
081cf0bf-c7bb-4ab5-b6d8-d1918ca2097a,54,Female,153,87,adult
9b997b85-e226-4284-b199-a72cd0ba332f,61,Female,21,93,old
d716b75e-41e6-4a6f-9ad3-a25a42e7b16e,43,Female,137,68,adult
76f0088d-c56d-4677-aec9-9add5e03c1be,48,Female,166,60,adult
ca446d1f-1a10-424d-bfbe-1617dbd3379a,38,Female,172,100,adult
b52e059b-53b0-494e-ba15-3319aa3b26d2,38,Female,159,60,adult
3918444d-ec0f-499b-b247-7d6005475274,58,Female,74,88,adult
6088c045-44ca-4717-8b31-f1e770e748f0,45,Female,139,15,adult
26467991-0020-4f3f-9bec-ec5daf71a7a3,77,Female,160,43,old
6cc8e09d-84cf-497e-8773-22e484123f69,87,Female,193,25,old
78daa0ca-176a-4612-a516-fc27385739e1,90,Female,29,52,old
7aa4ad2d-49d6-4043-acf9-f6a0a711a5cd,53,Female,166,13,adult
16ca9188-ddfa-4393-ade0-fa79658be845,85,Female,25,54,old
60446456-ee34-4783-b375-f08cc848afd6,66,Female,169,82,old
8896f882-9336-459a-85ac-3a464c459738,45,Female,134,52,adult
b8691a63-46af-49f6-828d-461b13af0a2b,58,Female,162,48,adult
38f2a782-5a2f-4f55-b98e-5779cb9bcedc,83,Female,128,47,old
6179f86d-8ff9-4291-b7b7-b54a3e328817,42,Female,157,70,adult
ea05c943-d5c2-45e4-911c-e164c47e5fa0,33,Female,176,49,adult
a582cf00-43ee-4aaf-97b9-a7a1a2da4d6b,18,Female,51,12,young
26c5b825-aa51-43ee-8db3-9e9a1a0f07a1,71,Female,36,38,old
9d339e6d-b74e-4fb5-9714-a32b12bbd100,86,Female,41,43,old
5329854f-ae53-4efa-ad18-5d69a51794d3,60,Female,33,24,old
e84f6d75-bc9e-4463-80c1-55fac487d97a,29,Female,27,9,young
91b2111f-aa3f-416c-a605-fcf41168a4b5,63,Female,106,6,old
85b12c8c-c2fe-432f-b626-2f01847722fd,32,Female,88,8,adult
61efee5c-c7a0-4a63-b2d2-c511d0ccecc6,57,Female,43,72,adult
8c02218e-4bd5-4785-9c94-2b96a65e12df,66,Female,144,42,old
31a683a5-1b3d-437d-996d-d993ac088b51,20,Female,150,89,young
2fa3c8f5-911d-445a-bd1d-ace97cd902b9,86,Female,25,74,old
17a17645-2e16-46f4-a235-497bce3bd468,73,Female,161,75,old
1382e216-8e21-44e8-b66d-e90434dc7019,73,Female,140,97,old
5e1521c2-3f07-477f-9b26-d21d12b94668,43,Female,78,36,adult
20c51386-c8e0-4605-b3c9-5d519a794b6c,74,Female,185,15,old
81697d09-d566-403c-89f2-d6c89d6984c9,30,Female,91,64,adult
d7aa96bf-31b1-4f0f-9776-a2c5b31e0d39,85,Female,150,36,old
a3fe3e37-6a02-4fde-8632-091b51e7c9c6,81,Female,186,68,old
670a88a0-c21d-447b-928f-398bcb5ef7cd,18,Female,157,97,young
99b36e83-3845-4e7e-a089-d2c55be2f46a,75,Female,168,46,old
bf0a20ae-608e-42df-ab6f-3f297e681eef,20,Female,43,46,young
f449c8b6-1e69-4d46-a2f8-fb0fcca7f6b1,51,Female,49,60,adult
d1133b8e-fb58-4a06-b5e7-c18b93da2ba3,53,Female,55,59,adult
b0f0a227-9ed9-4a9f-bb03-0a496590689c,34,Female,24,35,adult
ea7d0ca9-f343-40d3-9988-8ab4513a4166,83,Female,142,48,old
68f2b205-fc16-48e4-96c4-1eff01c158b0,86,Female,56,89,old
d84f4db6-5940-4f47-a5d6-08872706310a,31,Female,83,87,adult
d7c755b4-85eb-4c9c-b803-c0858ff848f7,31,Female,128,84,adult
a44a8093-82cf-48f6-b344-0ada6ddab50c,27,Female,130,90,young
2d5b8123-fc67-478e-9130-b6bfc9400722,48,Female,67,10,adult
f190ecdd-5954-4acf-a82a-d5cfba0882a6,54,Female,151,44,adult
70a255e9-6039-4a7d-b80f-10e8e94f80ea,32,Female,196,92,adult
5c3a468a-3dde-4d8a-8614-0cd1d5fde24a,57,Female,145,64,adult
cf395421-5ca3-4337-9595-13397751b7ce,22,Female,164,67,young
2e757565-7249-4315-a629-31e0f7e813a1,79,Female,118,80,old
06324136-54bf-4f93-a3e5-d1ad26e9a64d,21,Female,44,4,young
77acc4e1-8edb-43d8-b45f-a025458922b8,23,Female,93,25,young
d1675afe-2f98-4cbe-ab19-46f523ebefa1,42,Female,106,46,adult
96cdcce4-9f87-421e-99f0-eab0fe03b35f,64,Female,54,51,old
6407aaec-985c-4dcd-9dc2-5ee833901dd0,57,Female,22,44,adult
fb28f231-8de0-4baa-87a2-753989115be3,18,Female,32,13,young
b07b5c98-6c67-491b-9404-2a0290a281de,33,Female,185,22,adult
2ff0f11a-2607-4020-ab95-c7e62ac04881,56,Female,56,78,adult
c1ac1891-b5e2-4249-9970-6aaa98046979,46,Female,137,99,adult
4d53cd9f-76a3-4673-be5e-a19d1026cb6e,60,Female,104,48,old
3cd68e99-4c57-45e3-bccf-cf7d0982d6af,70,Female,150,28,old
27310d8a-294a-4f3a-8fce-837c2b73f7df,87,Female,122,19,old
963fbb13-6952-40f3-bdca-80c6f60c107d,79,Female,71,18,old
8c83310e-5736-45c2-84e0-79db520f2ca4,45,Female,182,37,adult
1833bd71-296a-4508-ac31-3fbd6baede9e,82,Female,87,24,old
d79edb99-4d88-49f8-87a2-bf2efb7e4a97,51,Female,22,94,adult
b23c8fbc-292d-4089-885c-18ed716aada7,59,Female,152,48,adult
56873757-7648-4c2a-8095-be358c22bac7,29,Female,133,22,young
496fdbf5-cd8f-4708-947b-6b9acfcec9ba,63,Female,138,95,old
b3c9cc86-024a-46c2-bf5a-a661a49d2039,37,Female,113,57,adult
0f4a18d9-1ce2-434f-878e-20036201c611,33,Female,70,73,adult
870e7a82-b7b2-49c1-8fc9-0ef97e4dadae,38,Female,162,3,adult
74a5365c-ebf4-4d8b-bcd6-398b8c3dbb86,26,Female,22,20,young
4e713fff-7c21-4205-8401-cd2bc55c8458,78,Female,180,68,old
e9947303-cd0a-43ea-9c76-ba2987c1f6dc,86,Female,65,51,old
4083f637-0fd6-460a-8a7f-dbd9f311e80f,71,Female,97,43,old
993d46d1-ac76-42f4-96d1-3cd7f0d12cf6,50,Female,189,21,adult
742539e0-cd78-474e-9cd8-4565779655f1,89,Female,83,77,old
00ea4c0c-dc8b-43ad-8e53-80344d9b0df4,51,Female,108,78,adult
16be2348-ddc1-48a9-867c-4b8da17cdcd3,81,Female,46,30,old
74ae8678-a029-4066-95fe-b746ea9d4a8a,67,Female,155,23,old
2d85e595-2abc-4d5a-9d4e-11e8ec257e31,89,Female,189,44,old
968765ff-1fa6-4e83-8c28-665c758a8981,45,Female,72,4,adult
8238cb9d-3d8d-483e-840a-b16efc57612a,71,Female,54,99,old
1bcab1cb-6734-431e-b44d-bfd31e4ecece,20,Female,188,35,young
f05335c3-f278-4433-bf5f-03c9beba8034,53,Female,145,30,adult
f9ae974f-5133-42aa-bbcf-b68fef39aa65,35,Female,128,71,adult
b78048c4-3101-40d3-815a-5ed52f97a4fa,49,Female,132,74,adult
6c1eaa59-beb5-4aee-bc4b-dd1522042e73,39,Female,193,93,adult
32eb89a8-9a6e-4967-a0c2-e547dcbb6581,34,Female,179,42,adult
343fa24f-7343-41a4-ad5d-913e6293c6c1,44,Female,110,38,adult
e9545b9b-d57e-4dfd-b594-4a8569d646d0,41,Female,97,76,adult
c310d27d-9066-48e5-91c6-79e443b6048a,27,Female,191,32,young
ceb3ceb1-2154-4b24-955f-e1dbcabda811,79,Female,187,28,old
130135ac-d66b-4641-a913-e493f009ce88,72,Female,148,17,old
163c4992-745f-42b2-8c97-7af89e4c1176,66,Female,85,100,old
49c52223-dbde-4a75-9d02-9df748a95320,40,Female,123,23,adult
64e00076-b380-414a-8053-64f1b372bada,44,Female,153,59,adult
e6356f3f-898c-4efe-8d19-8c7a88360ce0,60,Female,126,42,old
fd8799a4-a20f-4df6-abeb-cf50f2a23b41,89,Female,110,95,old
3bd41ee8-e0e1-4f3a-b345-e37a5a2775fc,56,Female,80,3,adult
a584ce4a-8419-480b-9bc0-eeeef3ee860a,52,Female,52,31,adult
338b228b-2351-4add-91cd-f0cd8ee31825,75,Female,73,78,old
3e61dba1-1e46-44a6-a319-51c979a81a0a,55,Female,178,59,adult
f4521a1e-f525-4074-b28e-50ebab97e68f,68,Female,162,13,old
f5766198-0327-4c47-b11b-3c4732c7b8b7,29,Female,189,32,young
9748307d-108d-4388-8ed4-829890ed15e1,48,Female,78,42,adult
c857e397-93eb-4056-ae6c-eb0e65783711,41,Female,191,22,adult
4b6e29a2-4264-452b-a06c-0327b2c84188,39,Female,52,44,adult
bfbc20bc-42d9-4074-ab08-47154cf5b3b6,87,Female,55,3,old
5a521234-9623-4add-b5eb-e2e7cc100f5b,25,Female,189,2,young
40f4c4d7-ec00-46f7-bad3-d2c291ebc63e,33,Female,188,2,adult
750d6d7a-a0bf-4ff6-901a-b06ec6601178,76,Female,185,61,old
bde240d0-68d3-4659-a1a9-9fb0fa164d7b,69,Female,102,57,old
87d198dc-f027-4306-9a42-d166a95c52c2,65,Female,28,90,old
60b95468-ffd9-4c9f-b998-124e0cc78ef3,22,Female,40,27,young
4272d111-6e07-41d5-84bc-ef5ecbbc20a6,30,Female,174,84,adult
28872c45-d5ee-48ce-ba64-45e55eddef23,30,Female,146,100,adult
bb5cc854-35ab-4dcb-969d-f14a31fe9ed5,20,Female,64,95,young
b7f8c2a1-2d80-4173-92e2-d16f863c6928,81,Female,146,67,old
f2fac304-1af3-49b4-9364-3e723eb4964f,24,Female,108,75,young
4d96354d-701b-46ac-83b2-4f619bfd85dd,44,Female,30,85,adult
586d9d04-172c-4775-a9f7-648194e4133f,57,Female,188,39,adult
55ee165e-e74c-4589-9be7-a61a00cfce46,65,Female,95,33,old
1627daa6-5f21-4448-8d3a-bc446a91ebf8,23,Female,190,22,young
dbbf5e6b-ee92-4bce-89db-174c7bde9f53,33,Female,82,81,adult
0c5cdd12-880b-4182-87b4-e7759faadb8b,51,Female,145,76,adult
4946f1a9-ab13-4893-9d7f-9e28faf48f6e,64,Female,116,67,old
93edd5b7-913c-4cc1-8cfc-3c2e48539152,78,Female,24,61,old
cfe656e3-8f86-40f7-bc56-c5ac7597aac6,88,Female,75,90,old
ebff68a6-9e0a-4aae-9fe8-83c40c6941e7,79,Female,149,45,old
f613eb55-4a9f-4aa4-95d2-c79d15541071,33,Female,152,37,adult
e9ee6954-c09d-4986-8161-c1d94abc3324,31,Female,131,27,adult
ac52cf00-51fb-4377-a6c8-32c71822be1f,72,Female,163,50,old
d9c8605d-ef73-4a5c-be03-2d6f08a80646,64,Female,92,27,old
c7dbafc7-a630-44b8-bdd3-d07f6e2e55bc,76,Female,38,78,old
36aaa595-97de-4d38-a6a2-b0d50cab90ab,67,Female,150,79,old
5fb99ee2-fb68-41c4-a10c-980a43791281,26,Female,58,3,young
4ad46545-4a84-447d-8f36-d962f72fcc15,40,Female,84,20,adult
4c220062-6465-4c9c-aa9d-ed06b5c04e19,64,Female,185,1,old
ba611ef3-6ea1-4953-8c0d-6b8bfadf6092,50,Female,80,74,adult
c732ed0c-3bce-4e97-a90a-dfff1fd57d38,83,Female,154,64,old
3532d4ee-f590-4d9a-957a-933d0cc62d90,73,Female,180,26,old
f195a090-5205-4bb5-a1cd-92cecfa31547,45,Female,24,47,adult
8fb134af-ca81-4512-a2d8-975111e7b3f1,58,Female,28,16,adult
c11008b3-f0c3-4657-8f63-d672df08bc39,50,Female,131,72,adult
c8871d1e-524d-4add-905e-d1a6577c18d6,25,Female,143,42,young
b1d3f514-b97f-42e4-b564-261a24c2951f,88,Female,110,72,old
d9137f51-9049-47a4-ab4e-240a0b137b6e,29,Female,60,92,young
5db07c20-fe07-482b-8e0f-216aa4abf735,75,Female,109,89,old
dd77bcd0-df60-4e68-aaa9-7893672ded44,19,Female,196,26,young
82822e13-6bd0-4236-9002-8d28836972f9,64,Female,176,51,old
1a650ede-ab07-43bd-aa14-b606cade80a3,68,Female,126,34,old
6bb2e736-9585-4672-9db0-ca29831feb82,38,Female,117,8,adult
37136b3b-70d9-4699-91a0-53e55fa55b0a,52,Female,57,13,adult
aa44551c-6ca1-4556-a812-708d372f87fb,52,Female,93,67,adult
ddf116f3-8a86-4e5c-820c-2a97c32404f6,34,Female,41,7,adult
b25e6314-335b-4be6-8698-368f3cad27ee,80,Female,131,59,old
ad722d98-efb1-4b12-ab38-17b9f1472af1,27,Female,88,44,young
cf9e980e-4c6f-4e9c-8b8a-f31466786225,48,Female,54,90,adult
2467b7f4-4076-464a-acd0-46d864b1ba2b,29,Female,144,44,young
95c2d15d-71b1-4126-ad03-08c41e6364a1,78,Female,74,49,old
64d13370-7fb4-4229-9df4-8ceb3a88b87e,64,Female,101,72,old
7c769645-ac67-426f-afb1-4a9d4a226640,81,Female,52,6,old
f5f05e3f-1ffa-4489-aab7-fb2cdb5896c5,70,Female,94,75,old
2cad5df6-09cc-4b94-911e-bd0f1e654188,27,Female,167,19,young
6d5d02f6-f3e7-4653-8df8-8aca4ec312d2,59,Female,31,24,adult
bdf682de-82fb-4f5d-9085-a80e9f9c4ffa,33,Female,105,90,adult
cb1b7157-fb08-49ed-856c-4a0f497045e2,51,Female,89,76,adult
c59ff6a7-4668-4930-8519-dadb9317b39e,34,Female,200,5,adult
c940ae27-01e8-47e3-9ed8-64a742d5b267,37,Female,78,18,adult
613b1f2b-2ba6-4b35-8ad5-04e63b5698e2,88,Female,198,86,old
44703b3f-aded-4d46-831b-401e3a17729f,48,Female,49,27,adult
c9cd8189-71d9-436a-877c-59e8b1f53638,76,Female,93,25,old
61e4c20b-5dac-486d-9b51-4751765dc85f,67,Female,193,82,old
3b271a37-0eb5-4d87-851c-eab3b565868f,36,Female,138,15,adult
143075bd-7237-4d88-80f5-06c1371d5862,79,Female,44,59,old
1d6f608e-92e2-4931-8db0-0200dcad1c9d,75,Female,66,8,old
9b405eaf-b2fa-45d0-b002-29198c3a83b2,67,Female,22,56,old
6132f96a-0fea-482e-ab20-331af2eb85d9,67,Female,93,60,old
347fdd17-d643-4f06-83cf-1879c29278f9,32,Female,58,64,adult
2cb78180-5853-4540-91d3-07e6e1337675,78,Female,100,8,old
192d6016-e1b7-40b4-8c04-410f6811cb98,21,Female,106,30,young
8ab80628-fc1e-46d4-988f-8348d141470f,45,Female,64,46,adult
9db65ca4-6624-475f-8157-496e2f490e77,55,Female,156,39,adult
64c33d8e-d8fc-4701-b999-0eaf06bed256,65,Female,93,99,old
114205f6-3a99-4023-b9cd-2ddb5b849bd5,85,Female,152,58,old
56853c08-fc1e-4ed3-b2d0-d46df1be290c,85,Female,87,56,old
dd22c021-46f5-424a-9317-5fe5e4ef678f,89,Female,74,95,old
db51798a-d562-4b20-9829-4b43bdffc50c,83,Female,98,53,old
357ed27f-de66-468c-9c40-7b55a8c21792,24,Female,62,24,young
f98274de-db13-4814-ac7c-889c8c1086e9,64,Female,46,58,old
d5b3dc4f-01a9-4084-ba4d-de0f8f71b4cb,88,Female,124,19,old
c1d448be-1853-4b97-81cd-baa5f25a4c4a,28,Female,194,46,young
c9f6c65a-afbc-4885-a81f-b8eb7d943eaa,58,Female,71,23,adult
fdf13ef1-63c4-43ad-bc00-e8aad95a4591,48,Female,109,10,adult
7af56085-617b-4470-9aca-ed0a15fc5bf8,43,Female,61,33,adult
72b8e2f6-f6b6-4a9b-a2db-c79a98f43d2c,58,Female,78,90,adult
0058d7fe-f36a-49ef-b51e-76e8dddff76d,53,Female,66,50,adult
db200493-ecdd-4ad9-afcc-149baf23266d,24,Female,125,81,young
19a15326-c0e8-4ba4-9955-4321d9845299,37,Female,21,44,adult
0b1425dc-7d15-4e00-871d-b52efdecd83c,24,Female,192,99,young
af8bf586-47db-4f68-a781-e9f19d825fce,33,Female,104,11,adult
ef05baa0-1b2c-4d0f-9626-0269fa18350f,71,Female,50,25,old
c94dc3b0-4c42-4cae-8ca6-6e7a8791704d,77,Female,81,82,old
d91eed44-afa2-41b1-97d5-65297438d8c6,21,Female,169,13,young
4f047f35-af38-4634-9a0f-53bc99345712,68,Female,84,31,old
efa8597f-7e25-44ed-b20b-ec071babb33c,89,Female,136,62,old
63cffc12-d6ab-4e82-8121-85f959d87bb9,56,Female,24,20,adult
5641b99d-01df-42de-b192-eec73ff40645,47,Female,166,100,adult
1e2c820a-1345-4305-b484-0780eab56a95,90,Female,197,77,old
b5c7c662-0f67-465a-8529-d186f4d56c1e,72,Female,89,37,old
186fa446-e72f-452c-919e-5b36c930b447,87,Female,113,26,old
3b56d561-b36f-4e09-bd96-1d2486893723,26,Female,124,86,young
e3cbcea9-b69a-49b3-a6da-062b31ad9dba,75,Female,105,75,old
ed257c0e-4a5c-4006-be82-d4eb45c52ed5,67,Female,86,29,old
4e7730c7-eab0-43d9-9012-101c41e2f60b,29,Female,96,9,young
2c35a3e0-9c86-43f0-88d5-8a3f38b8c68c,41,Female,57,71,adult
4758bbe4-9ecc-481e-9097-99c95ffd9a42,56,Female,33,43,adult
03e544c0-02c8-464f-83b1-e21683758da7,35,Female,175,64,adult
5390b304-05ad-49aa-9755-4877f841a407,73,Female,98,55,old
d88f8c64-ec49-4744-bde9-9719a4452dc9,57,Female,57,3,adult
fce3316d-bf35-4c6b-99de-b652f16474a5,43,Female,179,59,adult
1fffb709-7d20-4436-a11f-91539c307f62,55,Female,53,27,adult
1085d408-88e9-4015-9b4b-77a31d510e75,36,Female,92,79,adult
afd5d63e-79ed-4943-98dc-878b079a417d,41,Female,179,33,adult
f299e245-efcc-46b5-98f3-73cbf6ab37f7,59,Female,156,34,adult
