Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
67abfd08-783b-49f7-8100-c04df27a83fb,84,Male,199,8,old
25c7a80f-ab43-42b3-aa50-209fb8fc1f35,61,Male,97,14,old
2e21f443-b598-4937-8360-b6db8d78a4bb,72,Male,77,61,old
e7e6e760-3f67-4b5e-9b3d-2d8df273dc64,83,Male,37,29,old
c0d112b2-613d-47af-af9b-c0c0b6b28894,84,Male,177,20,old
ff36cb36-3cfd-4e82-add3-d4dd224c8437,74,Male,39,51,old
6a36747e-c68f-4852-b260-9d5ff51943b2,89,Male,55,6,old
648b7483-2e95-44f7-b081-9896c41abdd7,73,Male,155,38,old
62ac91ff-ae34-436a-bf35-ca81863f5837,84,Male,146,73,old
cd3e55ca-c790-44eb-b038-a9374d972dc4,81,Male,92,57,old
883be0b1-cac8-42db-92ec-6319a3e80574,62,Male,66,93,old
8d6a3d5b-bec0-4cde-a004-dd8fc1af2835,87,Male,174,61,old
9f50093b-d003-433a-8924-bc385e122346,85,Male,111,37,old
741bc706-8e39-49d7-9c54-2c5dff956db0,71,Male,85,6,old
e089dbff-ea72-40ae-8b95-c1dff85fb443,90,Male,90,75,old
574721d5-913a-4bfc-91f0-f585e5bc7419,66,Male,178,73,old
600c4b8a-f551-4663-ae70-5b8f45447e49,81,Male,124,25,old
102f30c1-e54e-423f-bf77-a1e1c39686d6,84,Male,51,12,old
1cab8997-8fc1-43f5-8d8b-0fbb0fddc423,65,Male,49,64,old
1484e2c5-83f6-46e5-a41b-ca8383f24641,64,Male,85,61,old
eb659359-806f-4aac-a14a-09ef67b940d7,65,Male,185,52,old
ee2d8c23-7f8c-48e0-8823-ddc00b6d8813,84,Male,147,18,old
1f77cd42-87b4-47a5-8b2b-539ff06153f9,80,Male,39,30,old
661e1d9b-b136-4626-91ac-1544a44805a2,71,Male,128,67,old
7ccfb3b1-eeea-4e5f-b39d-94dfd0167975,73,Male,134,13,old
923410f9-ee37-4115-8ea5-12ba136b7bea,71,Male,124,1,old
bfd4499c-995a-40ad-a30f-e8c5d2e41000,89,Male,188,35,old
d9fee5b4-e09f-49e8-8a71-69433d2ed9a1,80,Male,171,85,old
2a6d24c8-c36d-4c6b-855e-0f9c5850ea98,90,Male,156,44,old
d33fa7b7-6fda-4c64-b6e3-ed4d7b368409,67,Male,27,81,old
3f326044-a4e1-4120-bab7-27540de64364,87,Male,24,84,old
7e14945d-41fe-48f7-b63f-e4b66efe7150,75,Male,30,61,old
70f72ee1-898b-4897-a7bb-78f1e60011e9,73,Male,28,19,old
3fba7668-10e8-4224-83e4-43ffccefff23,77,Male,99,87,old
f5349f20-2f30-48e4-b495-82c7fe6a742e,76,Male,46,89,old
45a8d5f7-2ac5-4770-97e2-c73d525c1253,90,Male,64,45,old
4e962490-8a4f-4739-950e-ad9981e79e54,69,Male,71,44,old
36f9a71b-8ce6-4f1b-8dab-74d82c04444b,63,Male,124,40,old
d6b23513-faa6-4172-9653-8f9155eb123b,66,Male,90,90,old
a903492a-ffec-4f85-9422-7566df49d864,83,Male,28,27,old
c9b5c678-e39e-459e-b31d-6fc6fc11bff3,80,Male,28,88,old
32432a5f-3e68-4615-b9db-01362308af03,60,Male,59,13,old
88aec597-e972-42ad-8acf-f3509f939355,72,Male,129,12,old
7966ac57-c8cc-483a-93e8-e2fee41e1a09,73,Male,73,28,old
98ae98fe-45fa-4c57-b374-462ebcc79f3a,76,Male,67,80,old
bf9a043c-9724-4f53-b532-846bf8f6fc45,60,Male,35,18,old
1f2b64ce-c810-43e9-8c67-664557e3d1d8,61,Male,150,55,old
5b2d3133-5fbf-4ffc-a5a4-369c0985e287,67,Male,156,74,old
cfcec0fa-4c57-44ca-8d56-754a34e45c60,69,Male,128,55,old
46f4b5e9-775a-42a9-bfdf-70d6604e169c,82,Male,55,94,old
94f1eb3f-76c7-4d42-b296-827f7708a65a,78,Male,100,4,old
77a16dec-f688-4cba-8ae8-6e90f4651100,77,Male,58,67,old
c359277d-e079-4b69-adf2-59359a3bb786,83,Male,111,73,old
a8c7eba9-fc37-4f00-bdfb-14cdea437df3,85,Male,132,69,old
3726769b-3b3f-4fee-8d5b-c5af865c6790,89,Male,196,43,old
8f12a2b9-a008-4f06-8720-4aa54667687e,80,Male,78,62,old
6b14d67b-da28-491a-bfe5-57c868aebb6e,83,Male,111,18,old
34565522-6015-4e90-84ce-0902bec16c88,66,Male,142,45,old
cf5190a0-2c37-4209-8f2b-6aca90e35021,60,Male,44,24,old
40600635-a36d-46bd-b99f-ad5a4f892651,62,Male,154,42,old
eb85da27-e48d-435b-b6c8-19419a89768d,85,Male,146,72,old
90a6be04-d26e-419b-bbd6-8f05df9c4459,75,Male,94,66,old
d248ea25-c34e-4aad-b443-471e1b98965c,66,Male,184,43,old
481b7e6d-0974-46ee-a2c5-801078f703cc,78,Male,173,30,old
2816698b-d8c8-4c6c-a9fd-ec7038b4b55a,88,Male,100,20,old
24915470-d8c1-4797-ac6f-5323183c4e3e,83,Male,146,65,old
abde54d8-914f-45aa-9fd8-cd282c6ec046,69,Male,69,34,old
87e47272-0dbb-4ad7-983c-191ce0e229e5,80,Male,138,37,old
6b1c2cc1-f56d-42ae-8197-6706a80f94fa,64,Male,101,46,old
ee124688-97fb-4312-9ae7-a9790804d356,65,Male,20,22,old
050f11c8-76ce-415d-9f9a-0926b3747262,61,Male,151,78,old
50487259-1eaf-4256-8f59-17d64066773c,82,Male,126,70,old
49b237e0-892c-4aed-9123-4e451953df1b,85,Male,82,68,old
2af53de5-aa5c-4384-8788-4dd26fd39ed9,74,Male,25,64,old
ceadef1b-2bb3-487a-ac48-190fbb6a45ce,88,Male,24,85,old
2e68657f-7758-4f3b-88d7-5dc7d991974f,83,Male,78,72,old
7ad5d49a-95b6-44a1-bd1b-f263b4bb0506,71,Male,134,44,old
c8b86baa-938e-4d2e-b527-132897c9b7a4,60,Male,49,53,old
bec08860-0a2f-43df-b1e4-b15e86dd0667,72,Male,68,77,old
d418c782-3d1c-44bf-b602-563be46ba3dd,60,Male,155,16,old
5581dced-384e-4fa0-8c6c-5b0324cdc90e,83,Male,56,63,old
0c9d7170-1090-45d8-bccc-47f73a4a0663,71,Male,136,81,old
c673c077-1d65-401b-afb4-4435504f36aa,76,Male,24,95,old
ffe1a413-e95b-44bf-bf97-7ea381dcfab8,80,Male,132,74,old
a622a877-f065-46b4-bb6c-490a4e8e7d7b,90,Male,139,19,old
254c57fd-e4bc-4abc-873b-30660154f334,77,Male,43,15,old
ab7cd4c9-bc43-4b74-b7df-d4fb1011fecf,68,Male,159,51,old
fb6ea251-df6e-49e7-af52-57e45fbab43f,61,Male,160,82,old
c8e1692e-857c-4e77-81e4-ec4066b63996,75,Male,36,45,old
98cbc898-bb5b-468b-bbda-3488ab0a4593,75,Male,149,95,old
3e7e9d7c-5b5b-48e4-8592-f1be30910b4b,89,Male,172,72,old
55d9b523-d33d-4066-9088-e0ec89923ac7,82,Male,116,34,old
3245a229-8511-426d-a4c9-3329dc1f199f,66,Male,43,27,old
c1976fb5-bd70-4454-b047-f27d8ac4e147,80,Male,193,94,old
59b6658f-f408-48b1-a5da-7714d41eb2b9,70,Male,147,89,old
55e2d8c8-7429-4019-b9fc-42d3f756b3aa,89,Male,168,73,old
a7800af3-5c4a-43f5-b829-60437618ec43,81,Male,163,68,old
53ad6e4c-ccfa-4977-bbe3-55b5c0ae80f3,87,Male,34,83,old
11190772-e741-447f-b1df-bb04f658e713,90,Male,188,88,old
3b9dfcae-1d0e-4864-af6e-093dea8c92fc,66,Male,57,50,old
05ae21f5-682b-44f8-9920-616a9011b775,74,Male,70,90,old
b08b8277-2a56-4a7b-93b6-f5048d32ba93,89,Male,91,3,old
a28e0a64-6568-43e6-a1a4-487838403cec,82,Male,29,41,old
bedba49d-2be3-497d-a7bc-1ac80a63943e,74,Male,107,98,old
6f33792c-41d1-44dd-91b5-a2037f21f90e,61,Male,35,56,old
1f0f4f13-0227-4d48-8fba-0aa169059142,88,Male,39,56,old
dd5b0cc6-121d-4ae1-8ee6-75dbc2f2e69a,78,Male,136,61,old
5681bc92-dac4-49e7-9c73-b73806bcc87d,78,Male,57,24,old
9aeed72a-ae85-40b4-a1b9-a886b91241ce,80,Male,100,14,old
8454e2ea-c47b-4a1a-b421-cc8ae6ec9950,70,Male,171,91,old
f43d2c26-8ede-4f38-bc81-adc70e35b7ea,79,Male,159,73,old
35f5881c-08df-4085-8799-23685e5eceb2,80,Male,101,93,old
f4fa351e-3c32-4427-9df8-4244e29575e8,74,Male,52,73,old
44a85e65-1eb2-4e94-acc4-8a9c46d078dd,70,Male,31,83,old
79b1bcac-36aa-44df-903b-b05d4b630f5d,76,Male,176,42,old
d0f4084a-8cb7-4037-8c69-d21bcb959fd2,88,Male,187,83,old
11303a80-3f83-4405-a378-e7633a77a9dc,78,Male,102,19,old
2c6924b8-5785-42b4-a4eb-6b17202f2ce0,72,Male,60,14,old
db8c50f5-aa9d-481f-93c9-4a83ccc04181,72,Male,110,37,old
613eeac2-c35f-40ac-a3cc-8c1851442421,84,Male,60,85,old
6763e0d5-427b-4aef-82ed-be2dd43d9149,72,Male,187,90,old
201be07a-06e0-4947-9564-f9ea5d2bf7d0,67,Male,23,82,old
acae3cc9-8f6f-4145-8a17-6d266e7e6aca,73,Male,71,16,old
1975cf6e-ae1b-40d4-8163-440013697b94,78,Male,69,95,old
952cb905-a7cf-45ec-8221-ecace48d670b,79,Male,156,27,old
14087ea3-9128-476a-bc6f-b7aee2219540,88,Male,158,51,old
39ef8a10-4260-428f-8174-03eb8f5b762a,78,Male,103,16,old
6a81864c-aa26-424a-a960-cfc62c6d0064,68,Male,125,45,old
2028a1cd-67ae-41e0-a2cd-da22cb7637f4,76,Male,190,58,old
e2ea7227-4d5a-4540-8dc7-d2aafa5e5a9a,70,Male,38,26,old
f32413f1-3491-4c10-9a41-6c42f1269633,63,Male,22,9,old
8080103b-2be9-4b4f-9a6f-ae4b3394d5ef,60,Male,148,83,old
f121db42-9034-4746-b3f8-1bc42b0d4933,79,Male,48,67,old
6d0533f6-f2e8-4f56-91c1-78549b6162ca,80,Male,71,89,old
d8f1728c-5951-4941-a31e-8781bcb4b83a,62,Male,164,56,old
1a8b24b7-ca8b-4cc6-b589-c00122eacf41,86,Male,102,81,old
af231c92-44a0-46d1-a229-6f1bba192605,64,Male,134,95,old
ee06d1e4-cee4-472a-8280-54c265805b88,65,Male,135,24,old
03cf0aad-26e0-4cc2-bba5-b61076158d6d,84,Male,102,27,old
1d34a1b4-0450-4ed9-b940-4b6b86cf290f,80,Male,120,86,old
0ff1675b-b6d8-4b65-8120-e87532321cc0,90,Male,89,10,old
088258cb-4ead-4482-bb81-38d6af0a60a3,77,Male,38,31,old
a4a20a7f-9951-4c82-9423-947f8d94adb5,86,Male,87,9,old
7aec7126-7056-4256-9210-8d5a142a3c55,69,Male,166,53,old
a2ce8872-22ed-456b-9fba-5a48bc5e3fb6,74,Male,58,74,old
bfa850c6-c223-464c-aa15-f59efa82dfd6,68,Male,96,91,old
9ba90eca-1877-4fcb-90e4-aada75ebce53,66,Male,143,66,old
33b4d00d-45d6-47e2-899d-316ea026affa,87,Male,42,73,old
5f8ca1fb-fcf8-4254-afd5-3d19cac5946c,70,Male,193,8,old
bb3bfcaf-fba5-4d8d-98c4-3e7bd741b058,76,Male,137,4,old
c0fb0133-ade4-4e9b-9723-03da561db0e8,77,Male,117,74,old
514baef9-3618-46a0-b8a6-97716f76b8c6,81,Male,155,72,old
b5f8db0f-6c74-4735-b2ec-f659f89ec998,80,Male,180,72,old
122412be-a7a8-44f4-9c59-647ba501e3cd,75,Male,121,42,old
226e1886-4937-4b89-8cf6-964417d299fc,65,Male,179,33,old
879eefa5-c269-48d0-b442-5003e4099fa0,60,Male,97,100,old
ddb5ba41-6805-4266-8fe6-0f0ac678d2ef,85,Male,148,25,old
5556425d-e347-47cf-bcb3-bbb0f8cdc03d,69,Male,83,13,old
a73ae90a-1c44-4266-b1e9-9193ba9231d7,67,Male,146,95,old
81cce4c7-a7be-4ab2-923f-5d3158820078,60,Male,87,63,old
030f6e4a-f68d-442c-a429-36777af25bbd,87,Male,109,7,old
7ac7d163-45fd-4885-a105-f55fa81addc1,84,Male,184,13,old
7a3e3983-e3b7-403b-925f-5b55555fe38e,85,Male,98,45,old
d545ad24-514b-4a61-ac8c-ed06d74c8eef,84,Male,104,10,old
2e6d7a26-cc6d-4d37-8a79-efd8814b1366,68,Male,115,95,old
7c36c864-1125-4c98-abcf-043601feffee,89,Male,170,90,old
51c06ef2-942d-431c-aa6e-76e994615025,65,Male,106,29,old
1f169cff-c796-4050-8f19-f36a726f3688,88,Male,97,85,old
4487abc9-825a-4abd-ac2e-051b13de1e07,88,Male,88,23,old
1231b858-8864-45f7-8f14-2f2649319f7c,70,Male,88,88,old
c5579dbd-e8aa-4847-ac5f-6647c241a6cb,65,Male,147,21,old
07170f9d-a742-45c1-bb81-9f1c6a55f0e0,82,Male,169,72,old
d5f5946d-8277-494d-9997-75920f01fe8d,70,Male,85,43,old
3bda3bdd-c70a-4c6a-a362-e5be1e9c3724,61,Male,179,36,old
2be893a3-689e-42b6-a345-d03efdd1faf0,78,Male,31,36,old
86dbbf89-28d8-4a15-9e0a-6f1f898d6477,89,Male,51,85,old
0335d9c5-cc02-4c12-897b-ab34482b2800,67,Male,75,61,old
4569c346-dcc4-413b-99ac-6a4c2cb92be9,85,Male,108,63,old
0040a8f9-4122-4baf-8903-7e5902b99c2c,80,Male,123,99,old
4206a17a-0ce3-4c16-a43c-ee68dc8844a7,86,Male,117,19,old
7edd97a0-c948-47f7-a972-9540acb6b82d,63,Male,75,95,old
f8db12df-f473-4d96-a26e-7216c072550f,82,Male,105,36,old
fd86a71e-78d9-43fd-8686-f036b1f00e38,73,Male,90,31,old
e4b39abb-dcca-426e-8837-c624b0a93e61,71,Male,80,10,old
1f22713f-1c8d-4cf9-b956-822e9cf9cc90,79,Male,29,78,old
f941ff2e-1d4f-4aef-bdda-ec2515914372,90,Male,182,65,old
cbc0d8dd-99ba-435e-a77c-d2b6bb24b51f,67,Male,120,79,old
b3d29a44-d68e-475d-beee-51d7dd1d951a,74,Male,139,20,old
131c0da8-8653-494e-9baa-0df8ade6453c,61,Male,173,5,old
0a41888d-ebd6-4c8f-b530-9d3647d40d2b,61,Male,137,27,old
c3ee857b-178a-406f-bb91-fc1c0b21ac42,90,Male,144,96,old
7e6809d7-2bf6-466e-aef1-73ec79e1dbe0,80,Male,96,21,old
4f05bb3c-7d0c-4685-b0b3-e09c40ce385e,64,Male,170,44,old
11553c8d-170c-437c-9c88-b8b97f825b6e,72,Male,138,53,old
2119e59b-2fbb-47eb-ada5-cf384623f0f9,88,Male,23,68,old
c7b7d2eb-7f05-43c9-b4ae-5b30593d485b,64,Male,54,51,old
f9646ae2-6db5-46d8-a1f2-e2f0db8bf332,78,Male,60,40,old
27078f84-a5c1-44ea-b527-7a977c1020ee,60,Male,118,12,old
83a01024-aed7-484d-ac7b-cf495488e459,74,Male,105,90,old
4e056ced-dcfe-4177-85c8-90ca212e3412,68,Male,144,26,old
abfd60a2-1db8-4e53-be6b-b38d5f605f5e,81,Male,65,5,old
a1e60efe-1348-4ebc-a6e3-682c51a9e4ee,61,Male,102,53,old
167927b7-4f8b-48aa-830f-0246f2edc40b,80,Male,179,58,old
33755dba-bafd-4a1b-98a3-87e5e5366b9d,63,Male,192,9,old
add6a253-5848-48af-94f1-cd8e6728019a,63,Male,74,40,old
a4f832c8-5c53-4939-b955-25b5eb333e9b,72,Male,84,79,old
92e01454-613f-46ef-a68c-3ed662dfabd3,68,Male,111,68,old
1fd19ff4-0fa3-4346-bbfb-34164369cd4d,65,Male,39,55,old
7dba760c-2391-4a44-9f74-d3e11bc2ba74,82,Male,37,45,old
7f2a469c-c4fa-4970-ba59-3e6fb344ca25,71,Male,119,31,old
ee07cf0d-1892-468d-bdac-3386844141cf,70,Male,183,79,old
a066ac48-ed8b-4fb5-a3f4-97453f3d6724,64,Male,94,18,old
3b1f0a9c-bfb2-4185-bf8d-68126e910201,68,Male,155,28,old
3d1d25d2-3012-49d1-85c9-a5e1710204e9,78,Male,46,2,old
cc0b81bf-81e7-4f1a-b030-5b763e083e8e,80,Male,53,62,old
c3051bfb-99c9-47ec-bf11-067098c4fde5,74,Male,51,10,old
06e00b4c-3164-4e12-b71d-4cfd71954961,64,Male,131,82,old
9e44462e-c613-4a8a-8406-aafca807749a,90,Male,47,77,old
6e65b9be-2790-4ecf-b6e1-1420029f89ff,88,Male,181,69,old
a1b67088-0d5e-4deb-9ef0-b1f84807d658,63,Male,187,95,old
8a27302f-621d-4dd4-9fdf-e7fddf921e92,85,Male,58,25,old
1aad4a86-8530-4f80-a4b8-5c56af661cc9,75,Male,179,22,old
b5827675-0791-4311-8c4c-5ecf4b7bb0e8,69,Male,58,9,old
5ec9a296-a8c7-4315-b507-bc2277d03044,62,Male,75,85,old
af50f2fc-247d-478d-b818-4499a6e0a929,66,Male,105,36,old
98fc7b4d-d1cb-45b6-89d4-61efeeafc825,60,Male,55,68,old
15fe0e1b-6563-4745-b122-64084d441467,63,Male,72,52,old
5cc09c50-413f-4833-921b-93aa7f204415,62,Male,108,54,old
44969277-facb-43c5-bfe8-6803080bb683,62,Male,109,81,old
6ac2fd89-0c4b-45f9-a459-1b79308b734a,60,Male,161,65,old
502b7ee0-ddbb-4244-ad4d-95788e255b3f,66,Male,80,29,old
2d478570-b965-4b9c-a4f4-e396452d9534,88,Male,122,68,old
20cc73ed-8ca9-475f-9ff7-9b9ad4bc0a73,70,Male,116,58,old
758623f5-4b24-4507-9a95-8ad7d0211f73,78,Male,28,72,old
d690acb6-b2af-428c-9537-7ef89b394f6b,70,Male,56,99,old
1b83b448-6e16-4cf1-a12e-5ae10df8457d,69,Male,172,99,old
cee6a071-fade-48fc-9666-78309950b201,61,Male,31,23,old
1569d54b-b515-4069-a2da-325422287345,62,Male,50,6,old
45ec9f3d-b45a-4aa6-9940-15d711b30e41,79,Male,67,77,old
4fa37696-1276-4340-992b-3f136f70f8c8,74,Male,150,94,old
bbb44ced-3f4f-4a20-aa86-fc03634c645a,78,Male,186,27,old
b36052c8-2320-4528-a465-8381e4d0d500,71,Male,166,59,old
08db92a0-6248-461d-952d-d8c272255bf6,61,Male,46,89,old
926f3faf-e48a-4255-b76c-611eb29c8571,75,Male,164,79,old
cb6bf17f-256a-41a4-95ea-87729cbb8f73,64,Male,179,28,old
50f437a8-ad65-4999-9c16-71e1574300bf,68,Male,152,90,old
694f93ab-a5bc-42fc-974e-c16344b029da,69,Male,61,18,old
fc1fc634-bc55-4ba5-b755-b08d7e8299fd,63,Male,159,57,old
05af057c-14dd-4965-954f-e8a975929237,61,Male,37,89,old
78ad784d-fad5-4675-8fe3-65b1ac82fb84,79,Male,158,71,old
80174d23-530b-40b4-b2c2-32dbecc69598,66,Male,69,68,old
ab55e706-26b0-4b4e-bd5b-f16ecf6d4652,64,Male,191,17,old
21ab5613-f56e-4a8d-aa58-86e5132a365e,67,Male,79,5,old
9ffebdb1-4d54-477e-b8ec-ac318ceeee8a,71,Male,104,23,old
b0992c63-ae62-4c6d-a9e0-3e2c7a01a0c5,63,Male,190,63,old
8cf24164-94b1-4ca4-b442-954382c4cf4a,90,Male,139,73,old
724b78e2-129d-4c34-877a-5627233dbaf4,74,Male,168,84,old
2557df77-d9dc-4c80-b103-877b5e865c03,84,Male,187,82,old
6211966f-8c9f-4f18-82ff-a9d5e10a06b2,76,Male,94,9,old
39ee0d14-e579-4c86-a2f9-4237fcf05249,75,Male,151,87,old
a76b97a0-3ce5-402c-aa17-6097faed63e5,63,Male,116,30,old
f49a8bb9-3786-4cfc-b5a9-9a78e5960804,60,Male,74,80,old
1de28acf-e62d-46d3-a6e5-ee038c150f54,64,Male,116,82,old
f7093c9a-837c-49d1-bfd9-e87806b6e320,67,Male,119,51,old
69de5027-76fd-444b-a676-e1e0efd68688,86,Male,23,89,old
86a26364-5e74-4121-9084-84f5d93326ea,82,Male,77,94,old
9f4e901c-7477-4eae-8d09-2203f0fe30dd,83,Male,81,26,old
4a1a032d-6701-4000-8132-2ca84fdede98,71,Male,63,98,old
9f3c1817-f8f8-4ee6-b74d-24542dcd0b4e,84,Male,64,53,old
be38001e-d800-4721-91c7-23213da0fce0,74,Male,139,39,old
394eb401-1e9a-49c3-a78c-002e004d8571,75,Male,99,73,old
03fa5358-b264-49f8-8b64-f4ca3f746d26,76,Male,71,3,old
5c8596c1-8e0b-43e8-99ee-4fe5aa2f1579,71,Male,34,42,old
52df6953-e3ad-448e-bef6-d6d639d3c16d,63,Male,94,29,old
3babf233-a489-4027-8aad-5ce6e2bc9e15,74,Male,54,34,old
009f90fe-3b3e-4d4e-a263-010931ce6120,84,Male,124,91,old
d9f9467f-66f6-4ee8-afcd-c83b88843442,90,Male,99,57,old
6f056cb6-80e5-4c8d-a977-e1fec5cb5626,64,Male,124,24,old
70935aaf-df25-41e2-8b8e-07ca3230099c,68,Male,89,80,old
157ab355-f468-430d-b05b-fc77abfd57c3,89,Male,189,29,old
5fd439ef-0065-404b-bfe3-b8c0230bbebb,89,Male,163,57,old
fa79b50e-7d9b-4678-b11e-6842a4c10721,64,Male,69,10,old
d3bf9c3e-3740-4995-94c7-942789c1a99b,77,Male,64,56,old
6f49a422-1fe4-4795-be06-5c9299b65729,77,Male,182,5,old
87cc34fc-75ed-4f51-a3b3-a93b6e3c147a,86,Male,139,47,old
0581e74e-3e7a-46cf-912d-172c020c0251,82,Male,179,69,old
806abb91-a291-461c-94f1-d0493bc6de0c,88,Male,115,37,old
ae58f5d9-32dd-4141-87be-f7261baa1c3f,64,Male,158,89,old
4106b2e7-a392-455c-a950-36707bb99ca2,90,Male,131,77,old
8d825f1b-f0f2-44b8-a1b9-3efe6aeb5dd2,64,Male,193,17,old
9645fe64-89ea-47e6-9c8c-e0c9b542042f,67,Male,36,41,old
0bbc5543-6d6a-43ad-9474-632054c3667b,69,Male,126,93,old
acb33237-f337-4de0-916a-f56998ba60b4,67,Male,184,100,old
4467a6f0-80aa-475e-9588-698e37a8061a,71,Male,134,90,old
59c6ce62-e152-44a1-bedb-709e4c3a596b,68,Male,170,68,old
e4699c10-5a2e-4569-b94d-27279c46d78c,79,Male,166,67,old
81c93e0a-8e1c-4479-82f8-54cd889b5171,79,Male,94,57,old
d92ccd40-b851-4d66-a384-408de43e7e70,90,Male,153,41,old
7fb813f3-e8f8-4863-be63-a70eb1179501,85,Male,152,53,old
0b540ce8-b212-4e71-93a8-4ba2878e6a0e,66,Male,173,95,old
95307767-a87a-455e-bb33-3ae9e0063ecf,85,Male,183,12,old
7ab9caa0-3ad5-43be-8c13-1f473ed0e6db,68,Male,60,35,old
f3d1913f-2752-44f6-9501-81bcbfd1af7e,77,Male,113,47,old
f6225c10-bd9e-47f8-a1e9-022221fcb102,75,Male,134,35,old
d483d7e6-b86e-4d22-9441-92dbbb5a2640,63,Male,77,63,old
3d8c83df-9fd3-4102-aafb-567c319f1ca6,67,Male,57,72,old
3aa39e42-9b15-49c5-bad6-505882b72a1b,80,Male,158,53,old
7269274c-3c65-4ed7-86b1-98587db45180,73,Male,40,60,old
366ca6de-350a-41c0-877b-d54e40864861,61,Male,173,48,old
84395721-2afc-4f59-96bf-01fbfe7ea041,86,Male,105,79,old
34728dd5-1162-43f0-947c-238db1b155c9,90,Male,184,45,old
f057423e-d28c-411e-99c8-1e0eb27db09c,81,Male,143,59,old
7bffb415-7994-4130-b976-d1e652924a54,74,Male,180,2,old
7fe2663f-5915-4875-91cc-8aebbb32dd22,76,Male,104,46,old
96a93085-892e-4d92-8990-3ce8b2076581,80,Male,150,39,old
2b91cfd4-e658-41f9-bc50-84e4eca8bd86,74,Male,196,74,old
d61ab014-a5cf-41c5-8275-8d508b67ff59,90,Male,128,31,old
85c354b5-ffae-4caf-81a4-b771697fca18,73,Male,42,34,old
1bcae4cf-1241-4e1c-a2d8-dfaa9d8cdc8f,67,Male,165,6,old
8e4cb90c-8d69-46b2-938a-50d7b33f8841,89,Male,128,40,old
7ccfd130-0015-4c9c-a3ba-a8c068e94d22,74,Male,23,87,old
b610116a-5002-4b05-b974-a52921ee7d0d,78,Male,48,47,old
04596ae0-aedc-4189-b547-9f0cc8a43a62,88,Male,196,70,old
19d38348-a4b0-4ca2-835f-14e0cf16ddbb,63,Male,171,25,old
3fb4a473-7e91-452e-9c0d-afd6748b5121,84,Male,49,39,old
18984b14-119e-4ad3-bbfd-74836971bfa7,70,Male,119,90,old
7cd5b938-1320-4f71-bba6-06680285a3f3,65,Male,109,68,old
5ba3154d-c720-44eb-8938-3f278cfefce3,74,Male,155,85,old
fddabfd8-4e1a-40f1-b29b-308bc90bb620,67,Male,79,88,old
8b7949c3-5123-49e7-80e5-10a84f0887e3,65,Male,106,41,old
6608725f-f08b-4192-8c84-c5ea9f346d0b,79,Male,91,31,old
d7da3ed0-f26c-4752-a660-1a7fb39fdc78,65,Male,146,25,old
35a234e0-e26b-4ec0-9bd0-6ccc53bb289d,86,Male,55,39,old
0bd47ccb-651d-4d91-bfbd-406774d94c55,76,Male,176,64,old
b62c26c1-e802-4f16-aa85-3b2563b1e48b,71,Male,25,23,old
56e79fd4-12c6-47c6-be34-5948f2b9e309,65,Male,20,74,old
9dd13629-43f0-48e1-9449-ba1b15e871e5,71,Male,94,78,old
bfcae79b-e7da-48f4-959e-5f61e85b02aa,87,Male,86,73,old
80141bd7-3f62-4ff5-b567-0c792abd364c,82,Male,185,51,old
d2a8fa7a-7a2d-46cb-b634-dfb7173b0c77,60,Male,173,37,old
e554a8ce-a4a3-4848-8acd-cfd4add84d09,80,Male,85,100,old
40e0fb65-3442-4f33-a9a4-32f79f3162f3,68,Male,38,67,old
f184dcae-adfd-48ec-a4ff-aa34ec7f5dd8,70,Male,71,28,old
a7d1c4a1-5cee-4c75-b925-e1b91f4a8674,66,Male,100,95,old
3880c223-5529-4adb-b176-7833f5ce81bc,85,Male,161,9,old
a77a905a-1f87-4d6c-8f4c-061a1f983527,85,Male,120,93,old
0d2c54a3-e26e-476b-bc19-55c8d7b026de,70,Male,81,61,old
491bb25a-3a79-4cc9-a5ce-e4ac2f78508f,61,Male,196,100,old
5aeb1844-d565-49fe-b6f0-20b451c16a0a,64,Male,67,82,old
4ccc8130-0371-418c-b637-1b4606498891,77,Male,78,62,old
f8795a7a-c53c-4a99-b2df-789ad9728d63,90,Male,187,41,old
b7b6d6d1-af02-44c5-be62-11bfda1362e3,63,Male,32,68,old
0f7f193a-7b51-4765-b350-0a4852705afb,88,Male,187,18,old
795cd2c5-8a68-4d8d-b61f-e9dd448cec33,77,Male,105,6,old
ffc22f0b-c429-4a77-9450-ec595a6f5d97,74,Male,33,19,old
964723c5-8649-49cf-9f10-379ea46ce9e7,82,Male,49,20,old
111a5c11-6df1-4051-aa3c-23ca7a3df86b,63,Male,171,40,old
849fcb23-401c-4566-9028-f6f32da2ac12,88,Male,47,80,old
9fb753e8-4bdb-44ba-9a9f-ad1dce53ef42,63,Male,78,7,old
96dab232-43ad-4b33-a919-8316551eaba0,72,Male,168,42,old
6581faff-4703-4d60-8675-514a77ba1b5b,67,Male,181,17,old
538d0e4f-4fc3-4e3f-a4e7-0fae8b86a627,77,Male,72,64,old
5c708fc0-dc89-4fe1-8acf-cb2b829985b2,83,Male,100,97,old
6546b48a-3252-40e4-b1e8-f2abf7978be3,90,Male,155,74,old
1c1e7085-9e24-4c92-8b75-20fa546194df,87,Male,77,47,old
74eb261f-868d-4d77-aab7-ee14189cf9a2,63,Male,64,7,old
3d16fc7f-123d-4f72-983f-d18179e8b5af,72,Male,42,61,old
