Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
95f0e325-068e-4350-a26b-55fd39c5c001,48,Female,49,51,adult
06434874-cd02-4e74-977b-08c4d9bf4439,51,Female,67,15,adult
cbe6fef3-aefc-40fe-9b06-0b1e509dffde,44,Female,164,1,adult
f0a4672a-43d6-444d-91d7-bff18c51d7fa,57,Female,127,41,adult
a1b8e832-e40a-4670-b58d-dfc0ad1d791f,36,Female,112,78,adult
c4a88d9b-1036-4a17-912b-1671d022aafc,57,Female,189,57,adult
4989a716-b160-46d3-9cbc-83bb2cf12760,47,Female,172,98,adult
8d28b414-2382-43da-9daa-181bbd44a250,38,Female,112,10,adult
350c591b-2de2-4b3c-adfd-d3d1d8b07bd1,57,Female,107,57,adult
ad4a5813-53d8-4981-b529-534f42aba501,48,Female,42,53,adult
984e5c91-cba3-4538-ba3d-bdbb562ecbe0,42,Female,85,33,adult
ba5b2d3e-ac91-4b90-a5db-5f9a204acda7,53,Female,26,97,adult
ad00704d-1081-4624-9c6e-966c0786e33f,53,Female,161,64,adult
9409d8c0-2845-483e-930c-914c375d0970,35,Female,175,24,adult
35d6f09b-2650-420f-98c5-51d0eaa9ad63,46,Female,53,79,adult
d348fdd4-310d-448a-9957-a771bb0e8673,44,Female,93,25,adult
f2224cbb-ffa9-435d-8434-cf31535161fd,36,Female,161,59,adult
0a1e9cb2-fd3a-434f-a308-a52f92a6f679,39,Female,195,72,adult
125044c9-a8dc-4008-b408-026e42b5442b,58,Female,110,34,adult
ed0a368c-1715-4320-b4d1-b6380d1873b5,39,Female,111,59,adult
b7501a28-2d0d-46f0-b290-21e1ca0b5114,45,Female,103,96,adult
10430ad7-889f-4ecb-96dc-03493d1fe427,33,Female,191,77,adult
c774e6c4-ce07-4993-b7fc-5ad992386f8f,41,Female,196,100,adult
966d7d41-3a3c-4e41-9b51-c927e9dfa100,42,Female,33,89,adult
d8e447d8-9b9b-4c87-b47f-71e2ce1d5872,46,Female,121,41,adult
1f66ece5-baac-465e-adc5-f7b295c3124d,30,Female,159,95,adult
fe33018a-95df-4e1c-ad93-00567a3ef708,35,Female,164,79,adult
054c6dc2-8f57-4cb4-ba55-23893dab7a91,35,Female,27,44,adult
1f1b6e4d-647d-4d05-9153-49193042d98c,48,Female,162,54,adult
f189bfb5-ba08-4490-ac6d-631a712971e9,33,Female,98,43,adult
1b45d53e-869e-4fd1-92c0-af6af1ea306a,40,Female,125,96,adult
772c6c08-9484-4745-8985-9ced95820a32,30,Female,110,22,adult
32d15c55-d12b-44f0-9c2e-dd4e0e4fcd2b,39,Female,91,97,adult
a98397a1-349e-4e8e-b54c-ffa11c3e4b0c,38,Female,59,21,adult
80361fa3-6382-429a-a7d4-736a5a3f9995,55,Female,171,92,adult
b7d617e9-58b0-455b-a9b8-e6b9774c603f,30,Female,169,84,adult
02acbce3-7770-4555-b69a-189760150b36,46,Female,39,98,adult
b7d26a6b-07ff-4c7d-95fb-ae687c91849c,44,Female,21,14,adult
5c0342e3-7ba9-4bc6-a044-0a5125754af5,50,Female,195,21,adult
8cb9b97e-bd77-4c57-99ff-a51b64f4429b,45,Female,68,53,adult
be4f54e7-612b-4a8e-abc1-e68e3fda53b9,44,Female,166,4,adult
bea6eb38-9b7b-4926-a70e-2b02d7b88fdb,33,Female,147,7,adult
fb2086e1-fb2a-4cc3-bcf3-8ccf7696a026,51,Female,81,75,adult
9dd4b668-861d-4c26-b2ca-b08c3b34796f,37,Female,135,42,adult
b3b22f6a-95bb-423a-8c4f-22a9b76fc798,45,Female,162,47,adult
f2f6d9c7-2524-4bb0-bed4-ae64ff1f7268,32,Female,48,35,adult
c6159bb2-fd63-4dc4-b403-b553ee6ca91e,33,Female,22,43,adult
a2b9ea96-9580-4ba3-9335-5e16394e949b,54,Female,101,17,adult
0acce9be-0703-4526-b59c-afdd5b1faa22,37,Female,91,2,adult
298309e3-738d-4ea0-b7cb-a1c2719964a5,32,Female,104,71,adult
946b9637-6fb7-4563-9876-91f7bba522a9,56,Female,87,32,adult
51757c4e-0bc7-4985-9d2c-2084e9d091e1,35,Female,52,36,adult
eb5d8e0a-f5b6-46e0-baf9-2cc37e423c0c,53,Female,105,76,adult
b6b5a658-2b4e-4a4e-8b29-bc6212d718a6,42,Female,73,56,adult
af96a287-fc4d-4f37-b7b9-a2033265a09b,53,Female,125,82,adult
ab4a58a7-e368-40d3-a214-f3a19c9d015b,57,Female,34,20,adult
b369ec52-dc30-4615-8d67-bd807d9a9d5d,53,Female,173,10,adult
2b0dfab1-5a38-4ca9-8934-21d052b173bc,42,Female,34,33,adult
d7cb3057-fd2f-4be1-a49d-ee5e1d7c89d4,33,Female,180,36,adult
2178d21e-6820-4a43-b387-ee2bc0f25c61,50,Female,172,37,adult
a56a7c79-93eb-4c2a-ad91-b07be87b91b1,56,Female,197,78,adult
34015d55-9a14-43ed-ae53-e0398453e5b9,37,Female,41,71,adult
2ea0e670-efaf-42bb-9f5e-b10aea00f288,49,Female,38,33,adult
b08c6ee9-5daf-4260-b39b-b2ae3a904ca3,55,Female,130,39,adult
3b399282-6399-477f-9788-1e0b434e2ab7,32,Female,197,83,adult
234906e4-6eb2-46c6-8c19-a9e64b98694b,30,Female,58,63,adult
4ec878c1-489f-46a3-97c0-6b08d2705386,47,Female,23,65,adult
1038e58c-6846-48c6-b582-5e7d6a126df0,41,Female,190,61,adult
729131e6-29fa-4b12-86df-98a172ad3da4,48,Female,188,14,adult
f1726c45-b2fb-4dd9-a937-90053b1cf3b7,36,Female,162,37,adult
9946993f-80f7-47d8-9248-fb89c2d53665,59,Female,143,90,adult
a025227a-30ae-417d-b056-571fccb28e09,42,Female,97,97,adult
595cfed1-6a04-4e1d-b931-cf6006adfaf7,50,Female,154,47,adult
cfe17c67-89dc-4cd6-bc1d-689fecba1ccf,40,Female,151,18,adult
3e74a9eb-5140-430c-aee8-4657c6fa72cf,55,Female,60,61,adult
386f6bae-52b3-4fb9-9fdd-fccc4f21ec25,55,Female,200,55,adult
7f141f7c-9d80-4eec-b16a-40b49dd0665a,45,Female,94,100,adult
cd1b50e3-6bfe-4f13-bca1-8acaa94ec627,35,Female,197,76,adult
0a569711-872a-4062-92ad-414b81d785e6,31,Female,118,50,adult
200951fc-b6e5-4100-b16c-aab1ad46929e,30,Female,189,86,adult
9bb4ab74-e064-481c-b522-62172fd2bc3e,51,Female,194,39,adult
362d7b65-e77b-4e3f-b372-64d5cecc9d9e,51,Female,41,57,adult
2e5adb4a-6201-477b-bc00-ef1b123cbbac,50,Female,55,92,adult
0e165440-8a80-4009-92ab-872d1668f426,38,Female,170,40,adult
aea58cbc-3ba7-4704-a601-15e527c11e5d,30,Female,159,91,adult
49211416-ff4e-475c-9648-695d53fd6c3f,57,Female,196,48,adult
b0b88e8f-1228-4440-8930-7f581ef98e28,39,Female,36,27,adult
c4798022-4872-4c82-82dd-41636ad0b583,44,Female,166,27,adult
0ad98be4-2618-4817-8d7d-55066cebfd71,30,Female,134,60,adult
4e998440-9921-4efb-bcb9-d5850467648b,51,Female,192,70,adult
82862865-8451-4599-9cf9-a9d70fbb7a7e,36,Female,127,57,adult
37a251c1-1f9a-447a-9c28-4c2729183708,43,Female,36,1,adult
72a327a0-a4a1-4e1c-8ce0-cd5874065cb1,46,Female,75,52,adult
1941db4a-a59d-46e9-b9aa-28dd5436e75d,41,Female,46,79,adult
4c622d17-2736-4faa-9d39-29d883ca7f5d,33,Female,104,23,adult
a7322685-2200-4163-abc6-632d75ce8348,42,Female,196,46,adult
e1034276-ecee-4b46-85e8-8d423f7f035e,48,Female,117,47,adult
72e27f0a-986e-46cc-9d41-9eb1d01753b1,53,Female,89,35,adult
21da7914-ec7f-49af-be1a-b514c1c5781b,55,Female,188,64,adult
c60a4e5c-34b4-43d6-87a3-518f47b4621e,31,Female,38,99,adult
6c73d520-09fe-4430-a3c6-947555b0d3f2,42,Female,122,17,adult
a56557c0-7c07-4197-a508-45a234cd14c7,39,Female,164,66,adult
301f9ed2-ede6-4be0-aed0-3aba050f4a78,58,Female,47,85,adult
f8269bc1-9e99-42f0-8b43-21f7b4ba7c49,56,Female,86,30,adult
f8b39b16-726f-4405-be08-15d97e9bc72d,50,Female,46,36,adult
8c9eabbc-ed80-474a-99a5-aeb8662cb822,30,Female,195,28,adult
0467199c-ca27-4496-b43d-72d637fa20e9,54,Female,88,65,adult
3189aeff-5001-4768-8134-9c7b5f1acc9c,32,Female,121,1,adult
3bf1d7e6-cccd-43f3-b746-a10048e02e6f,37,Female,28,96,adult
e0a4b626-3029-4bcb-839d-c64a98a228de,49,Female,134,84,adult
42f527dd-ab48-4511-abb0-f108a26fe0d1,46,Female,98,17,adult
a5978074-6e70-45a2-8ccb-5c9833515610,49,Female,140,21,adult
6ae5842f-75ea-40d9-b6c0-4b78d0c77d72,31,Female,97,39,adult
95c658e3-0898-42b5-97f6-2f06eceb4e2e,52,Female,129,63,adult
15f32dec-646b-4b1e-bfe3-7dca5d30f6eb,39,Female,164,87,adult
964606fa-81fb-4ab5-ab73-bbfcc951a57e,54,Female,163,27,adult
0150c2f6-4dec-42b1-a6bc-2a61006d8a57,34,Female,187,65,adult
c8e7aaba-436a-4fa9-a308-89f143eacba4,47,Female,184,70,adult
055fd53e-e3b2-40c8-8219-fb810a1facb9,34,Female,42,57,adult
050c6981-4050-4561-a6ac-e8cd7e51e2ad,37,Female,115,13,adult
ecdc9733-f2dd-4d38-bdb3-1091e21547e5,54,Female,38,98,adult
35dc6fbf-4df0-4f73-9b0b-0f91c81ab951,36,Female,71,36,adult
e9721be3-68ea-49b9-8b8a-07fded5f1157,30,Female,177,67,adult
5b1a7b9c-3978-4432-b56c-93ade7655099,50,Female,120,90,adult
b0bc1c90-fb85-4fb1-8829-df2d03d7a80f,46,Female,70,63,adult
12487fe7-7fef-46b5-9cc0-6d6e7fbf767c,32,Female,23,3,adult
7c9bf4df-f3c7-47a4-8cb9-82bb2bd1788b,46,Female,110,20,adult
e8456cb8-a006-4689-b8dd-1f3bf28447ee,57,Female,49,17,adult
4457700c-9c3e-498a-ba9e-dd145102fad6,41,Female,96,6,adult
00182d76-c032-4d4e-94b1-9a562b3102e2,31,Female,184,1,adult
65576c49-69fa-4f08-a9a5-a09376363110,58,Female,99,59,adult
eaeebbae-3444-4fad-b1a7-44cd529fdf0c,54,Female,140,42,adult
47f51674-8e40-4ff5-9bf2-8e6af02ad421,32,Female,66,48,adult
d33b29c9-091e-4184-b50e-e7d9d204c4b0,38,Female,190,59,adult
0a1318ab-6e45-41f9-92c5-9b92eb36dc9d,36,Female,122,5,adult
d875af79-b6ed-499b-b869-99d35ffe5bac,34,Female,98,8,adult
a446ae7a-a655-40cc-8861-3109f62af891,46,Female,172,79,adult
114f8cae-56e0-4305-9785-155079eb2309,41,Female,178,32,adult
24cc43d3-37a4-4115-8524-78cb019e33af,48,Female,60,32,adult
ce052c5d-1723-4c66-ab5b-d8a79a315d1f,46,Female,105,39,adult
be4bb534-6341-4cec-8249-a41c85f8cb2f,36,Female,167,63,adult
13b8d476-c3ce-4b1e-abb3-19271441d644,42,Female,154,47,adult
99d63785-f460-4a25-9bb5-5dbffda528ae,30,Female,183,33,adult
52a220ae-f49c-4453-8ce9-a756db5e8ec4,40,Female,174,69,adult
7f22f8ec-411f-4477-9fb1-0fd755ac5089,43,Female,150,37,adult
35c0ed09-e8c7-42c7-b5fa-4e86ea5a1af2,35,Female,130,30,adult
826da88a-3f08-4959-9963-60e7c131d2d3,43,Female,113,11,adult
e4214394-b979-4125-8401-23f8ad20c2ce,54,Female,159,66,adult
4bfb2b66-4065-438b-8012-a6fbf5f53ebc,33,Female,191,62,adult
9b37538d-6577-4249-9ab4-f62d76b3775c,39,Female,120,48,adult
29e9beab-d693-46ab-8d50-c37e425823eb,31,Female,74,65,adult
30cb6569-c40c-4514-8ca2-b628515e0a3f,33,Female,197,34,adult
a9be73f5-3856-4269-a45d-3a75b393245c,36,Female,75,22,adult
7a5e2669-d904-4940-8518-07fb7d5e5d4c,45,Female,131,17,adult
d9ef1bf2-ab5e-478c-996b-f3b75d2975ff,49,Female,137,81,adult
ceffe873-f47b-45d0-b9fc-89dabd349e80,51,Female,165,51,adult
25ca6477-5a33-447a-8684-959cff33c41e,45,Female,118,48,adult
d76f0852-336b-4134-a9ba-7bf9dc07782c,39,Female,163,96,adult
c0909aef-fb65-43b5-a6aa-bded2245721c,43,Female,119,7,adult
1b5cafbc-f3fd-455e-b157-d9c90fb05bae,32,Female,28,62,adult
3a3cd31b-6cdb-48e8-8373-abadd46125b2,31,Female,28,94,adult
9097b3e2-9250-4bc7-8ed8-be1a4e26c3f5,48,Female,164,3,adult
18133cf6-23f4-4f47-af49-17046d666602,57,Female,197,63,adult
944265da-86c2-41e3-b0ce-47f58430970e,33,Female,118,60,adult
c15c527d-1884-4bfb-93fa-15678f0214bf,44,Female,155,20,adult
ab766271-3e75-4f9b-a72b-97d0699c56f1,46,Female,21,24,adult
701f3b4b-85d0-4fb2-a29c-3d0f821707f5,51,Female,110,83,adult
b8060ca3-e374-47d9-bccb-d8430cc734ae,34,Female,48,66,adult
2fba62c4-b176-4adb-b4ab-5d360cc537de,39,Female,79,40,adult
c7d5bdbb-f976-4a01-9c87-60db81613d5d,37,Female,64,38,adult
216ee05d-5efd-49c1-b128-ae40a8fcb5c3,49,Female,53,28,adult
0eafd379-e46d-487d-940d-9006e12c59ca,51,Female,150,84,adult
2a024cf4-945f-4222-a4f0-2a7a8dfca9db,30,Female,150,5,adult
772419cb-469a-48b5-9c5d-b7e45729fb54,39,Female,78,76,adult
7ca1e948-a122-459f-879a-d394e24ce271,31,Female,106,95,adult
af3abd43-c593-4c33-9d0d-8ad0a8fde73e,57,Female,21,14,adult
a75e3135-9129-4150-a547-f79b7891a081,53,Female,143,50,adult
0dfa8bc3-07e4-4eff-b3cb-e4af01369e96,34,Female,178,54,adult
5d5ae511-7a2e-4a4c-94f8-b2bce07bb430,59,Female,30,97,adult
bf64ebf2-9791-4247-b5ac-35e27d10bbe3,51,Female,137,35,adult
9a59b356-5e27-4afc-aadd-eead8b24bf40,55,Female,156,10,adult
8408821b-73cc-4159-a6ee-a4309a0f653d,38,Female,22,8,adult
c4bfc0c1-9a93-42a7-8535-4048000612a3,53,Female,85,27,adult
9bd9ae3e-b1fa-45f9-8e2c-86bfc448bb37,39,Female,86,48,adult
70cefe49-b2b1-4f19-9b1c-9db1f5624b56,44,Female,106,42,adult
1f61106a-4202-4457-87de-ab8f375dd708,55,Female,153,12,adult
57efc2b5-6eae-4c34-a2de-1ba4814a846a,32,Female,168,80,adult
574e3b08-2dbe-41ab-846c-312d7883f33d,38,Female,138,78,adult
b9c643c9-afb4-493d-8ac1-441626c42738,58,Female,56,98,adult
a1a862d5-7e91-441f-82d1-64f59053cddf,30,Female,187,34,adult
1569b0d1-09f7-4a18-ac66-317a94e79a8e,43,Female,63,63,adult
67a12f68-5301-48e8-bcb6-21e92a4f21b5,44,Female,176,55,adult
a6643aa2-2c14-4352-8be8-dcea0813fc24,38,Female,94,39,adult
dde7059e-7b9a-47de-8ca6-7756898b3d3f,30,Female,197,74,adult
2591b2c4-92e5-4f5a-b983-a1a485a2d218,34,Female,35,65,adult
14ed4357-ec4d-45b6-b38f-21ce0afc5095,41,Female,102,67,adult
78f7ac98-5715-43dd-9bdb-6566dd85414c,50,Female,60,13,adult
61809e3c-0c41-4975-9c6d-7864daf89b0c,55,Female,90,92,adult
ac5f27b7-cd64-41a2-83ae-3426df13bc59,59,Female,28,63,adult
21c563f1-20e2-4bda-96f5-6ff647efa345,32,Female,133,22,adult
d7685d9b-ea67-492f-a0fe-85a9b4be6f9a,49,Female,105,50,adult
2ffb1fe4-289d-434d-9d96-3672231c0aa0,38,Female,86,88,adult
2229b06f-209b-4e00-9cb8-da93dcac8d83,47,Female,109,61,adult
27874784-c867-4632-9039-0f80f5e62c1e,35,Female,65,29,adult
dfcd036e-8dc9-46c2-90f8-16748587521c,41,Female,114,37,adult
e5c11bfc-29f0-4720-b188-705dd637b228,39,Female,112,53,adult
2268750e-3bb7-4bed-803b-21c1a3203d32,54,Female,146,6,adult
b4f1ecce-3cd9-451b-9f4b-5424c302da63,48,Female,195,45,adult
fe05099f-8488-4930-82f9-ab32dd824539,45,Female,81,99,adult
6cbadff8-fe04-4f03-ac5d-381aeea75d92,52,Female,188,91,adult
709e9d01-7540-4b32-9741-e2f2a85cd42a,43,Female,107,87,adult
4c736f0c-bc7f-4ebf-82f6-672386533bd7,33,Female,149,40,adult
9b25a377-dd8d-406d-94b6-93fb7425b5d0,46,Female,57,100,adult
05be1a6b-fca2-4983-bab7-aab250b0e2da,47,Female,58,2,adult
1ff13445-d61c-4a44-80d5-537e08f853dc,31,Female,195,68,adult
88b8149b-dc01-4c2f-b553-a78a83e1b983,57,Female,128,39,adult
12931ee2-4fa4-4924-845b-a3bd72726c6f,40,Female,39,14,adult
1c40bd31-6977-4a9c-ae27-0682328d28c3,47,Female,75,73,adult
6f960a8c-49c3-4519-b1e8-a454db73a9af,39,Female,36,31,adult
aefc2341-9df0-4eb6-8407-50fb372cf59d,51,Female,159,19,adult
280745c0-6f23-43c6-947b-0312467ded7a,59,Female,200,8,adult
9481a697-e7cc-4fb9-b97f-e143bcbe0d1c,38,Female,88,94,adult
93a8a98f-97e7-4bb3-8322-bb7d266f9987,31,Female,146,46,adult
becdb2e5-b566-48c4-8853-e80a749db1c4,54,Female,191,97,adult
535373ab-a3d3-4f8f-8233-c29591b9c976,34,Female,147,28,adult
73b93103-8d6d-4310-982c-15f7279f7e71,45,Female,79,21,adult
f9c906b4-70df-441c-be8a-c6fa1783a69e,53,Female,86,72,adult
9bbb7c15-1e39-41c9-bb58-59ec596c3f71,32,Female,173,58,adult
585c4848-c328-40e5-9189-63d4b0306386,57,Female,141,93,adult
51e4c6ab-0ea6-4cfd-9acd-55f392a1adc3,49,Female,133,36,adult
45a73337-07e1-4630-9be8-343ea2561102,38,Female,129,4,adult
2bb28d59-b946-4a2a-969f-dd1ee8e359f1,53,Female,130,75,adult
38f4e5c3-c1e3-4c83-a101-56df9f4d9552,38,Female,96,95,adult
976ea7e9-3871-46c3-adce-8fbba9b051ff,44,Female,178,9,adult
47a2284f-7c76-464d-b8a5-152772b9e307,35,Female,179,67,adult
78dbca57-66c6-4abc-ab97-2036047e361c,44,Female,180,73,adult
e7afb23f-d4d3-432c-bc28-d4c808954b49,40,Female,116,44,adult
26a2b055-8e17-492d-97f6-4c4d9e884a05,47,Female,119,15,adult
aaddbd36-f3c6-4a5b-a5e5-b4d985adf69e,48,Female,101,46,adult
062695b8-fade-4dce-9e10-4f6c41c27037,54,Female,98,47,adult
b8b1f7d1-3694-40da-8d82-4304293eb7bb,57,Female,134,32,adult
10a1d625-e263-461d-8fc9-6dc68424e2d6,48,Female,187,10,adult
950d7ebf-f489-4b96-9c0c-7dfdaeed0ea4,58,Female,36,93,adult
4ba86c5a-e1c6-47d3-be30-eb224d6a2e3f,47,Female,101,46,adult
0292b0c7-20ba-4047-bf5e-cbb2fedeb00e,37,Female,25,9,adult
de975d01-a6ab-4fd7-b8d4-c24b2b600c5a,35,Female,195,37,adult
d4c1183b-bdbb-4796-a465-446a3ab8bae6,31,Female,34,50,adult
72a8f795-3aff-4d27-8113-e12295a232c9,57,Female,56,40,adult
10929869-73d2-440b-87d8-d2dc36967d64,57,Female,154,3,adult
ad2d4261-5ef5-4762-a60a-3b3794ff7321,47,Female,35,77,adult
c62066ba-04be-4619-9728-cddf2bf2f482,43,Female,195,51,adult
cad24b56-293b-4d4b-99e8-bc08cc409c9f,45,Female,84,22,adult
29493298-5ece-45ef-bf4a-d8fadb2ccc2d,58,Female,66,53,adult
0092d0e3-7822-4eac-ae74-d682b9795686,51,Female,88,32,adult
a42bf9bf-1abd-4960-9dc8-78af86389e42,47,Female,172,91,adult
1c220c5a-9550-44aa-9a21-ec2a7094ae5e,54,Female,154,3,adult
acc6eadd-89b8-4d70-b753-1f29da6c0672,41,Female,99,14,adult
1e8b8c0c-e19c-4469-9017-0d78d338b752,54,Female,34,44,adult
21ae298e-7b79-451d-a2d4-c837ce3a6b66,30,Female,113,60,adult
d992a874-c20c-4f9e-9619-832d355acd74,59,Female,44,40,adult
3d95f36e-4bb3-4566-bddb-dbf82a9eb660,58,Female,21,50,adult
4bcd1fa8-816f-40d6-8731-ff1eb7890303,57,Female,73,33,adult
0c27cbe4-1c15-448d-82ea-a731d596c735,56,Female,115,84,adult
f4f3072f-f91b-4bb5-b0a9-e26f66c8ce37,46,Female,33,64,adult
069cb341-7fcb-4f65-82cf-4c8716a7d7d5,40,Female,149,26,adult
8950c924-4a1a-4150-ad29-28a235045631,35,Female,43,90,adult
af09a417-6e1b-4bd3-b064-37dc8447701d,42,Female,24,42,adult
5c56a484-09ac-4611-9f50-aa73e8d966e7,40,Female,45,30,adult
3775a037-abd2-49cf-87b5-009d1cbb6386,31,Female,124,77,adult
e8feb92a-a005-46a6-b0a0-74945c9ca516,32,Female,188,68,adult
f9516307-8442-48ce-a86c-3751dc2ab799,32,Female,93,88,adult
60aaf8b1-632b-416c-99dc-f1954755b7e0,34,Female,132,26,adult
b245248e-1b3d-41e1-94ba-801fd1982886,37,Female,192,30,adult
f373714a-4724-47ec-b4eb-37a9ce9e0a1b,59,Female,79,54,adult
e6c2dee0-b3a0-4e50-8399-837466650904,56,Female,162,91,adult
ee8ea13e-2338-4da5-8f78-66827fbfd288,46,Female,185,40,adult
926aa63e-5462-4a2d-985a-00ad54440c59,30,Female,91,2,adult
375242c2-c0be-4a30-b0a5-1b2aa6495f3a,37,Female,166,24,adult
be61b8a1-b856-46eb-ba5f-0ab7f5c5c633,51,Female,172,59,adult
d3c4d72b-8ae9-4f50-86b0-73d1c214c60a,40,Female,133,50,adult
7ef1cc45-1b19-4614-acec-e298f08d6c41,42,Female,84,13,adult
62054494-a0d3-4d2e-bfca-a5d922aeee75,30,Female,80,91,adult
d75ce804-39d3-4067-beb0-a0bbac985ed0,37,Female,109,86,adult
fa456682-9f20-4dcf-8572-143fe21626fa,31,Female,130,64,adult
4bff5832-5c04-46b2-8670-77d5da307560,58,Female,169,98,adult
1213a58b-b16b-4b02-9432-d396c3d5598a,47,Female,63,40,adult
8f25074f-eb25-4541-83c8-24989fdec8a5,40,Female,160,61,adult
f3886163-b167-4cb8-b624-39880560720d,48,Female,30,95,adult
6f27c307-bc0a-4671-8261-634376dca70e,49,Female,183,5,adult
b931b424-01ec-46a2-8d9e-2edc0d320e2e,35,Female,142,19,adult
3d29bcfd-d54a-4bfd-9922-324194678fee,35,Female,169,31,adult
b48fd481-c436-434e-8e13-7aca612fdde5,34,Female,101,59,adult
22b46624-4b9a-492b-a936-434652f32d92,55,Female,44,31,adult
473fc5cb-5e04-4e17-8784-e713499a174a,47,Female,42,83,adult
121ba20f-0d67-4527-be56-bc9b0da8fef6,48,Female,79,2,adult
8ff633ab-5580-4439-a5ce-a1fa2e9084af,55,Female,171,29,adult
34a0e93e-45e2-4247-80ae-95690bf82da4,48,Female,125,100,adult
231d1f78-d2c7-438e-9aea-a5659121cc67,34,Female,142,26,adult
3dfa99e7-8da0-4e15-8c6e-c370f3d18f0e,43,Female,158,92,adult
ee582a3a-41b4-486b-bd16-bdc0b34b94ce,42,Female,126,76,adult
b18714ec-a718-46f6-a37d-cd948f12fee5,53,Female,123,27,adult
d8e45483-cff9-4b08-81db-5c2ceaba1598,57,Female,119,77,adult
d9a0894c-1379-4804-af15-5d0ebe939411,37,Female,96,41,adult
031f1989-9827-4c5a-8d1a-a01fde83dda8,57,Female,175,97,adult
aa679540-c8fc-4f22-b5b1-82517f565fc7,40,Female,122,86,adult
e37e2dfe-9e80-495b-a2ca-36846acb515a,44,Female,193,82,adult
f8b52c93-4ba8-4191-b192-894ebecb8498,36,Female,77,58,adult
3712778e-7206-472c-886c-60ba10386fe6,44,Female,50,58,adult
ead35eae-d99d-4cbc-8868-55ee52588971,36,Female,147,3,adult
ab36a10d-db26-4238-aae6-03ba76ece0f0,43,Female,115,97,adult
cfd9a128-25e1-4225-90f8-4e2daaf226d4,36,Female,168,54,adult
f2db6549-54c8-4bb4-a69e-cfd6ba86243a,57,Female,91,9,adult
dedd5c87-6203-48df-9eb7-177b186e2a40,37,Female,123,82,adult
43c035a1-fa6f-49c7-8384-0a8084973f97,52,Female,103,48,adult
fcc5ecf8-8d16-4b62-a682-062c9cfaaf73,54,Female,28,93,adult
17938b6f-eff5-4621-a0ba-e5a668eba134,33,Female,88,57,adult
6a747a72-097e-4fd0-b30f-eeca0d0963aa,34,Female,71,45,adult
a4757c28-4130-4749-b409-9294bfd4fc74,38,Female,71,28,adult
c4af2fee-882d-46d0-a32b-70369873153c,58,Female,85,33,adult
899d5819-d1e2-4256-a4fb-99b2182ba577,57,Female,61,49,adult
9ff48da4-4bed-442b-935d-612241138ef3,49,Female,163,69,adult
d0c57ead-8c0d-4db7-8619-36b7cf8c041a,56,Female,193,89,adult
93818cfa-bcde-4dcd-b963-7269f0f89735,31,Female,113,37,adult
a9b695ca-ec0a-42e7-adcc-4ea10e9268b3,37,Female,98,34,adult
bd9739d1-8dcf-4266-b337-5bcee634aad8,50,Female,59,86,adult
81d8b24b-2e96-4d8c-8762-be146464fb0b,56,Female,44,53,adult
8912b4a3-6a7f-44e5-ab3e-1931baacc26c,34,Female,25,29,adult
b2db0b06-31ad-48eb-8bba-b3a5365ebedb,59,Female,145,53,adult
7699003a-5f17-4bff-b819-86c9782422cf,51,Female,128,92,adult
a98e4e50-70e5-4b92-b5e0-0f241b3b4657,33,Female,61,44,adult
f730a5ab-1de8-43d9-9eca-45a88b1090e9,35,Female,107,46,adult
4679ab83-c0b0-459e-8e0f-5a29219e22dc,56,Female,195,9,adult
7d189576-acc9-4cbd-8b36-762acad6beef,52,Female,44,28,adult
2e9bcaf9-8662-4df5-9b7f-34156c82de26,31,Female,44,55,adult
9d826138-747d-4895-99c9-10db65ce774b,54,Female,62,53,adult
0c1b898f-5055-44b7-b173-c9049f3faaa9,30,Female,158,65,adult
3581ba4a-772f-4f1c-a543-09cddeaf0b89,35,Female,180,1,adult
a9095581-8458-4575-9a09-224f374add3d,42,Female,56,14,adult
1b79819a-55a2-4ab0-829d-74127aa6beb4,44,Female,44,43,adult
8af5b6b0-e399-4222-8a8b-6dd99f78a355,39,Female,193,9,adult
cbf7ee84-1dcc-4f86-aa32-d8807ab7872d,44,Female,71,68,adult
15ab601d-7172-4db6-904b-437a9bffda78,38,Female,192,6,adult
83bb2b07-134b-40fc-aca1-44cf5641dffe,43,Female,81,2,adult
af573cf4-9b78-4023-9eab-b6fc0e3dea88,50,Female,99,56,adult
98aa536c-c758-4fc4-a4d5-f97c13f6ba77,35,Female,174,52,adult
d2f0090e-5ae2-4428-aefa-8a8de1f7b6cd,30,Female,84,39,adult
2573f739-39e2-483d-9352-8e34ad0f86c3,51,Female,177,67,adult
cb31c6bd-c0a1-4b04-b1c2-500aff9dfe4a,54,Female,42,13,adult
4d2ffecf-2da2-4bf8-9c63-cd249634af6b,50,Female,92,93,adult
a4596dca-2ec8-4d40-88f0-8a29dfaab2c0,30,Female,48,47,adult
345ab889-7c98-4c2a-8d6e-092bcb6d7d70,33,Female,58,3,adult
249f2c82-39dd-468a-999b-81be8499b92e,56,Female,54,70,adult
4526e5dd-fd32-4447-b867-b8b3fa7516a5,38,Female,163,85,adult
2c573ee8-79f6-42ee-96ff-a360c402ec82,32,Female,114,8,adult
01ff2e31-beaf-4829-9cf0-a8a58aff05a3,45,Female,193,66,adult
221cf03f-99f0-4c90-8894-b659c3e7878e,34,Female,188,5,adult
6aa337ef-b94d-4a28-848c-546cf79120aa,41,Female,195,84,adult
