Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
7c778df8-92f9-4f24-8470-d1e98d661fab,32,Male,53,54,adult
553757b4-bfc1-4d94-b574-6ba6db12f7b3,30,Male,114,32,adult
93065609-1d9e-4ae4-9516-cb3be4f33628,50,Male,191,44,adult
fb56fd48-1e96-4d95-b38e-fc3b757c5a82,31,Male,42,12,adult
3cb8067a-4f69-44e6-a35c-7fbe90751c4a,31,Male,49,46,adult
df8af3d4-d27d-4ea8-a8b8-3f140c5d623f,40,Male,80,91,adult
f6597582-57d4-42ce-a0fb-691a66d20c2f,59,Male,91,94,adult
dc6fd81f-98d0-487b-bc27-9b7f4c4ed9fe,45,Male,26,16,adult
f5d1f1bf-461f-4233-8988-1480b7fc4abd,44,Male,34,97,adult
3cfa0fac-939b-4924-840b-e34528f6621d,44,Male,67,30,adult
c4593f14-c0f0-474c-b9ab-b9a8e9569eb6,58,Male,118,99,adult
9e5cdadf-9f1e-4868-ae62-d075adb66132,59,Male,154,80,adult
144c4877-fccc-4ba8-a26e-c2a610bf516f,41,Male,70,15,adult
ad2d8561-2b5a-4043-b59e-8349c921d078,55,Male,106,42,adult
fafca31d-d33b-4f51-9759-bf94ed1a5dfe,53,Male,51,47,adult
c288c8e1-6990-4b79-8e43-4dc0507c36d2,58,Male,168,11,adult
1f6b7811-930b-48d1-9983-8f07d77ac713,41,Male,38,1,adult
1f586115-f555-4ec7-92f7-fee05a1ee44d,56,Male,118,98,adult
7f0c3704-a7d8-42c7-a9e1-9b0f1dfe1fa4,43,Male,54,66,adult
908c2518-907b-4353-940d-abd6963bab9b,40,Male,66,79,adult
e8bf3f85-96bd-487d-93d2-c467130a1c94,57,Male,195,15,adult
77e26dbb-fd63-4399-8ff6-9cc98dfd6845,54,Male,159,47,adult
efa0af74-06aa-4f01-bf52-90d32c29fb0d,59,Male,39,26,adult
82dde06d-c547-432f-905e-ed5bef5d2149,49,Male,86,49,adult
dc7106b7-2fab-4941-b028-b249d28d5a3c,48,Male,154,21,adult
1e2819d5-7599-4752-984c-77c6b37d0279,52,Male,25,86,adult
018496a4-c207-427d-9750-f3f01cdf9285,46,Male,22,7,adult
c8bed4d8-f378-4abf-8b18-227022abd06a,40,Male,95,48,adult
be352edf-ff1e-4d5e-b713-48d0bdd1eac8,49,Male,92,65,adult
5b608c34-d735-4aa4-9b2d-8c5d3be07b93,52,Male,200,77,adult
e93fb88c-7ec8-49f2-a9d7-1c2ce98070ab,48,Male,73,40,adult
e38e07f4-8cfb-47db-82c1-4c1a651429f3,56,Male,76,2,adult
098ed937-7c62-4348-8f44-ff25307be459,49,Male,91,28,adult
9244e61b-bbf8-4cf9-a614-e12acec96b7f,38,Male,52,78,adult
02c795ce-bfd9-4a39-b977-be8b88b26c09,47,Male,90,50,adult
646ce98c-72d9-4949-ba4a-951afa85a9e6,51,Male,107,56,adult
33471a47-8ad6-453b-aae5-af2d085633b5,59,Male,26,81,adult
b095144f-ead2-4f2d-85b7-356ff86d37bc,38,Male,35,47,adult
d15d5555-e9a5-462a-af08-6cbb3e71252d,51,Male,78,15,adult
e58adbaa-47fa-4747-9a30-16aa49c5bec6,51,Male,109,95,adult
b693e6cf-708d-4714-a8ea-33f9581bf5c1,46,Male,67,86,adult
b23f4e43-d606-488b-aaa2-cf911fcf15b5,41,Male,198,26,adult
0ef283de-9af2-49c4-b0f4-4b6ef16140c8,57,Male,87,58,adult
72ce3793-2abf-419e-bfd4-470cf1664676,57,Male,118,53,adult
b8804be2-4656-42ce-85b6-fccd3acec3f7,44,Male,65,46,adult
d6c49a96-e1f7-46fe-b4c5-b4590eb62a7f,50,Male,102,6,adult
3a03234d-e6d7-48e8-898a-19ca8e076fa6,55,Male,28,27,adult
adf27c80-c845-4d22-bc71-c01f5a575041,57,Male,54,34,adult
8bf35be7-e1fe-494f-ab2a-1c8b75c7cd40,33,Male,180,20,adult
80f5bfdd-4a89-4de6-be3b-4d84fd4658b5,31,Male,127,63,adult
5b7f1467-d44b-4248-85df-f13fe35d65b9,52,Male,129,29,adult
4718bd36-cdf7-4b7e-83fb-86370e68ee16,45,Male,47,75,adult
fa8a844d-49dc-4639-acc6-12cf03d09444,48,Male,125,23,adult
8c403c79-148b-4443-9a90-5d39e66f61a6,37,Male,175,24,adult
7d7304ed-5432-4a3d-8b33-75211606f8af,59,Male,117,74,adult
31112d13-52a0-4b27-9638-f44d231743dd,57,Male,156,89,adult
928ab85f-8c19-4b84-b608-08d847f248db,31,Male,60,66,adult
8f2c33d5-7923-447f-b0a5-6354d81292c6,45,Male,78,49,adult
5a3d1731-7459-493e-bf82-b74ee4053712,45,Male,97,95,adult
3a6c6cc9-0895-4c3a-b8c6-d8bf200d6570,42,Male,166,78,adult
a886e145-38b1-42c2-8d11-360e1bbf275f,50,Male,76,50,adult
84bdf79c-52d9-4940-a727-790f08b631ca,31,Male,142,4,adult
0a91512f-b2f8-41ff-b4a9-a39ddfa1078d,40,Male,180,34,adult
5ac7ace4-bc0b-48ef-a770-a741170527dc,41,Male,178,48,adult
cade9f73-a571-403d-bc89-f02b2c4e4b49,31,Male,97,72,adult
e130025b-e4b5-40f2-973c-6cd703d8d2e5,51,Male,97,75,adult
9f5a94e3-440b-4ee5-9397-e17aec260603,55,Male,56,43,adult
d42728f0-390b-45d9-909b-a6d1721d6982,48,Male,188,58,adult
9fb2481a-1d34-4747-b926-21d417ffd73f,59,Male,33,50,adult
f22c6deb-d67e-47ef-a88e-1f6399b85c4c,55,Male,23,55,adult
2d61be3f-8079-4b40-af75-cb8a1ea66fdd,44,Male,95,7,adult
ef3334ec-2218-43df-bd8d-5170888ae5e1,49,Male,105,61,adult
2274a9d3-c83d-4d17-ac3e-e41a4c8bda25,49,Male,124,89,adult
1841adba-5c1d-46a4-a436-949302298fd1,35,Male,39,39,adult
52b90fd6-cd6a-4808-b12e-1f446903d373,48,Male,102,17,adult
7560e328-a91f-4118-8d51-9c6247c64f9f,58,Male,67,49,adult
ccb73cce-70f0-4ae6-86bb-680d7b483dea,56,Male,170,92,adult
ac6ce9c4-1361-45c8-9d95-098fce5e97c1,59,Male,135,86,adult
1ec8d182-c77e-4568-ad79-b82d16884c14,35,Male,156,65,adult
9fa5a1fb-5c5c-4e28-98f3-5a493714d939,41,Male,136,91,adult
ce1f47e4-d36d-4b24-8b9b-0f85ca2e2439,54,Male,84,1,adult
8f907307-8398-4556-b68e-fb591f4c0670,36,Male,159,73,adult
2c22b762-f11f-4140-8bdf-a286b3750374,55,Male,92,18,adult
69446afc-ab29-4843-892b-04bf7ddb9bc9,56,Male,85,65,adult
b5b93d07-d6d5-43c0-9b03-6f45c8aca2c4,57,Male,183,47,adult
38819171-4521-49a0-bdcf-3f8b2af601aa,40,Male,58,35,adult
41a1f643-e083-485b-908b-a594deef0831,52,Male,141,9,adult
15d0ee9d-9a9f-4260-b980-c06134e7fa0b,56,Male,155,84,adult
e1a74a4b-4353-43f8-ac1e-65f9d96884ee,36,Male,173,88,adult
e3228ff9-7d4a-4984-8812-65aab09c8a56,49,Male,51,87,adult
274f407e-3e0b-4238-aa72-c3873502bf63,32,Male,142,78,adult
b3513586-f83f-4d36-b1ab-9a5763af668d,46,Male,164,90,adult
b90ebad3-db88-4e12-b64c-702364cc27e0,52,Male,194,23,adult
cfa5fb5a-a700-402e-ae8b-963e97a72e04,32,Male,182,44,adult
3e13c00c-0d2b-442a-89cb-d451fd213e41,47,Male,32,59,adult
95c3fa98-303d-43c7-adda-648832ef2db0,55,Male,144,58,adult
7cc3823f-5bf7-4fe5-8db3-592b1b460a0e,53,Male,139,7,adult
b67fd14b-f60e-4e42-9d46-7927471895c2,31,Male,144,81,adult
47a9ee6a-63ee-4302-be4b-5c881bb8f4ed,55,Male,45,70,adult
9d102bcf-afe2-4bf6-b905-91df7062ebec,47,Male,45,20,adult
0a71b6bc-6b5b-4162-bb66-eba6a7cbca04,54,Male,191,50,adult
65a86efb-9f8b-4a81-9c94-bcefce63b9ac,47,Male,51,78,adult
671dc5d7-0137-4d5c-a4e4-4db7912f144b,42,Male,57,32,adult
439e7491-7867-490d-82eb-8a6c596be2e0,47,Male,57,99,adult
6a4ef790-1e39-4f56-a579-8eafa2cee8ca,45,Male,100,80,adult
8418e57a-e6f4-4245-bc86-52602bdda9b4,42,Male,129,40,adult
fac33535-cb9a-4c79-97a4-809c296b958b,41,Male,60,72,adult
0161e53e-d18f-4f12-a8fd-cd698850c230,46,Male,117,36,adult
c78f765b-94e1-418c-abcb-d45ff5cbf5f5,31,Male,37,68,adult
0c6b3c88-53c8-432a-82e1-eecb8a4c4844,31,Male,21,100,adult
8c47be22-caac-4a2c-9585-0c6dc1143568,45,Male,42,66,adult
8a6ec40f-e3ad-421d-8355-a9deb7ef62d5,56,Male,160,26,adult
2d556f0f-bb01-4655-aefe-5db52389bb26,59,Male,61,96,adult
f424fc53-3bca-4b62-b763-991b1a3748f8,40,Male,82,42,adult
bd49f47f-a5ab-40ec-b9a5-158058fdb816,53,Male,130,87,adult
919a618c-c3a5-4941-a057-8c3c1fb448d8,39,Male,23,18,adult
b4f1c306-3bd6-4a05-a275-3fdb379ef4b4,35,Male,68,52,adult
54d66442-2953-4383-b0d8-cb8b42074621,51,Male,82,65,adult
97a2ec06-152f-44f2-9822-2952423df11a,49,Male,187,76,adult
da0b2cdc-ad21-4f61-ae20-09e2dc6823bf,33,Male,169,13,adult
fd548910-663b-42a4-8c00-915d6c0096d6,37,Male,25,67,adult
e9e318f9-f39c-4ab5-98f8-1fdc1b852ab6,36,Male,104,24,adult
8e8a46a5-d2ae-4619-b899-1ea65123494b,39,Male,78,46,adult
1947c3b8-b373-4a82-87fa-5c8bba734fc4,34,Male,169,8,adult
063a5dad-5563-4e69-afa0-1f191d2c021c,46,Male,141,85,adult
5b17ce5d-cbd7-4a59-b9b0-cfd8c61827d3,54,Male,125,100,adult
2d78caad-e18c-455c-99d2-7ae594abe8ab,47,Male,177,97,adult
86d45098-ee97-434e-82f7-c72517a738d5,50,Male,163,13,adult
1f135136-90e0-4179-9ffe-6017600388ca,33,Male,52,46,adult
19a129a8-3823-45dd-9f2d-94ab82a01752,39,Male,40,43,adult
551a1eef-45eb-428a-bde3-a9b09f469ce5,33,Male,165,65,adult
b0753a91-0073-47f2-836b-12bb5ee29c64,32,Male,35,58,adult
6a40ae57-fa29-439e-abaf-0aebb23322ab,55,Male,136,20,adult
cbbc2e9e-b421-4fcd-b161-4dff88e76fb1,44,Male,56,55,adult
bcab3378-bdf4-4eb7-9ec1-f817e2d4088f,30,Male,25,67,adult
86a43505-97e9-4c75-ac58-3737539334cd,52,Male,122,1,adult
39450c8d-687b-4565-a97a-93545f76b9d7,55,Male,99,62,adult
b09e9322-0010-485a-8a34-d88acc0ac15a,49,Male,71,50,adult
cbdb0ab4-7b7e-4bcb-ba6c-b6c2bbd7ddc8,30,Male,177,11,adult
3aac87ce-3fb2-4276-b54a-2f6cd121141a,58,Male,101,10,adult
e19477e5-4650-48e2-a224-ce2d706c58ff,35,Male,109,51,adult
15b1dd33-682e-4809-881c-1eea8b7723b4,30,Male,104,49,adult
8e7e6cfe-ab8e-4837-89e9-452578b0f26f,32,Male,149,4,adult
5d853ce5-d584-4bbc-a25e-fb82b990d81c,33,Male,127,60,adult
8b0f8310-e714-4f66-b625-158fbac27199,37,Male,105,66,adult
64f90f65-a52e-49b3-b872-478a76c05154,55,Male,46,33,adult
77098550-99b4-4e51-9b81-6e577ecf33ec,42,Male,112,21,adult
0adfab99-1394-4c3f-bfc7-1a1fb6487756,59,Male,59,59,adult
adc7c605-5f67-4d81-99fc-a1339a705f56,56,Male,198,37,adult
0c4b5412-e77d-4980-95fd-2c86a2c423e9,57,Male,193,34,adult
6362083c-2c1d-415d-b975-3f3cc66f2448,58,Male,166,100,adult
d73d49bc-06eb-4f54-a2ac-2165460cd83d,36,Male,27,40,adult
6f70a2b4-b0ff-4e03-89df-111c42ae344d,57,Male,35,68,adult
a220b12c-2377-46c6-b024-d7c814eefb44,45,Male,35,85,adult
ebe5f244-a290-4b9c-b12c-76c6a2cfc73d,47,Male,142,87,adult
119f92ec-627e-4e01-87e1-196985898b35,44,Male,23,72,adult
732a7c66-1d3b-4787-bc2a-612fb23ee81c,41,Male,150,69,adult
5fa9f32d-ac15-43fa-9d9e-0a87a5ac5e2f,35,Male,21,3,adult
d0a7c97a-c5d0-4783-a77d-d067bf6ebc34,51,Male,48,100,adult
ecda0c71-a938-40e6-b42b-b2188ef1d03f,50,Male,22,45,adult
3f418681-c033-47eb-960f-210b4173467e,51,Male,187,45,adult
f27ca2f4-4430-4f05-9b45-11fda2df1ea3,37,Male,105,44,adult
511d1819-b9fe-4926-9946-c3e61b88eeef,39,Male,158,48,adult
3949baf7-05c8-4ca2-9ff2-56ecde00af33,51,Male,121,75,adult
c736d8ea-1298-4b5e-9fa5-3889df1cf7ac,41,Male,81,95,adult
cf01dd35-0bf8-445e-ab78-bb454a0b6c1a,35,Male,98,100,adult
096cc1b4-41eb-4d56-ad22-737dff6aad04,56,Male,136,15,adult
f8bc74e2-2c20-48f6-9d67-f1226c94c8b9,42,Male,46,39,adult
be993c21-ab9b-4bde-88d1-48f209bdd015,50,Male,84,53,adult
5a94e098-c0bb-45fc-b351-1d8ff0671617,47,Male,170,72,adult
3b54bff3-a132-4f27-913e-4d521a88bad9,30,Male,191,15,adult
6bc94fe2-c711-425d-a91f-860364b2f7d6,43,Male,80,18,adult
a1c58ab0-031f-4c16-b03e-e4ac6e956b10,50,Male,56,31,adult
3e078b6e-7de6-4d5d-8f55-dff944086dd2,30,Male,39,93,adult
8ce166be-fecb-4de7-93e0-74649386df97,38,Male,117,77,adult
da46915d-d7cf-4348-9cca-eee73525ef61,35,Male,86,86,adult
f7f32ebc-852f-4fa8-a9cf-641f54dda127,48,Male,180,98,adult
13c98daf-ba05-45d5-9db0-acf66b454c66,35,Male,42,8,adult
fdb31755-076e-45ee-a38c-6dc56d2bb2e4,48,Male,137,95,adult
5fca5fab-0c61-4af8-994f-510baf2de81a,42,Male,23,31,adult
19aa175b-71b5-4513-aaba-b424f2a2766b,32,Male,24,27,adult
b9a6787c-d99a-4ec9-8275-5120f1a85b44,57,Male,67,86,adult
49b82ab4-864f-47f1-8f7d-0750ca83fb49,56,Male,147,48,adult
b0f29526-3385-4008-8536-44b638eec77a,41,Male,65,32,adult
bb30cd10-6257-4ee0-a362-6d5e06013856,39,Male,83,46,adult
7ce36683-832d-4824-b5ac-f91b5fca46d3,35,Male,128,69,adult
87166c1d-5508-4bf2-9a98-bbd3e56f4511,56,Male,21,49,adult
6b2e7e04-2732-41e2-b472-051a20683226,32,Male,171,34,adult
1da2a34c-072a-498e-b2cf-674128cacb63,52,Male,62,92,adult
9d8a29b2-3bc2-45ea-bc8f-34154648e35a,41,Male,42,55,adult
bd96e29a-5469-45f7-b353-338dc24acd42,54,Male,177,72,adult
d474174e-697f-48b7-b437-9a5b34c6d35c,43,Male,79,5,adult
604b8134-09dd-41a1-b506-a2124724607f,59,Male,40,29,adult
dbf90b1d-c08c-4d99-86f2-0a0f2420870d,31,Male,78,33,adult
f8e47881-a295-40a1-b27d-08d842434899,31,Male,75,90,adult
e43306e6-6460-4e9e-8255-f74f53340149,42,Male,103,70,adult
0936149b-fd7d-4b95-b6cd-6c8ea049e894,42,Male,31,48,adult
b8894c74-51e1-4118-9e7a-708193f108a7,37,Male,159,58,adult
5a3fab64-b4d1-4f95-81e6-d38b0eefca12,46,Male,84,56,adult
831b4f9e-ba87-4007-be7f-5ba434402018,45,Male,25,26,adult
76d175d9-4480-4690-9137-40e5489bd39f,54,Male,40,6,adult
6baf771c-2b09-423e-b00f-6263166db5fc,51,Male,158,38,adult
27e462af-7ff5-49f3-bc77-a59e8bd3bbea,52,Male,156,16,adult
fc8323be-beec-4eee-92c0-091bbce8d4a2,38,Male,111,68,adult
7b5725dd-c895-410e-bc78-4a8f953e9c87,49,Male,54,6,adult
5b290092-6b52-433c-a5fe-ad4e4a221fed,39,Male,190,93,adult
891bc3d5-db8c-49c8-97bc-5653f7d983a2,45,Male,98,36,adult
0f713928-abd6-4dd3-ade7-c09cc19fd5a6,34,Male,69,51,adult
f7a6f0b2-21b2-4f94-82ce-783827386858,47,Male,118,17,adult
953113a7-8155-4a30-8ece-ee147afab627,57,Male,33,90,adult
1c97cded-1ca8-466d-82e6-05e21890b7a3,45,Male,50,26,adult
2a3cea13-f935-4752-a04e-2fbcb122b693,53,Male,189,55,adult
6686c299-94c3-4c8b-9280-92bdff2e07bb,57,Male,197,14,adult
e491f48c-4411-4bae-9dd7-2a2c42bb6f7b,45,Male,166,84,adult
070cc280-4742-4a2e-8bda-9d2ee56492b8,31,Male,137,84,adult
e8deea8d-c7da-4e79-a3e0-835ae920aa1e,54,Male,98,53,adult
0bb13937-dcff-4f53-bd8a-d02eabf0e25e,34,Male,101,41,adult
80881bf1-fb60-4557-8244-a44548b99140,39,Male,168,9,adult
34a8ec20-926a-4833-9498-8ab626dda923,32,Male,73,24,adult
347b05b5-11b3-47ce-a8f0-a920c1a84b42,44,Male,176,93,adult
78c1bde5-f836-4fc2-b093-f2e9627e98c4,39,Male,30,40,adult
c0a43c31-9231-4e61-8da9-323c22bc691a,48,Male,159,80,adult
4a3857ae-797d-484d-a951-b19c40364435,42,Male,139,73,adult
a77ff6a1-b864-4472-83d5-a385f66090c3,32,Male,127,30,adult
7b01216e-075f-4e8c-971b-2f365087a924,32,Male,84,68,adult
a2aaab12-85b7-4e8a-ac74-1b29185c9bde,45,Male,115,68,adult
9ec3f769-6a95-4aa2-946e-19ce88ee75e0,40,Male,40,15,adult
19cc9001-9eb0-44dd-90bc-9b93c0aedc14,46,Male,58,44,adult
994cd74d-6d77-46ca-af3e-0067d568729a,56,Male,116,70,adult
783934d6-0ad4-4374-b378-ed36a17e92a4,59,Male,196,65,adult
2627dd1b-599b-4449-af4e-65daea43e733,54,Male,168,21,adult
31d115fd-53a2-4106-934e-090ca052ae77,40,Male,97,4,adult
39c17850-731c-4915-ace3-82657eb431dc,32,Male,28,13,adult
efa45d95-40d3-48e4-8cb2-efe006726f65,32,Male,66,80,adult
6bf62a0d-2852-40e9-a1cc-87313d36f029,47,Male,107,36,adult
1d2d826a-ec7a-42fe-be23-d69870ccb17b,51,Male,125,60,adult
2b0b05c4-253c-4be8-862d-b44d90d240b1,55,Male,28,47,adult
b241cdba-9cb0-44a1-9dd1-bdab057b7445,56,Male,36,44,adult
446df8fb-5693-4110-b2e9-c3715618700c,52,Male,140,11,adult
3dfc2b71-0524-44d2-aaf6-7fcd21eecfc0,50,Male,60,21,adult
76232374-e466-4a51-b2b4-0801ccb4c498,36,Male,85,41,adult
ec83f25d-8055-4506-bf11-781b1a1b8a45,40,Male,87,74,adult
f644a716-bdc1-4a8e-b6de-ee00382566e0,43,Male,161,17,adult
2c3ce1f1-a992-4ced-bb9b-3708147ccf9c,57,Male,106,23,adult
a6cec230-0118-4e83-a636-447ecfc85361,43,Male,191,14,adult
45b1c49e-462d-4f3e-9d6d-ad769fc87a2f,41,Male,178,35,adult
e71f2dd6-7f9f-40b1-a80f-2ab0e2eefadf,35,Male,186,61,adult
c9c7e57b-b4e2-4839-aac2-f407f2dd3cd2,55,Male,98,57,adult
8c6e8f9b-2dfa-4ca5-b44d-655baab28a98,51,Male,97,49,adult
cc7ed94d-9c1e-45e0-ae2d-02ea356f37b0,31,Male,200,20,adult
4f93da52-2869-4cd4-9316-9ffe2ae8edb1,43,Male,132,27,adult
153ffe79-3dca-4867-8150-9da563cfdce7,44,Male,136,7,adult
a77cbf3c-43b4-46dc-b6f3-889b82a73528,37,Male,96,45,adult
fc39fd83-a6bb-43e0-a350-13338c357378,38,Male,50,26,adult
afccbaaf-edf2-4d28-90f1-d074ff50f357,35,Male,160,44,adult
0ee87902-5831-43e2-bf1e-0e851d88600b,47,Male,69,19,adult
9d7baf46-8ba1-4a3e-93c2-608b0229d691,53,Male,186,88,adult
def3f01b-aa45-4496-abde-b31650dbb8a4,31,Male,30,33,adult
8822ab15-15c5-40a3-9db9-0d68c7023587,55,Male,48,6,adult
bc2a296d-5876-4e86-92a5-e47472073df8,56,Male,74,33,adult
1374e5f9-52bd-42d1-b629-feeddcbadec7,33,Male,66,55,adult
2606a01a-3d50-4275-ab84-dd49191e7154,59,Male,165,93,adult
c2c7ff76-a429-496d-915a-25439d48ec8a,56,Male,64,100,adult
603e5bfe-4e0b-49b4-80b7-6699262b4bc0,35,Male,56,9,adult
45329900-5b73-42a5-80a0-e9b29f10ac1c,48,Male,190,67,adult
f77146d1-4953-41bf-9a1f-88934802c5ec,38,Male,48,9,adult
965f690c-9256-4041-90fe-3d5193014380,45,Male,185,25,adult
00d47412-156a-4931-a3fc-16a343dcac87,43,Male,163,27,adult
822b8e1d-4449-414d-90b8-a375b567827c,39,Male,45,52,adult
a5636339-df6f-45ec-b9bd-418d2da2e4ca,48,Male,109,80,adult
f5683840-0475-4efc-8001-c3cc7f3c6bf7,31,Male,46,39,adult
772ae796-99be-4037-b651-c0f5adb31b0b,58,Male,103,26,adult
922ba522-6808-4b33-8c12-7be6e1df6725,58,Male,28,27,adult
a222dc39-68e8-4f34-9794-46affa257a6b,40,Male,86,30,adult
c3f09f86-a01c-48ed-8a9d-3f2b3897f554,46,Male,191,8,adult
0443991b-d69e-4d3b-a776-6c2e207204a9,56,Male,32,2,adult
fef5aa13-f81f-44c5-8de7-5eb9d73ca114,59,Male,148,19,adult
9bed98a6-c491-43e4-8c2b-c00cee63bc2a,54,Male,199,90,adult
787c79c5-5992-4ebe-afe3-b3cf44dc3c7f,52,Male,116,98,adult
ed076013-243d-4f24-81e7-8b2e95a36490,44,Male,141,66,adult
129de669-ff95-47b0-872e-c8292bafae61,42,Male,52,38,adult
25d8221a-826a-4fbe-a998-65ce0cfa0e62,44,Male,127,58,adult
66ee0a05-6791-41df-8597-59a71fcd15f7,43,Male,189,39,adult
b3fd6a44-80c9-4ec6-835d-e1bd0ee2eaf6,50,Male,57,94,adult
09a6732d-76d7-4aa2-82dc-438f4aee25f8,54,Male,88,75,adult
d85dc3d2-a9a8-4ea8-99a7-815293e5d4b6,47,Male,89,45,adult
97470e7b-efe0-49d4-8d6e-99597c560f42,53,Male,148,64,adult
20631563-abed-4bda-9db1-5815e2f00f91,55,Male,100,79,adult
4a891247-7d5a-4ef7-a122-cf1b925ff3cd,48,Male,46,94,adult
e0081a4b-7d8c-47c6-9ce8-a7ebada3733d,53,Male,163,93,adult
d505d780-f83a-420b-9aa5-96f97941c7aa,38,Male,138,89,adult
74dff928-e441-423f-b850-af4255601215,56,Male,170,31,adult
4065ca27-65eb-4bc4-b74c-e8331a56ad76,36,Male,169,55,adult
f96c0340-b68c-4e28-9081-2867724f4456,55,Male,115,84,adult
48281e81-af79-44c9-9312-c8b4b4494054,53,Male,168,39,adult
e55914cb-f1a5-43c1-a6ff-fc494c4129bf,58,Male,73,7,adult
52423570-4dd3-4cd4-b563-2633930d9b35,41,Male,96,28,adult
c3ffaa46-ad4e-40be-a132-5070da15a750,42,Male,68,8,adult
f6c5e807-9825-4ec0-9860-819740d2e5e3,40,Male,81,89,adult
49912fb5-4ec7-4b88-8cff-67343db1ff60,30,Male,154,7,adult
6b5eeb75-1f48-4e1a-8d9d-c842bc8bed05,34,Male,28,71,adult
c90911af-e4f6-44c1-913a-0c7d5598ff73,52,Male,36,66,adult
e0a517d2-1fbe-45e2-9574-387ac93183c1,57,Male,175,19,adult
25969595-8ec2-4bc6-9a83-538db0a080c9,58,Male,194,46,adult
76be2b9b-f9b8-4a04-8d4e-774c4ed8cead,43,Male,29,32,adult
c9f37a51-5bd7-41c5-b2e7-932cbd50455d,30,Male,184,20,adult
f54c4a01-8c39-4100-845f-8af53601c6a1,48,Male,40,62,adult
789daba9-dfce-4075-bbbe-b1834025befa,59,Male,39,49,adult
d086e721-03f9-40be-8913-b550da2abe2c,55,Male,132,41,adult
72065e19-9a83-48a7-a67f-bfa05fc4afda,42,Male,155,100,adult
b0bab2a4-7eb3-42d6-9935-1d2b062b03ad,53,Male,105,97,adult
924fba3f-4f29-4d66-a52c-4ed0a315cb16,58,Male,59,93,adult
b1b66656-b0f3-4959-981f-6be8f7d90672,46,Male,110,11,adult
533f4828-ffe0-4121-aa9f-a0a1d2cd8abf,52,Male,23,12,adult
6d091968-e758-476a-8836-168ea99cd51b,45,Male,197,52,adult
0fd6280f-6b1c-4e5c-bf51-36762801e241,42,Male,62,47,adult
b7d59f96-2bf7-431b-a44f-2c8e1e3f4db2,52,Male,84,88,adult
b91a3f10-d4cb-40e8-ac20-7f9cbad9266c,58,Male,24,92,adult
3febbf8f-ef99-499e-94b3-f02006e4298a,59,Male,48,89,adult
09b8c9ae-1887-4c6c-bdea-d89e6e252dfe,35,Male,73,10,adult
8d3095a7-0c89-4592-8d5f-b0a4377127c6,55,Male,22,79,adult
e9741fb3-36b8-4e9a-8c51-fcbeb779ad53,53,Male,94,63,adult
0c0cc8a8-1496-4c5a-b1d3-afeecba92cdd,56,Male,108,30,adult
d3a84550-2b1a-4724-9e63-4b2d36cb2291,36,Male,141,20,adult
de3f65f5-7bd6-4287-b94e-27d557e98d62,33,Male,136,98,adult
06dd29fe-bcd5-43df-80fc-f7512f461b06,50,Male,122,39,adult
85f104b1-e2e2-4a79-a8d9-8921b14e3467,56,Male,47,49,adult
cd9d6604-ee06-47c1-afb5-e8657ebf5704,42,Male,148,41,adult
94891796-76a9-4954-9e0a-121c7e4281d1,57,Male,190,73,adult
a1327874-7cdc-49f4-b603-bb0581a8e27f,56,Male,102,20,adult
56e3a021-99b6-46b2-9f97-ceb6f2d68a07,44,Male,195,40,adult
7f355b48-1b92-478d-94bd-5be1ec2a2a51,34,Male,176,2,adult
615a0b4b-1740-468e-9b5e-a42a9014acd7,47,Male,25,25,adult
d94ab04c-f76c-4428-93fe-7d73e179feeb,36,Male,136,69,adult
952cbff8-9077-4c90-9219-82fbfa776d68,35,Male,45,60,adult
56f417d4-4171-42ed-bb17-34333028f3a0,30,Male,42,1,adult
58bde2c6-669e-4957-9ff7-c6c3084dd795,45,Male,170,42,adult
aebc012a-e9ba-45e0-96c8-4d6795b0f6bc,37,Male,85,49,adult
1d1bbc47-8d9b-4529-a5f5-0aa3c17f4032,30,Male,87,31,adult
c89aef0f-c649-47a7-a67a-983f90ecdc3e,58,Male,86,67,adult
a48dcff8-ae25-4a09-81ff-393c1d6ef80b,55,Male,130,61,adult
286ec58c-6b88-49f5-9b0b-0e4f1a6f73df,34,Male,67,79,adult
7896b26f-4d3d-4813-a5db-ef51beeae2f2,48,Male,111,28,adult
a629af16-2531-4b38-894d-f20b9b41b6f7,36,Male,78,8,adult
765d6ad1-8fdf-4c93-b455-9b5a80644dfe,55,Male,73,34,adult
ea55c1a7-932a-4875-94d1-9ce2f6b377ea,59,Male,170,7,adult
bdc33a57-fd0a-48da-bb93-83218204e4f7,40,Male,56,71,adult
af1a0cb7-ca08-43b1-ba21-7ed29ce8128a,57,Male,95,6,adult
2beadd96-e387-4979-9104-eacdbaeddd99,30,Male,57,77,adult
8c5a6bbf-4af5-4334-9c1c-c6fca4f137e7,55,Male,181,98,adult
de61bdcb-9004-4bd3-9f22-17942a292085,55,Male,138,84,adult
26bdb3fc-b871-4574-a40d-5bc6646d6515,56,Male,31,29,adult
208e6edd-3573-4bda-bc9c-052337061b36,36,Male,68,79,adult
a9fb9b9e-70c5-4a1f-a2c0-07b91dd303ad,45,Male,30,99,adult
34e4d6c6-da03-4c2a-849c-81e8c5b07166,55,Male,122,42,adult
b6cc7490-95ab-41b7-bbab-405bc0416f3b,39,Male,108,41,adult
